timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463895458459162e+18,1126.0,1561.0,9048.0,frame_4509.jpeg
1.646389342695659e+18,2508.0,-2021.0,6897.0,frame_451.jpeg
1.6463895458991636e+18,468.0,1534.0,9018.0,frame_4510.jpeg
1.6463895459476104e+18,-280.0,1323.0,8442.0,frame_4511.jpeg
1.646389545997243e+18,175.0,-256.0,8167.0,frame_4512.jpeg
1.6463895460442317e+18,946.0,-933.0,7078.0,frame_4513.jpeg
1.64638954609911e+18,3161.0,-3568.0,5403.0,frame_4514.jpeg
1.6463895461500447e+18,4754.0,-1536.0,4964.0,frame_4515.jpeg
1.6463895461996096e+18,4414.0,1521.0,7020.0,frame_4516.jpeg
1.6463895462502405e+18,3708.0,1048.0,8448.0,frame_4517.jpeg
1.6463895462994967e+18,3217.0,-470.0,9763.0,frame_4518.jpeg
1.6463895463493752e+18,2933.0,-1250.0,11225.0,frame_4519.jpeg
1.6463893427445798e+18,1949.0,-2412.0,5459.0,frame_452.jpeg
1.6463895463950733e+18,3338.0,-1513.0,8990.0,frame_4520.jpeg
1.6463895464516593e+18,2816.0,-526.0,8228.0,frame_4521.jpeg
1.6463895464994004e+18,2191.0,580.0,8979.0,frame_4522.jpeg
1.6463895465513408e+18,2530.0,-164.0,8630.0,frame_4523.jpeg
1.6463895465989947e+18,3129.0,-2567.0,8849.0,frame_4524.jpeg
1.6463895466501716e+18,4030.0,-581.0,8404.0,frame_4525.jpeg
1.646389546696533e+18,3806.0,-331.0,7688.0,frame_4526.jpeg
1.6463895467488556e+18,3113.0,-767.0,6706.0,frame_4527.jpeg
1.6463895467966518e+18,2299.0,-1469.0,6907.0,frame_4528.jpeg
1.6463895468500175e+18,1477.0,-1400.0,7378.0,frame_4529.jpeg
1.6463893427929935e+18,914.0,-3306.0,6744.0,frame_453.jpeg
1.6463895468976986e+18,1624.0,-1867.0,7750.0,frame_4530.jpeg
1.646389546947972e+18,1845.0,-2064.0,7790.0,frame_4531.jpeg
1.6463895469991813e+18,2535.0,-1247.0,7676.0,frame_4532.jpeg
1.6463895470509985e+18,2680.0,-1276.0,7820.0,frame_4533.jpeg
1.6463895470969037e+18,2680.0,-1207.0,8008.0,frame_4534.jpeg
1.6463895471533558e+18,2494.0,-1711.0,8330.0,frame_4535.jpeg
1.6463895471958802e+18,2414.0,-1783.0,8215.0,frame_4536.jpeg
1.6463895472481687e+18,2591.0,-1946.0,7919.0,frame_4537.jpeg
1.6463895472989622e+18,2994.0,-2281.0,7648.0,frame_4538.jpeg
1.6463895473512428e+18,3300.0,-2911.0,7100.0,frame_4539.jpeg
1.6463893428453988e+18,957.0,-868.0,6962.0,frame_454.jpeg
1.6463895473987174e+18,3030.0,-3031.0,7218.0,frame_4540.jpeg
1.6463895474473298e+18,2626.0,-3761.0,7524.0,frame_4541.jpeg
1.646389547493738e+18,2908.0,-3473.0,7226.0,frame_4542.jpeg
1.6463895475521892e+18,3594.0,-2920.0,6494.0,frame_4543.jpeg
1.6463895476005202e+18,4335.0,-2970.0,5435.0,frame_4544.jpeg
1.6463895476525059e+18,4196.0,-1037.0,4830.0,frame_4545.jpeg
1.6463895477023726e+18,4005.0,-451.0,5229.0,frame_4546.jpeg
1.6463895477468488e+18,3707.0,712.0,6810.0,frame_4547.jpeg
1.6463895478040742e+18,3105.0,-965.0,8047.0,frame_4548.jpeg
1.6463895478487757e+18,2968.0,-1789.0,8171.0,frame_4549.jpeg
1.6463893428950374e+18,896.0,-1816.0,7764.0,frame_455.jpeg
1.6463895479013548e+18,2852.0,-3723.0,8197.0,frame_4550.jpeg
1.646389547948129e+18,3009.0,-3455.0,8072.0,frame_4551.jpeg
1.6463895480014723e+18,3056.0,-4419.0,8096.0,frame_4552.jpeg
1.6463895480520653e+18,2666.0,-2801.0,7835.0,frame_4553.jpeg
1.6463895480983334e+18,2644.0,-3605.0,6556.0,frame_4554.jpeg
1.6463895481528906e+18,2668.0,-4096.0,6186.0,frame_4555.jpeg
1.6463893429432236e+18,1046.0,-45.0,8422.0,frame_456.jpeg
1.6463893429927936e+18,1754.0,-457.0,8454.0,frame_457.jpeg
1.646389343041777e+18,1845.0,0.0,8192.0,frame_458.jpeg
1.6463893430909097e+18,1593.0,-347.0,8315.0,frame_459.jpeg
1.6463893224195945e+18,-6278.0,-5333.0,1260.0,frame_46.jpeg
1.646389343145291e+18,1489.0,-1460.0,8163.0,frame_460.jpeg
1.646389343197673e+18,1880.0,-2173.0,7936.0,frame_461.jpeg
1.6463893432413711e+18,1901.0,-1086.0,7749.0,frame_462.jpeg
1.6463893432970634e+18,1374.0,-2620.0,8134.0,frame_463.jpeg
1.646389343341265e+18,41.0,-3688.0,8542.0,frame_464.jpeg
1.6463893433941468e+18,1469.0,-3144.0,6355.0,frame_465.jpeg
1.646389343441642e+18,2566.0,-19.0,5884.0,frame_466.jpeg
1.646389343492035e+18,2975.0,442.0,6682.0,frame_467.jpeg
1.646389343544596e+18,1530.0,302.0,10163.0,frame_468.jpeg
1.6463893435955446e+18,312.0,483.0,12123.0,frame_469.jpeg
1.646389322470803e+18,-6222.0,-5321.0,1298.0,frame_47.jpeg
1.6463893436423654e+18,885.0,-655.0,12542.0,frame_470.jpeg
1.6463893436946056e+18,2349.0,522.0,10561.0,frame_471.jpeg
1.6463893437459182e+18,2485.0,-2255.0,9400.0,frame_472.jpeg
1.6463893437945147e+18,3499.0,-1722.0,5985.0,frame_473.jpeg
1.6463893438449649e+18,2738.0,-2532.0,6475.0,frame_474.jpeg
1.6463893438960965e+18,1864.0,-3380.0,6527.0,frame_475.jpeg
1.6463893439366144e+18,1249.0,-3251.0,6880.0,frame_476.jpeg
1.646389343995253e+18,1194.0,-1955.0,7576.0,frame_477.jpeg
1.6463893440444447e+18,1224.0,-1898.0,7829.0,frame_478.jpeg
1.646389344094958e+18,1685.0,-1921.0,7584.0,frame_479.jpeg
1.6463893225196628e+18,-6241.0,-5349.0,1286.0,frame_48.jpeg
1.646389344145091e+18,2096.0,-1485.0,8175.0,frame_480.jpeg
1.6463893441960056e+18,2512.0,-1604.0,8117.0,frame_481.jpeg
1.6463893442449756e+18,2106.0,-1695.0,8348.0,frame_482.jpeg
1.6463893442958162e+18,2131.0,-2543.0,7877.0,frame_483.jpeg
1.646389344344527e+18,2209.0,-2393.0,7472.0,frame_484.jpeg
1.6463893443968148e+18,1799.0,-3049.0,7256.0,frame_485.jpeg
1.6463893444427028e+18,1625.0,-3223.0,7170.0,frame_486.jpeg
1.6463893444937032e+18,1698.0,-2858.0,7046.0,frame_487.jpeg
1.646389344538114e+18,1692.0,-3060.0,7059.0,frame_488.jpeg
1.6463893446221532e+18,1662.0,-3301.0,7072.0,frame_489.jpeg
1.646389322568415e+18,-6310.0,-5306.0,1256.0,frame_49.jpeg
1.6463893446221532e+18,1662.0,-3301.0,7072.0,frame_490.jpeg
1.6463893446790195e+18,1607.0,-3530.0,7132.0,frame_491.jpeg
1.646389344739807e+18,1557.0,-3746.0,7212.0,frame_492.jpeg
1.6463893447953692e+18,1736.0,-3606.0,7032.0,frame_493.jpeg
1.646389344849071e+18,525.0,-6456.0,5047.0,frame_494.jpeg
1.646389344894647e+18,1444.0,-4957.0,2948.0,frame_495.jpeg
1.646389344945637e+18,3313.0,-4306.0,2956.0,frame_496.jpeg
1.6463893449934902e+18,4311.0,-2707.0,3725.0,frame_497.jpeg
1.6463893450274995e+18,4558.0,-2780.0,5424.0,frame_498.jpeg
1.6463893450977928e+18,4482.0,-2732.0,5616.0,frame_499.jpeg
1.6463893226158072e+18,-6353.0,-5303.0,1310.0,frame_50.jpeg
1.646389345131861e+18,4140.0,-2983.0,6736.0,frame_500.jpeg
1.64638934519517e+18,3998.0,-3247.0,7292.0,frame_501.jpeg
1.6463893452436874e+18,1078.0,-5416.0,9245.0,frame_502.jpeg
1.646389571532058e+18,3362.0,-1453.0,239.0,frame_5022.jpeg
1.6463895715772214e+18,4140.0,-2216.0,-351.0,frame_5023.jpeg
1.6463895716294444e+18,2522.0,-5988.0,887.0,frame_5024.jpeg
1.6463895716880182e+18,1502.0,-7643.0,1657.0,frame_5025.jpeg
1.6463895717305766e+18,-3025.0,-7387.0,5579.0,frame_5026.jpeg
1.6463895717798932e+18,-6109.0,-7116.0,7407.0,frame_5027.jpeg
1.6463895718308657e+18,-7327.0,-6232.0,7461.0,frame_5028.jpeg
1.6463895718841021e+18,-7606.0,-5391.0,7441.0,frame_5029.jpeg
1.6463895719315784e+18,-6634.0,-4159.0,7224.0,frame_5030.jpeg
1.6463895719826665e+18,-6518.0,-3496.0,5750.0,frame_5031.jpeg
1.6463895720307612e+18,-5787.0,-3271.0,4388.0,frame_5032.jpeg
1.6463895720847647e+18,-5750.0,-2697.0,4848.0,frame_5033.jpeg
1.6463895721315592e+18,-5626.0,-2310.0,5382.0,frame_5034.jpeg
1.6463895721808438e+18,-6061.0,-2006.0,6696.0,frame_5035.jpeg
1.6463895722300808e+18,-5705.0,-2375.0,6836.0,frame_5036.jpeg
1.6463895722801428e+18,-5471.0,-1614.0,6632.0,frame_5037.jpeg
1.6463895723287854e+18,-5183.0,-2218.0,6891.0,frame_5038.jpeg
1.6463895723803635e+18,-4920.0,-2457.0,6191.0,frame_5039.jpeg
1.646389572428226e+18,-4791.0,-4154.0,5854.0,frame_5040.jpeg
1.6463895724850145e+18,-4599.0,-4894.0,5023.0,frame_5041.jpeg
1.646389572528522e+18,-4811.0,-5497.0,4404.0,frame_5042.jpeg
1.6463895725814313e+18,-5030.0,-5171.0,4657.0,frame_5043.jpeg
1.6463895726302656e+18,-5212.0,-4942.0,4292.0,frame_5044.jpeg
1.6463895726808773e+18,-5384.0,-3675.0,4810.0,frame_5045.jpeg
1.646389572725977e+18,-5361.0,-3006.0,5144.0,frame_5046.jpeg
1.6463895727819617e+18,-5495.0,-3619.0,5401.0,frame_5047.jpeg
1.6463895728283154e+18,-5348.0,-3321.0,5687.0,frame_5048.jpeg
1.6463895728813235e+18,-5395.0,-4053.0,5202.0,frame_5049.jpeg
1.6463895729283955e+18,-5201.0,-4346.0,5098.0,frame_5050.jpeg
1.6463895729848937e+18,-5360.0,-4068.0,5083.0,frame_5051.jpeg
1.6463895730289324e+18,-5405.0,-4406.0,4751.0,frame_5052.jpeg
1.6463895730837652e+18,-5298.0,-4714.0,4677.0,frame_5053.jpeg
1.6463895731304333e+18,-5212.0,-4436.0,4687.0,frame_5054.jpeg
1.646389573183324e+18,-5394.0,-4413.0,4855.0,frame_5055.jpeg
1.6463895732327828e+18,-5366.0,-4185.0,4536.0,frame_5056.jpeg
1.6463895732824102e+18,-5244.0,-5815.0,4043.0,frame_5057.jpeg
1.6463895733320415e+18,-5294.0,-5184.0,3870.0,frame_5058.jpeg
1.6463895733834207e+18,-5374.0,-5670.0,4058.0,frame_5059.jpeg
1.646389573432955e+18,-6139.0,-6294.0,4227.0,frame_5060.jpeg
1.6463895734840748e+18,-7056.0,-6973.0,4123.0,frame_5061.jpeg
1.646389573532958e+18,-7524.0,-11700.0,2731.0,frame_5062.jpeg
1.6463895735839053e+18,-5623.0,-10853.0,608.0,frame_5063.jpeg
1.646389573650374e+18,-3851.0,-10037.0,7.0,frame_5064.jpeg
1.6463895736953121e+18,-3202.0,-9513.0,-299.0,frame_5065.jpeg
1.6463895737338532e+18,-1886.0,-8595.0,-593.0,frame_5066.jpeg
1.6463895737832799e+18,3157.0,-4042.0,-698.0,frame_5067.jpeg
1.6463895738320796e+18,3654.0,-3999.0,1768.0,frame_5068.jpeg
1.6463895738823478e+18,3627.0,-5741.0,2011.0,frame_5069.jpeg
1.6463895739359127e+18,3287.0,-6224.0,1849.0,frame_5070.jpeg
1.646389573982178e+18,2856.0,-7514.0,793.0,frame_5071.jpeg
1.6463895740330143e+18,3109.0,-7700.0,-637.0,frame_5072.jpeg
1.646389574083173e+18,3702.0,-7422.0,-1606.0,frame_5073.jpeg
1.6463893226681093e+18,-6273.0,-5324.0,1254.0,frame_51.jpeg
1.6463895760361807e+18,862.0,-5115.0,6480.0,frame_5112.jpeg
1.6463895760851955e+18,988.0,-5390.0,6192.0,frame_5113.jpeg
1.6463895761349025e+18,1006.0,-5214.0,6249.0,frame_5114.jpeg
1.6463895761876772e+18,1012.0,-5337.0,6303.0,frame_5115.jpeg
1.646389576252177e+18,1240.0,-6025.0,6098.0,frame_5116.jpeg
1.6463895763078487e+18,1271.0,-6082.0,5985.0,frame_5117.jpeg
1.6463895763354412e+18,1023.0,-5885.0,6399.0,frame_5118.jpeg
1.6463895763857262e+18,931.0,-5630.0,6419.0,frame_5119.jpeg
1.6463895764342423e+18,1009.0,-5794.0,6127.0,frame_5120.jpeg
1.6463895764847058e+18,870.0,-5761.0,6254.0,frame_5121.jpeg
1.6463895765429356e+18,831.0,-5754.0,6318.0,frame_5122.jpeg
1.6463895765429356e+18,831.0,-5754.0,6318.0,frame_5123.jpeg
1.6463895766499267e+18,838.0,-5721.0,6314.0,frame_5124.jpeg
1.6463895766868933e+18,850.0,-5667.0,6315.0,frame_5125.jpeg
1.6463895767501673e+18,873.0,-5604.0,6315.0,frame_5126.jpeg
1.6463895767656986e+18,890.0,-5527.0,6304.0,frame_5127.jpeg
1.646389576839262e+18,898.0,-5432.0,6270.0,frame_5128.jpeg
1.6463895768883054e+18,895.0,-5353.0,6212.0,frame_5129.jpeg
1.6463895769211633e+18,879.0,-5313.0,6160.0,frame_5130.jpeg
1.646389577003905e+18,779.0,-5263.0,6110.0,frame_5131.jpeg
1.6463895770324838e+18,1287.0,-5679.0,6109.0,frame_5132.jpeg
1.6463895770858662e+18,1107.0,-5769.0,5868.0,frame_5133.jpeg
1.6463895771387937e+18,1294.0,-5997.0,5468.0,frame_5134.jpeg
1.6463895771867364e+18,1243.0,-6408.0,5382.0,frame_5135.jpeg
1.6463895772289628e+18,1424.0,-6219.0,5047.0,frame_5136.jpeg
1.64638957728674e+18,1414.0,-6230.0,5328.0,frame_5137.jpeg
1.646389577336605e+18,1274.0,-6208.0,5483.0,frame_5138.jpeg
1.6463895773856212e+18,1289.0,-6133.0,5340.0,frame_5139.jpeg
1.6463895774376097e+18,1263.0,-6264.0,5369.0,frame_5140.jpeg
1.6463895774774723e+18,1352.0,-6196.0,5346.0,frame_5141.jpeg
1.6463895775463368e+18,1408.0,-6297.0,5243.0,frame_5142.jpeg
1.646389577575565e+18,1428.0,-6290.0,5232.0,frame_5143.jpeg
1.6463895776374533e+18,1341.0,-6266.0,5204.0,frame_5144.jpeg
1.6463895776823452e+18,1300.0,-6166.0,5534.0,frame_5145.jpeg
1.6463895777388516e+18,1418.0,-6291.0,5429.0,frame_5146.jpeg
1.646389577786623e+18,1265.0,-6315.0,5201.0,frame_5147.jpeg
1.6463895778383276e+18,1371.0,-6298.0,5124.0,frame_5148.jpeg
1.6463895778772134e+18,1266.0,-6457.0,5200.0,frame_5149.jpeg
1.6463895779393736e+18,1277.0,-6545.0,5079.0,frame_5150.jpeg
1.6463895779871357e+18,1106.0,-6373.0,5167.0,frame_5151.jpeg
1.646389578038093e+18,1346.0,-6607.0,4963.0,frame_5152.jpeg
1.6463895780857928e+18,1393.0,-6672.0,4867.0,frame_5153.jpeg
1.6463895781383334e+18,1461.0,-6409.0,4917.0,frame_5154.jpeg
1.6463895781936038e+18,1155.0,-6314.0,5196.0,frame_5155.jpeg
1.6463895782380892e+18,1183.0,-6118.0,5392.0,frame_5156.jpeg
1.646389578290297e+18,1132.0,-6192.0,5672.0,frame_5157.jpeg
1.6463895783386163e+18,1128.0,-5935.0,5751.0,frame_5158.jpeg
1.6463895783929892e+18,1195.0,-6062.0,5508.0,frame_5159.jpeg
1.6463895784393859e+18,1169.0,-6095.0,5607.0,frame_5160.jpeg
1.646389578491714e+18,1359.0,-6364.0,5148.0,frame_5161.jpeg
1.6463895785347118e+18,1263.0,-6484.0,5137.0,frame_5162.jpeg
1.6463895785873907e+18,1059.0,-6265.0,5509.0,frame_5163.jpeg
1.646389578639968e+18,1403.0,-6390.0,5098.0,frame_5164.jpeg
1.6463895786899418e+18,1273.0,-6556.0,5180.0,frame_5165.jpeg
1.6463895787389268e+18,1288.0,-6184.0,5414.0,frame_5166.jpeg
1.6463895787910804e+18,1562.0,-6061.0,5614.0,frame_5167.jpeg
1.6463895788379753e+18,1454.0,-5886.0,5642.0,frame_5168.jpeg
1.64638957889397e+18,1301.0,-5937.0,5720.0,frame_5169.jpeg
1.6463895789392358e+18,1129.0,-5908.0,5656.0,frame_5170.jpeg
1.6463895789887427e+18,995.0,-5898.0,5801.0,frame_5171.jpeg
1.6463895790395034e+18,1281.0,-6100.0,5538.0,frame_5172.jpeg
1.6463895790926487e+18,1255.0,-5885.0,5659.0,frame_5173.jpeg
1.6463895791346893e+18,1380.0,-6074.0,5490.0,frame_5174.jpeg
1.6463895791629865e+18,1443.0,-6319.0,5309.0,frame_5175.jpeg
1.6463895792262382e+18,1441.0,-6367.0,5316.0,frame_5176.jpeg
1.6463895793087667e+18,1402.0,-6419.0,5371.0,frame_5177.jpeg
1.6463895793400474e+18,1347.0,-6366.0,5388.0,frame_5178.jpeg
1.6463895793988675e+18,1269.0,-6273.0,5448.0,frame_5179.jpeg
1.646389579436015e+18,1210.0,-6203.0,5521.0,frame_5180.jpeg
1.6463895794885356e+18,1154.0,-6111.0,5551.0,frame_5181.jpeg
1.646389579514282e+18,1093.0,-6022.0,5629.0,frame_5182.jpeg
1.646389322717083e+18,-6231.0,-5271.0,1241.0,frame_52.jpeg
1.6463895812455987e+18,5524.0,-5035.0,629.0,frame_5216.jpeg
1.6463895812822838e+18,5410.0,-5697.0,463.0,frame_5217.jpeg
1.6463895813371945e+18,5381.0,-5982.0,575.0,frame_5218.jpeg
1.6463895813848937e+18,5390.0,-6286.0,697.0,frame_5219.jpeg
1.6463895814429862e+18,5405.0,-6908.0,871.0,frame_5220.jpeg
1.6463895814920164e+18,904.0,-8010.0,3689.0,frame_5221.jpeg
1.646389581540452e+18,407.0,-8233.0,4176.0,frame_5222.jpeg
1.6463895815949235e+18,-84.0,-6874.0,4207.0,frame_5223.jpeg
1.646389581635402e+18,-493.0,-7443.0,4060.0,frame_5224.jpeg
1.6463895817018112e+18,-727.0,-7187.0,4264.0,frame_5225.jpeg
1.6463895817411144e+18,-736.0,-7173.0,4285.0,frame_5226.jpeg
1.646389581792568e+18,-385.0,-6844.0,4290.0,frame_5227.jpeg
1.6463895818434668e+18,-452.0,-7070.0,4458.0,frame_5228.jpeg
1.6463895818955584e+18,-301.0,-7042.0,4441.0,frame_5229.jpeg
1.646389581943336e+18,22.0,-7165.0,4250.0,frame_5230.jpeg
1.6463895819953103e+18,89.0,-6923.0,4377.0,frame_5231.jpeg
1.64638958204245e+18,85.0,-6319.0,4682.0,frame_5232.jpeg
1.6463895820927444e+18,295.0,-6579.0,4896.0,frame_5233.jpeg
1.6463895821359593e+18,324.0,-6498.0,4997.0,frame_5234.jpeg
1.6463895821909827e+18,222.0,-6620.0,4888.0,frame_5235.jpeg
1.646389582245588e+18,273.0,-6515.0,4894.0,frame_5236.jpeg
1.6463895822942702e+18,155.0,-6937.0,4977.0,frame_5237.jpeg
1.646389582343393e+18,134.0,-6613.0,4904.0,frame_5238.jpeg
1.6463895823957407e+18,-47.0,-7031.0,5044.0,frame_5239.jpeg
1.6463895824442806e+18,-77.0,-6377.0,4935.0,frame_5240.jpeg
1.6463895824952604e+18,-329.0,-6400.0,5108.0,frame_5241.jpeg
1.646389582544258e+18,-345.0,-6321.0,4944.0,frame_5242.jpeg
1.6463895825942561e+18,-352.0,-6375.0,5165.0,frame_5243.jpeg
1.646389582641815e+18,-179.0,-6359.0,5434.0,frame_5244.jpeg
1.6463895826943642e+18,-154.0,-6312.0,5722.0,frame_5245.jpeg
1.6463895827431104e+18,-248.0,-6375.0,5475.0,frame_5246.jpeg
1.6463895827941204e+18,-838.0,-6867.0,5786.0,frame_5247.jpeg
1.646389582843404e+18,-845.0,-6551.0,5272.0,frame_5248.jpeg
1.6463895828941855e+18,-466.0,-6111.0,5104.0,frame_5249.jpeg
1.6463895829410752e+18,-296.0,-5733.0,5024.0,frame_5250.jpeg
1.6463895829927227e+18,-160.0,-6220.0,5047.0,frame_5251.jpeg
1.6463895830446257e+18,-215.0,-6458.0,4302.0,frame_5252.jpeg
1.64638958309525e+18,-577.0,-6956.0,4046.0,frame_5253.jpeg
1.6463895831467046e+18,-1372.0,-8513.0,6009.0,frame_5254.jpeg
1.6463895831921682e+18,381.0,-5564.0,7176.0,frame_5255.jpeg
1.64638958324785e+18,917.0,-4015.0,7140.0,frame_5256.jpeg
1.6463895832928005e+18,3009.0,339.0,6301.0,frame_5257.jpeg
1.6463895833496233e+18,3265.0,-477.0,6320.0,frame_5258.jpeg
1.6463895833952957e+18,3311.0,-744.0,6385.0,frame_5259.jpeg
1.646389583488527e+18,3364.0,-1028.0,6439.0,frame_5260.jpeg
1.646389583488527e+18,3364.0,-1028.0,6439.0,frame_5261.jpeg
1.646389583565213e+18,3528.0,-1921.0,6631.0,frame_5262.jpeg
1.6463895836060155e+18,3541.0,-2158.0,6619.0,frame_5263.jpeg
1.6463895836060155e+18,3541.0,-2158.0,6619.0,frame_5264.jpeg
1.6463895837306163e+18,3504.0,-2337.0,6626.0,frame_5265.jpeg
1.6463895837306163e+18,3504.0,-2337.0,6626.0,frame_5266.jpeg
1.6463895837943985e+18,3103.0,-3243.0,6269.0,frame_5267.jpeg
1.6463895838435036e+18,568.0,-5446.0,7160.0,frame_5268.jpeg
1.6463895838922924e+18,438.0,-5295.0,6894.0,frame_5269.jpeg
1.6463895839494482e+18,76.0,-5370.0,6742.0,frame_5270.jpeg
1.6463895839930537e+18,-39.0,-5581.0,6476.0,frame_5271.jpeg
1.6463895840482266e+18,-172.0,-5441.0,6373.0,frame_5272.jpeg
1.6463895840922913e+18,-247.0,-5660.0,6384.0,frame_5273.jpeg
1.646389584145175e+18,-371.0,-5843.0,6382.0,frame_5274.jpeg
1.6463895841927217e+18,-665.0,-5845.0,6473.0,frame_5275.jpeg
1.646389584242705e+18,-780.0,-6111.0,6137.0,frame_5276.jpeg
1.646389584290621e+18,-954.0,-5846.0,6129.0,frame_5277.jpeg
1.646389584342314e+18,-1033.0,-5900.0,6204.0,frame_5278.jpeg
1.6463895843919398e+18,-1157.0,-5891.0,6330.0,frame_5279.jpeg
1.6463895844470597e+18,-1235.0,-5891.0,6248.0,frame_5280.jpeg
1.6463895844972454e+18,-1172.0,-5926.0,6114.0,frame_5281.jpeg
1.6463895845445422e+18,-1104.0,-5792.0,6074.0,frame_5282.jpeg
1.646389584590803e+18,-1127.0,-5880.0,5972.0,frame_5283.jpeg
1.646389584645858e+18,-1205.0,-6011.0,5978.0,frame_5284.jpeg
1.6463895846952563e+18,-1227.0,-5864.0,5909.0,frame_5285.jpeg
1.6463895847437422e+18,-1261.0,-5740.0,5896.0,frame_5286.jpeg
1.6463895847956705e+18,-1268.0,-5717.0,5923.0,frame_5287.jpeg
1.646389584848242e+18,-1210.0,-5758.0,5937.0,frame_5288.jpeg
1.6463895848991552e+18,-1234.0,-5804.0,5985.0,frame_5289.jpeg
1.646389584946816e+18,-1209.0,-5658.0,6018.0,frame_5290.jpeg
1.6463895849960553e+18,-1209.0,-5784.0,6025.0,frame_5291.jpeg
1.6463895850453873e+18,-1326.0,-5790.0,6145.0,frame_5292.jpeg
1.6463895850992538e+18,-1386.0,-5729.0,6099.0,frame_5293.jpeg
1.6463895851465388e+18,-1406.0,-5646.0,6081.0,frame_5294.jpeg
1.6463895851991324e+18,-1311.0,-5612.0,6060.0,frame_5295.jpeg
1.6463895852458437e+18,-1272.0,-5627.0,5952.0,frame_5296.jpeg
1.6463895852984812e+18,-1239.0,-5712.0,6018.0,frame_5297.jpeg
1.6463895853459853e+18,-1217.0,-5591.0,6020.0,frame_5298.jpeg
1.6463895853969413e+18,-1251.0,-5815.0,6043.0,frame_5299.jpeg
1.6463893227684393e+18,-6222.0,-5423.0,1193.0,frame_53.jpeg
1.646389585445706e+18,-1212.0,-5724.0,6045.0,frame_5300.jpeg
1.646389585497354e+18,-1268.0,-5672.0,6029.0,frame_5301.jpeg
1.6463895855458716e+18,-1323.0,-5653.0,6054.0,frame_5302.jpeg
1.6463895856004024e+18,-1245.0,-5571.0,5980.0,frame_5303.jpeg
1.6463895856495724e+18,-1211.0,-5582.0,5959.0,frame_5304.jpeg
1.646389585699577e+18,-1049.0,-5318.0,6021.0,frame_5305.jpeg
1.6463895857452692e+18,-757.0,-4987.0,5941.0,frame_5306.jpeg
1.646389585797087e+18,-428.0,-5104.0,5983.0,frame_5307.jpeg
1.6463895858471685e+18,-548.0,-5299.0,6407.0,frame_5308.jpeg
1.6463895858984072e+18,-191.0,-5607.0,6040.0,frame_5309.jpeg
1.6463895859451937e+18,-496.0,-4722.0,5934.0,frame_5310.jpeg
1.646389585998797e+18,-1377.0,-5812.0,5929.0,frame_5311.jpeg
1.6463895860456963e+18,-2693.0,-5044.0,5603.0,frame_5312.jpeg
1.6463895861009544e+18,-4316.0,-6263.0,5817.0,frame_5313.jpeg
1.646389586144512e+18,-4907.0,-5716.0,5948.0,frame_5314.jpeg
1.6463895861970675e+18,-4892.0,-5374.0,5614.0,frame_5315.jpeg
1.6463895862425126e+18,-5310.0,-4556.0,5671.0,frame_5316.jpeg
1.6463895863014577e+18,-5570.0,-4244.0,5675.0,frame_5317.jpeg
1.6463895863499983e+18,-5603.0,-3344.0,5109.0,frame_5318.jpeg
1.646389586399283e+18,-5943.0,-3383.0,5273.0,frame_5319.jpeg
1.646389586449775e+18,-5882.0,-2682.0,5022.0,frame_5320.jpeg
1.6463895865023278e+18,-6100.0,-2979.0,5135.0,frame_5321.jpeg
1.6463895865490926e+18,-5968.0,-2632.0,4994.0,frame_5322.jpeg
1.6463895866030464e+18,-6012.0,-2758.0,5219.0,frame_5323.jpeg
1.6463895866472108e+18,-6274.0,-3035.0,5830.0,frame_5324.jpeg
1.6463895866999995e+18,-6251.0,-2854.0,5728.0,frame_5325.jpeg
1.6463895867490916e+18,-6910.0,-2455.0,5645.0,frame_5326.jpeg
1.646389586799713e+18,-7659.0,-1134.0,5346.0,frame_5327.jpeg
1.6463895868518968e+18,-8578.0,-3508.0,5115.0,frame_5328.jpeg
1.6463895868963034e+18,-9245.0,-5955.0,5180.0,frame_5329.jpeg
1.6463895869550702e+18,-8910.0,-8870.0,4513.0,frame_5330.jpeg
1.64638958699876e+18,-5141.0,-8543.0,4346.0,frame_5331.jpeg
1.64638958704956e+18,50.0,-8558.0,3834.0,frame_5332.jpeg
1.6463895870969467e+18,3034.0,-6573.0,3262.0,frame_5333.jpeg
1.6463895871485076e+18,4071.0,-5257.0,3148.0,frame_5334.jpeg
1.6463895872002458e+18,4394.0,-4454.0,3312.0,frame_5335.jpeg
1.64638958724911e+18,4180.0,-4098.0,3453.0,frame_5336.jpeg
1.6463893228202255e+18,-6180.0,-5457.0,1245.0,frame_54.jpeg
1.6463893228680653e+18,-6161.0,-5411.0,1272.0,frame_55.jpeg
1.6463895994149036e+18,-588.0,-5821.0,5542.0,frame_5579.jpeg
1.6463895994677197e+18,-633.0,-5878.0,5532.0,frame_5580.jpeg
1.646389599514048e+18,-627.0,-5943.0,5645.0,frame_5581.jpeg
1.646389599563648e+18,-648.0,-6367.0,5891.0,frame_5582.jpeg
1.6463895996139474e+18,-802.0,-5957.0,5970.0,frame_5583.jpeg
1.6463895996648893e+18,-1272.0,-5847.0,5981.0,frame_5584.jpeg
1.6463895997154675e+18,-1473.0,-5645.0,5989.0,frame_5585.jpeg
1.646389599766569e+18,-917.0,-7251.0,6306.0,frame_5586.jpeg
