timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463895727835812e+18,516.0,3246.0,7609.0,frame_5047.jpeg
1.646389572832403e+18,638.0,3212.0,7593.0,frame_5048.jpeg
1.6463895728818458e+18,711.0,3279.0,7676.0,frame_5049.jpeg
1.646389572931253e+18,772.0,3244.0,7720.0,frame_5050.jpeg
1.6463895729819197e+18,740.0,3335.0,7742.0,frame_5051.jpeg
1.646389573031578e+18,676.0,3255.0,7679.0,frame_5052.jpeg
1.646389573081626e+18,760.0,3201.0,7502.0,frame_5053.jpeg
1.6463895731314918e+18,825.0,3252.0,7376.0,frame_5054.jpeg
1.6463895731822538e+18,875.0,3351.0,7295.0,frame_5055.jpeg
1.6463895732317253e+18,721.0,3358.0,7394.0,frame_5056.jpeg
1.6463895732802885e+18,655.0,3425.0,7460.0,frame_5057.jpeg
1.6463895733317135e+18,732.0,3383.0,7530.0,frame_5058.jpeg
1.6463895733814185e+18,634.0,3449.0,7592.0,frame_5059.jpeg
1.6463895734360028e+18,715.0,3749.0,7294.0,frame_5060.jpeg
1.646389573480697e+18,805.0,4088.0,6962.0,frame_5061.jpeg
1.6463895735322422e+18,1311.0,4362.0,6593.0,frame_5062.jpeg
1.6463895735820116e+18,1937.0,4752.0,6439.0,frame_5063.jpeg
1.646389573631891e+18,2750.0,5205.0,6102.0,frame_5064.jpeg
1.6463895736821327e+18,3205.0,5226.0,6102.0,frame_5065.jpeg
1.646389573731261e+18,3179.0,4890.0,6140.0,frame_5066.jpeg
1.6463895737815603e+18,2624.0,4198.0,6698.0,frame_5067.jpeg
1.6463895738315412e+18,1417.0,3731.0,7618.0,frame_5068.jpeg
1.6463895738807322e+18,826.0,3967.0,7447.0,frame_5069.jpeg
1.646389573936345e+18,201.0,4115.0,8441.0,frame_5070.jpeg
1.6463895739824297e+18,388.0,3810.0,8283.0,frame_5071.jpeg
1.6463895740398177e+18,1042.0,4680.0,7393.0,frame_5072.jpeg
1.6463895740790167e+18,1547.0,4349.0,7295.0,frame_5073.jpeg
1.646389322667804e+18,-6081.0,4925.0,-472.0,frame_51.jpeg
1.6463895760336038e+18,1526.0,4015.0,7066.0,frame_5112.jpeg
1.6463895760862461e+18,1434.0,3764.0,6915.0,frame_5113.jpeg
1.6463895761339965e+18,830.0,2658.0,6969.0,frame_5114.jpeg
1.6463895761867948e+18,398.0,3502.0,7319.0,frame_5115.jpeg
1.646389576237525e+18,30.0,2460.0,7613.0,frame_5116.jpeg
1.6463895762845076e+18,-326.0,1046.0,6805.0,frame_5117.jpeg
1.6463895763346068e+18,-611.0,1919.0,7393.0,frame_5118.jpeg
1.646389576384703e+18,-1338.0,1217.0,9368.0,frame_5119.jpeg
1.6463895764350228e+18,-1719.0,-276.0,8849.0,frame_5120.jpeg
1.6463895764854093e+18,-615.0,1268.0,8164.0,frame_5121.jpeg
1.6463895765354156e+18,276.0,2617.0,6127.0,frame_5122.jpeg
1.6463895765858842e+18,352.0,2019.0,7086.0,frame_5123.jpeg
1.6463895766392835e+18,-251.0,1966.0,7539.0,frame_5124.jpeg
1.646389576685179e+18,-318.0,1406.0,6852.0,frame_5125.jpeg
1.6463895767381658e+18,-1112.0,1953.0,8450.0,frame_5126.jpeg
1.646389576785402e+18,-1573.0,2222.0,9939.0,frame_5127.jpeg
1.6463895768353134e+18,-2140.0,-465.0,9277.0,frame_5128.jpeg
1.6463895768871104e+18,-113.0,2191.0,8396.0,frame_5129.jpeg
1.6463895769394312e+18,668.0,3209.0,6127.0,frame_5130.jpeg
1.646389576986582e+18,201.0,1073.0,6953.0,frame_5131.jpeg
1.6463895770385446e+18,-829.0,2536.0,8387.0,frame_5132.jpeg
1.6463895770826872e+18,-509.0,1623.0,7772.0,frame_5133.jpeg
1.6463895771397983e+18,-678.0,1839.0,8189.0,frame_5134.jpeg
1.6463895771864745e+18,-589.0,1614.0,8341.0,frame_5135.jpeg
1.6463895772387528e+18,-300.0,1154.0,7968.0,frame_5136.jpeg
1.6463895772868216e+18,-464.0,1201.0,8143.0,frame_5137.jpeg
1.646389577340175e+18,-527.0,1461.0,8031.0,frame_5138.jpeg
1.646389577377753e+18,-459.0,1207.0,7936.0,frame_5139.jpeg
1.6463895774396298e+18,-445.0,1553.0,7912.0,frame_5140.jpeg
1.6463895774875474e+18,-512.0,1005.0,7894.0,frame_5141.jpeg
1.6463895775386637e+18,-400.0,1309.0,7826.0,frame_5142.jpeg
1.6463895775850557e+18,-539.0,1571.0,8011.0,frame_5143.jpeg
1.6463895776396493e+18,-643.0,919.0,7796.0,frame_5144.jpeg
1.6463895776834616e+18,-966.0,778.0,8105.0,frame_5145.jpeg
1.6463895777353267e+18,-1017.0,1405.0,8664.0,frame_5146.jpeg
1.6463895777835863e+18,-784.0,1021.0,8558.0,frame_5147.jpeg
1.6463895778408297e+18,-311.0,1827.0,7708.0,frame_5148.jpeg
1.6463895778851845e+18,-400.0,1108.0,7776.0,frame_5149.jpeg
1.6463895779386107e+18,-601.0,1009.0,7869.0,frame_5150.jpeg
1.6463895779850028e+18,-1021.0,909.0,7798.0,frame_5151.jpeg
1.646389578034863e+18,-1114.0,1095.0,8153.0,frame_5152.jpeg
1.646389578084506e+18,-960.0,1731.0,7741.0,frame_5153.jpeg
1.64638957813544e+18,-1103.0,1059.0,8123.0,frame_5154.jpeg
1.6463895781851791e+18,-1195.0,1326.0,8215.0,frame_5155.jpeg
1.6463895782392404e+18,-1153.0,1026.0,8039.0,frame_5156.jpeg
1.646389578289403e+18,-1488.0,223.0,8469.0,frame_5157.jpeg
1.6463895783396022e+18,-1712.0,856.0,8420.0,frame_5158.jpeg
1.6463895783892826e+18,-1277.0,670.0,8096.0,frame_5159.jpeg
1.6463895784375877e+18,-970.0,524.0,7711.0,frame_5160.jpeg
1.6463895784911826e+18,-793.0,529.0,7426.0,frame_5161.jpeg
1.6463895785396214e+18,-1134.0,553.0,7868.0,frame_5162.jpeg
1.64638957858838e+18,-1468.0,771.0,8107.0,frame_5163.jpeg
1.6463895786393772e+18,-1460.0,854.0,8073.0,frame_5164.jpeg
1.6463895786889219e+18,-1135.0,1106.0,7731.0,frame_5165.jpeg
1.6463895787362504e+18,-1284.0,1104.0,7887.0,frame_5166.jpeg
1.6463895787903212e+18,-1180.0,1010.0,7912.0,frame_5167.jpeg
1.6463895788392842e+18,-1172.0,934.0,8603.0,frame_5168.jpeg
1.64638957888885e+18,-1261.0,1103.0,8358.0,frame_5169.jpeg
1.6463895789361802e+18,-1578.0,-176.0,8153.0,frame_5170.jpeg
1.646389578989809e+18,-1055.0,644.0,8353.0,frame_5171.jpeg
1.6463895790385713e+18,-1002.0,1576.0,8078.0,frame_5172.jpeg
1.6463895790888696e+18,-484.0,1060.0,7654.0,frame_5173.jpeg
1.646389579137091e+18,-196.0,1295.0,7103.0,frame_5174.jpeg
1.6463895791891525e+18,-774.0,715.0,7959.0,frame_5175.jpeg
1.6463895792383186e+18,-975.0,1235.0,8170.0,frame_5176.jpeg
1.6463895792895703e+18,-1026.0,1283.0,7825.0,frame_5177.jpeg
1.6463895793409185e+18,-726.0,1454.0,8050.0,frame_5178.jpeg
1.6463895793889546e+18,-697.0,1822.0,7926.0,frame_5179.jpeg
1.6463895794391222e+18,-753.0,1735.0,7630.0,frame_5180.jpeg
1.6463895794891507e+18,-919.0,1522.0,8009.0,frame_5181.jpeg
1.6463895795385836e+18,-1438.0,1429.0,8061.0,frame_5182.jpeg
1.64638932272347e+18,-5876.0,5340.0,-749.0,frame_52.jpeg
1.6463895812383135e+18,-3932.0,7092.0,1732.0,frame_5216.jpeg
1.6463895812920036e+18,-3928.0,6539.0,1725.0,frame_5217.jpeg
1.6463895813430804e+18,-4027.0,6623.0,1799.0,frame_5218.jpeg
1.6463895813894664e+18,-4273.0,6300.0,2060.0,frame_5219.jpeg
1.646389581441071e+18,-4389.0,6031.0,2470.0,frame_5220.jpeg
1.6463895814921375e+18,-4372.0,5499.0,3039.0,frame_5221.jpeg
1.6463895815434947e+18,-4407.0,5440.0,3305.0,frame_5222.jpeg
1.6463895815945121e+18,-4959.0,6073.0,2873.0,frame_5223.jpeg
1.6463895816461714e+18,-5194.0,6596.0,2457.0,frame_5224.jpeg
1.6463895816929157e+18,-5135.0,6817.0,2186.0,frame_5225.jpeg
1.646389581743011e+18,-4840.0,6450.0,1941.0,frame_5226.jpeg
1.6463895817978145e+18,-4718.0,6455.0,2242.0,frame_5227.jpeg
1.6463895818411968e+18,-4509.0,6309.0,2026.0,frame_5228.jpeg
1.6463895818936714e+18,-4846.0,6063.0,2272.0,frame_5229.jpeg
1.6463895819383816e+18,-5004.0,6075.0,2147.0,frame_5230.jpeg
1.646389581995976e+18,-4915.0,6315.0,1652.0,frame_5231.jpeg
1.6463895820414536e+18,-5190.0,6393.0,2095.0,frame_5232.jpeg
1.6463895820933793e+18,-4843.0,6330.0,1783.0,frame_5233.jpeg
1.6463895821386934e+18,-4711.0,6250.0,2042.0,frame_5234.jpeg
1.6463895821981094e+18,-4781.0,6174.0,1516.0,frame_5235.jpeg
1.6463895822418493e+18,-5383.0,6232.0,1835.0,frame_5236.jpeg
1.6463895822940137e+18,-5010.0,5192.0,2235.0,frame_5237.jpeg
1.646389582340344e+18,-4860.0,4945.0,2452.0,frame_5238.jpeg
1.646389582392556e+18,-5431.0,4403.0,2768.0,frame_5239.jpeg
1.646389582444041e+18,-5834.0,5654.0,2177.0,frame_5240.jpeg
1.6463895824947428e+18,-5965.0,5543.0,2112.0,frame_5241.jpeg
1.6463895825479496e+18,-5868.0,5272.0,2133.0,frame_5242.jpeg
1.6463895825933732e+18,-5676.0,5405.0,2122.0,frame_5243.jpeg
1.6463895826414792e+18,-5736.0,5204.0,2581.0,frame_5244.jpeg
1.646389582696677e+18,-5582.0,5048.0,2441.0,frame_5245.jpeg
1.6463895827395855e+18,-5478.0,5447.0,2462.0,frame_5246.jpeg
1.6463895827952484e+18,-5444.0,5591.0,2290.0,frame_5247.jpeg
1.6463895828402609e+18,-5538.0,5776.0,2205.0,frame_5248.jpeg
1.6463895828942618e+18,-5454.0,5031.0,2219.0,frame_5249.jpeg
1.646389582940001e+18,-5354.0,5515.0,2095.0,frame_5250.jpeg
1.646389582996743e+18,-5550.0,5415.0,2296.0,frame_5251.jpeg
1.6463895830437138e+18,-5602.0,5390.0,2309.0,frame_5252.jpeg
1.6463895830961272e+18,-5285.0,5631.0,2141.0,frame_5253.jpeg
1.646389583144822e+18,-5608.0,5391.0,2196.0,frame_5254.jpeg
1.646389583198412e+18,-5634.0,5135.0,2202.0,frame_5255.jpeg
1.6463895832451098e+18,-5406.0,5407.0,2426.0,frame_5256.jpeg
1.646389583293858e+18,-5521.0,5565.0,2422.0,frame_5257.jpeg
1.646389583340119e+18,-5544.0,5414.0,2404.0,frame_5258.jpeg
1.6463895833957235e+18,-5553.0,5399.0,2475.0,frame_5259.jpeg
1.6463895834416607e+18,-5491.0,5423.0,2430.0,frame_5260.jpeg
1.6463895834948416e+18,-5551.0,5076.0,2458.0,frame_5261.jpeg
1.646389583545521e+18,-5685.0,4980.0,2364.0,frame_5262.jpeg
1.6463895835936538e+18,-5637.0,4983.0,2225.0,frame_5263.jpeg
1.6463895836455378e+18,-5627.0,4980.0,2316.0,frame_5264.jpeg
1.6463895836937096e+18,-5547.0,5339.0,2481.0,frame_5265.jpeg
1.6463895837467994e+18,-5772.0,5100.0,2635.0,frame_5266.jpeg
1.6463895837823506e+18,-5724.0,5088.0,2604.0,frame_5267.jpeg
1.646389583845817e+18,-5657.0,5045.0,2525.0,frame_5268.jpeg
1.6463895838929108e+18,-5676.0,5377.0,2408.0,frame_5269.jpeg
1.646389583949366e+18,-5647.0,4902.0,2325.0,frame_5270.jpeg
1.6463895839939295e+18,-5701.0,5173.0,2300.0,frame_5271.jpeg
1.6463895840467026e+18,-5685.0,5039.0,2402.0,frame_5272.jpeg
1.646389584091866e+18,-5707.0,5160.0,2485.0,frame_5273.jpeg
1.6463895841511252e+18,-5706.0,5207.0,2491.0,frame_5274.jpeg
1.6463895842091292e+18,-5707.0,5209.0,2494.0,frame_5275.jpeg
1.6463895842442875e+18,-5703.0,5207.0,2496.0,frame_5276.jpeg
1.6463895843371904e+18,-5710.0,5208.0,2494.0,frame_5277.jpeg
1.6463895843371904e+18,-5710.0,5208.0,2494.0,frame_5278.jpeg
1.646389584367406e+18,-5717.0,5202.0,2490.0,frame_5279.jpeg
1.646389584466013e+18,-5726.0,5203.0,2483.0,frame_5280.jpeg
1.6463895845128113e+18,-5733.0,5196.0,2472.0,frame_5281.jpeg
1.6463895845128113e+18,-5733.0,5196.0,2472.0,frame_5282.jpeg
1.6463895846025894e+18,-5732.0,5187.0,2462.0,frame_5283.jpeg
1.646389584652327e+18,-5731.0,5182.0,2458.0,frame_5284.jpeg
1.6463895846936778e+18,-5705.0,5187.0,2433.0,frame_5285.jpeg
1.6463895847465871e+18,-5593.0,5142.0,2334.0,frame_5286.jpeg
1.6463895847948442e+18,-5731.0,4719.0,2680.0,frame_5287.jpeg
1.6463895848437507e+18,-5675.0,5392.0,2672.0,frame_5288.jpeg
1.6463895849164746e+18,-5623.0,5351.0,2507.0,frame_5289.jpeg
1.6463895849586488e+18,-5597.0,5394.0,2465.0,frame_5290.jpeg
1.6463895849985902e+18,-5566.0,5489.0,2318.0,frame_5291.jpeg
1.646389585043995e+18,-5557.0,4588.0,2361.0,frame_5292.jpeg
1.6463895851005123e+18,-5761.0,4833.0,2582.0,frame_5293.jpeg
1.6463895851455532e+18,-5667.0,5057.0,2586.0,frame_5294.jpeg
1.6463895851990956e+18,-5668.0,5119.0,2624.0,frame_5295.jpeg
1.6463895852502024e+18,-5722.0,5013.0,2722.0,frame_5296.jpeg
1.6463895852987515e+18,-5692.0,5111.0,2599.0,frame_5297.jpeg
1.6463895853454246e+18,-5762.0,5022.0,2590.0,frame_5298.jpeg
1.6463895853950546e+18,-5738.0,4949.0,2539.0,frame_5299.jpeg
1.6463893227683924e+18,-5796.0,5311.0,-926.0,frame_53.jpeg
1.6463895854444723e+18,-5683.0,4990.0,2544.0,frame_5300.jpeg
1.6463895854990339e+18,-5696.0,5083.0,2551.0,frame_5301.jpeg
1.6463895855475817e+18,-5683.0,5024.0,2566.0,frame_5302.jpeg
1.6463895855970207e+18,-5726.0,4915.0,2672.0,frame_5303.jpeg
1.6463895856449956e+18,-5750.0,4905.0,2670.0,frame_5304.jpeg
1.6463895856994775e+18,-5798.0,4824.0,2614.0,frame_5305.jpeg
1.646389585745604e+18,-5877.0,4750.0,2490.0,frame_5306.jpeg
1.6463895858011103e+18,-5924.0,4858.0,2450.0,frame_5307.jpeg
1.646389585844944e+18,-5963.0,4791.0,2498.0,frame_5308.jpeg
1.6463895858967304e+18,-5974.0,4736.0,2454.0,frame_5309.jpeg
1.6463895859489518e+18,-5934.0,4789.0,2594.0,frame_5310.jpeg
1.646389585997345e+18,-5927.0,4689.0,2527.0,frame_5311.jpeg
1.6463895860448827e+18,-6169.0,4987.0,2873.0,frame_5312.jpeg
1.6463895860987535e+18,-6252.0,4672.0,3061.0,frame_5313.jpeg
1.6463895861457864e+18,-6214.0,4776.0,3337.0,frame_5314.jpeg
1.6463895862003046e+18,-5939.0,4475.0,3424.0,frame_5315.jpeg
1.6463895862440084e+18,-5883.0,4496.0,3595.0,frame_5316.jpeg
1.6463895862972196e+18,-5798.0,4439.0,3527.0,frame_5317.jpeg
1.646389586349306e+18,-5693.0,4444.0,3594.0,frame_5318.jpeg
1.6463895863962857e+18,-5559.0,4500.0,3548.0,frame_5319.jpeg
1.646389586446953e+18,-5370.0,4555.0,3691.0,frame_5320.jpeg
1.6463895865010685e+18,-5270.0,4902.0,3799.0,frame_5321.jpeg
1.646389586549985e+18,-5108.0,5199.0,3912.0,frame_5322.jpeg
1.646389586596108e+18,-4886.0,5389.0,4027.0,frame_5323.jpeg
1.6463895866497144e+18,-4647.0,5592.0,4250.0,frame_5324.jpeg
1.6463895866955622e+18,-4514.0,5905.0,4237.0,frame_5325.jpeg
1.6463895867502743e+18,-4095.0,6211.0,4185.0,frame_5326.jpeg
1.6463895867973187e+18,-4179.0,6663.0,4465.0,frame_5327.jpeg
1.6463895868486508e+18,-4092.0,7143.0,4181.0,frame_5328.jpeg
1.6463895868997696e+18,-3599.0,8381.0,3750.0,frame_5329.jpeg
1.6463895869523643e+18,-2659.0,9371.0,3063.0,frame_5330.jpeg
1.6463895869992776e+18,-691.0,8962.0,2460.0,frame_5331.jpeg
1.6463895870501407e+18,1253.0,7810.0,2175.0,frame_5332.jpeg
1.6463895870972334e+18,2201.0,6607.0,2796.0,frame_5333.jpeg
1.646389587149819e+18,2790.0,5320.0,2681.0,frame_5334.jpeg
1.6463895871976054e+18,2807.0,5248.0,3552.0,frame_5335.jpeg
1.6463895872521546e+18,2798.0,5215.0,4223.0,frame_5336.jpeg
1.6463893228173235e+18,-5885.0,5337.0,-681.0,frame_54.jpeg
1.6463893228694546e+18,-5884.0,5211.0,-671.0,frame_55.jpeg
1.646389599414691e+18,2386.0,3910.0,7382.0,frame_5579.jpeg
1.6463895994660641e+18,3168.0,3822.0,6075.0,frame_5580.jpeg
1.6463895995149924e+18,2631.0,2974.0,7316.0,frame_5581.jpeg
1.646389599563393e+18,2172.0,1351.0,6626.0,frame_5582.jpeg
1.646389599614787e+18,790.0,800.0,7039.0,frame_5583.jpeg
1.646389599667013e+18,-339.0,-651.0,7504.0,frame_5584.jpeg
1.646389599744932e+18,-471.0,-546.0,7599.0,frame_5585.jpeg
1.646389599744932e+18,-471.0,-546.0,7599.0,frame_5586.jpeg
1.6463895998000988e+18,-545.0,-408.0,7651.0,frame_5587.jpeg
1.6463895998654515e+18,-1606.0,-538.0,8354.0,frame_5588.jpeg
1.6463895999153009e+18,-1131.0,393.0,7347.0,frame_5589.jpeg
1.6463895999686766e+18,-1622.0,-149.0,8463.0,frame_5590.jpeg
1.646389600016332e+18,-1509.0,441.0,7904.0,frame_5591.jpeg
1.6463896000660923e+18,-1946.0,-737.0,8532.0,frame_5592.jpeg
1.6463896001136312e+18,-2429.0,582.0,8419.0,frame_5593.jpeg
1.6463896001663432e+18,-2139.0,1643.0,7633.0,frame_5594.jpeg
1.6463896002161413e+18,-1809.0,-319.0,7277.0,frame_5595.jpeg
1.6463896002642724e+18,-1789.0,-552.0,7190.0,frame_5596.jpeg
1.6463896003146499e+18,-1172.0,442.0,7099.0,frame_5597.jpeg
1.6463896003663844e+18,-1078.0,2133.0,7660.0,frame_5598.jpeg
1.646389600416293e+18,-1526.0,1456.0,7628.0,frame_5599.jpeg
1.646389322922176e+18,-6334.0,4704.0,-589.0,frame_56.jpeg
1.6463896004639194e+18,-2319.0,1931.0,7648.0,frame_5600.jpeg
1.646389600510981e+18,-2152.0,2416.0,6910.0,frame_5601.jpeg
1.646389600568658e+18,-2632.0,2548.0,7075.0,frame_5602.jpeg
1.6463896006154757e+18,-2857.0,3181.0,7022.0,frame_5603.jpeg
1.6463896006665006e+18,-2866.0,3607.0,7379.0,frame_5604.jpeg
1.6463896007154637e+18,-3041.0,3405.0,6829.0,frame_5605.jpeg
1.6463896007673388e+18,-2399.0,5232.0,6039.0,frame_5606.jpeg
1.6463896008184195e+18,-1879.0,4613.0,6354.0,frame_5607.jpeg
1.6463896008652488e+18,-1675.0,4868.0,6747.0,frame_5608.jpeg
1.646389600916208e+18,-1212.0,5010.0,6815.0,frame_5609.jpeg
1.646389600965751e+18,-724.0,6417.0,5877.0,frame_5610.jpeg
1.6463896010195853e+18,-331.0,7017.0,5494.0,frame_5611.jpeg
1.6463896010655585e+18,265.0,6307.0,5733.0,frame_5612.jpeg
1.6463896011160402e+18,913.0,4887.0,7227.0,frame_5613.jpeg
1.6463896011662625e+18,1202.0,4093.0,7029.0,frame_5614.jpeg
1.6463896012186191e+18,948.0,3210.0,7611.0,frame_5615.jpeg
1.6463896012670382e+18,850.0,729.0,7997.0,frame_5616.jpeg
1.6463896013205243e+18,385.0,290.0,8438.0,frame_5617.jpeg
1.6463896013644337e+18,206.0,-114.0,8562.0,frame_5618.jpeg
1.646389601418294e+18,-257.0,-504.0,9067.0,frame_5619.jpeg
1.6463896014640284e+18,-617.0,443.0,8993.0,frame_5620.jpeg
1.646389601517402e+18,-430.0,1786.0,7571.0,frame_5621.jpeg
1.6463896015678282e+18,-1008.0,1617.0,7690.0,frame_5622.jpeg
1.6463896016165606e+18,-1023.0,1993.0,7555.0,frame_5623.jpeg
1.6463896016677957e+18,-1115.0,2202.0,7510.0,frame_5624.jpeg
1.6463896017201142e+18,-1251.0,2811.0,7762.0,frame_5625.jpeg
1.6463896017637732e+18,-1210.0,2346.0,7629.0,frame_5626.jpeg
1.6463896018176684e+18,-1618.0,1687.0,7760.0,frame_5627.jpeg
1.646389601862482e+18,-1884.0,1731.0,7449.0,frame_5628.jpeg
1.646389601917821e+18,-1662.0,3036.0,7331.0,frame_5629.jpeg
1.6463896019668736e+18,-1757.0,1387.0,7415.0,frame_5630.jpeg
1.6463896020174733e+18,-1993.0,3164.0,6990.0,frame_5631.jpeg
1.6463896020601956e+18,-2083.0,3233.0,6909.0,frame_5632.jpeg
1.6463896021205148e+18,-2223.0,4615.0,6622.0,frame_5633.jpeg
1.6463896021628308e+18,-2496.0,4600.0,6757.0,frame_5634.jpeg
1.646389602216855e+18,-2270.0,5512.0,6774.0,frame_5635.jpeg
1.6463896022684163e+18,-1769.0,4699.0,6832.0,frame_5636.jpeg
1.6463896023168187e+18,-1160.0,3977.0,6625.0,frame_5637.jpeg
1.6463896023736476e+18,-639.0,5985.0,6617.0,frame_5638.jpeg
1.6463896024185203e+18,-293.0,5432.0,6194.0,frame_5639.jpeg
1.6463896024709379e+18,347.0,7462.0,6054.0,frame_5640.jpeg
1.6463896025147889e+18,682.0,5910.0,6060.0,frame_5641.jpeg
1.6463896025760745e+18,1519.0,4954.0,6826.0,frame_5642.jpeg
1.646389602616257e+18,2219.0,1747.0,7923.0,frame_5643.jpeg
1.646389602671763e+18,1405.0,2431.0,8503.0,frame_5644.jpeg
1.646389602714926e+18,768.0,1490.0,7925.0,frame_5645.jpeg
1.6463896027703112e+18,-149.0,178.0,8485.0,frame_5646.jpeg
1.6463896028177884e+18,276.0,-25.0,8604.0,frame_5647.jpeg
1.6463896028704207e+18,-351.0,1247.0,8097.0,frame_5648.jpeg
1.6463896029172454e+18,-797.0,674.0,8516.0,frame_5649.jpeg
1.646389602969614e+18,-879.0,678.0,8951.0,frame_5650.jpeg
1.6463896030170417e+18,-130.0,1905.0,7872.0,frame_5651.jpeg
1.646389603072184e+18,421.0,4082.0,6978.0,frame_5652.jpeg
1.6463896031203282e+18,475.0,2852.0,7625.0,frame_5653.jpeg
1.6463896031712102e+18,380.0,2894.0,7681.0,frame_5654.jpeg
1.646389603227582e+18,494.0,2527.0,7337.0,frame_5655.jpeg
1.646389603271034e+18,-520.0,1419.0,7796.0,frame_5656.jpeg
1.646389603317654e+18,-632.0,1815.0,7370.0,frame_5657.jpeg
1.6463896033701181e+18,-1884.0,1073.0,7539.0,frame_5658.jpeg
1.6463896034169487e+18,-2357.0,1465.0,7643.0,frame_5659.jpeg
1.646389603468744e+18,-2358.0,1586.0,7910.0,frame_5660.jpeg
1.6463896035188086e+18,-2447.0,3244.0,7418.0,frame_5661.jpeg
1.646389603569574e+18,-2399.0,2459.0,7734.0,frame_5662.jpeg
1.6463896036189202e+18,-2516.0,3846.0,7774.0,frame_5663.jpeg
1.6463896036707707e+18,-2082.0,3172.0,7691.0,frame_5664.jpeg
1.646389603716697e+18,-1359.0,3513.0,7088.0,frame_5665.jpeg
1.646389603771945e+18,-407.0,5119.0,6638.0,frame_5666.jpeg
1.646389603820556e+18,-1.0,5138.0,6371.0,frame_5667.jpeg
1.646389603866726e+18,538.0,4962.0,6371.0,frame_5668.jpeg
1.6463896039187484e+18,1150.0,5065.0,6827.0,frame_5669.jpeg
1.6463896039712545e+18,1183.0,4860.0,7740.0,frame_5670.jpeg
1.6463896040217418e+18,1811.0,2616.0,7509.0,frame_5671.jpeg
1.6463896040711457e+18,1718.0,1658.0,8064.0,frame_5672.jpeg
1.6463896041197366e+18,1346.0,1216.0,8268.0,frame_5673.jpeg
1.6463896041706532e+18,1158.0,851.0,8403.0,frame_5674.jpeg
1.6463896042236247e+18,418.0,822.0,8511.0,frame_5675.jpeg
1.6463896042723182e+18,-268.0,666.0,8613.0,frame_5676.jpeg
1.646389604322183e+18,-546.0,-705.0,8895.0,frame_5677.jpeg
1.6463896043689032e+18,-300.0,-481.0,8075.0,frame_5678.jpeg
1.6463896044242796e+18,168.0,2054.0,7828.0,frame_5679.jpeg
1.6463896044728248e+18,-136.0,535.0,7542.0,frame_5680.jpeg
1.6463896045217585e+18,-6.0,2213.0,7824.0,frame_5681.jpeg
1.6463896045677947e+18,-105.0,3276.0,7706.0,frame_5682.jpeg
1.6463896046237586e+18,-327.0,2972.0,7479.0,frame_5683.jpeg
1.6463896046684552e+18,-1052.0,1751.0,7611.0,frame_5684.jpeg
1.646389604733244e+18,-1330.0,1227.0,7872.0,frame_5685.jpeg
1.6463896047703928e+18,-2229.0,1530.0,8741.0,frame_5686.jpeg
1.6463896048238968e+18,-2431.0,2491.0,7804.0,frame_5687.jpeg
1.6463896048665956e+18,-1881.0,2419.0,7209.0,frame_5688.jpeg
1.6463896049331208e+18,-2236.0,2632.0,7212.0,frame_5689.jpeg
1.646389604968081e+18,-2596.0,3271.0,7644.0,frame_5690.jpeg
1.6463896050224346e+18,-1198.0,3997.0,7082.0,frame_5691.jpeg
1.646389605072805e+18,-241.0,4403.0,7023.0,frame_5692.jpeg
1.6463896051231695e+18,879.0,5704.0,6493.0,frame_5693.jpeg
1.64638960519341e+18,850.0,6291.0,6320.0,frame_5694.jpeg
1.6463896052193454e+18,1065.0,4812.0,6879.0,frame_5695.jpeg
1.6463896052694497e+18,1450.0,3514.0,7591.0,frame_5696.jpeg
1.6463896053194017e+18,1855.0,2916.0,6816.0,frame_5697.jpeg
1.6463896053729277e+18,2051.0,3091.0,7467.0,frame_5698.jpeg
1.6463896054229105e+18,1496.0,1750.0,7679.0,frame_5699.jpeg
1.646389322969425e+18,-7079.0,4239.0,-567.0,frame_57.jpeg
1.646389605467646e+18,1259.0,2276.0,8071.0,frame_5700.jpeg
1.6463896055221123e+18,1027.0,1384.0,8180.0,frame_5701.jpeg
1.6463896055716122e+18,881.0,884.0,8733.0,frame_5702.jpeg
1.646389605621848e+18,920.0,-1182.0,9139.0,frame_5703.jpeg
1.6463896056723776e+18,877.0,1818.0,8040.0,frame_5704.jpeg
1.6463896057229578e+18,388.0,579.0,7960.0,frame_5705.jpeg
1.646389605772532e+18,-300.0,913.0,7772.0,frame_5706.jpeg
1.6463896058250225e+18,-852.0,1650.0,8434.0,frame_5707.jpeg
1.6463896058732677e+18,-1000.0,2442.0,7975.0,frame_5708.jpeg
1.6463896059207795e+18,-732.0,1212.0,7393.0,frame_5709.jpeg
1.6463896059757775e+18,-2483.0,67.0,7743.0,frame_5710.jpeg
1.6463896060231084e+18,-3516.0,1745.0,7952.0,frame_5711.jpeg
1.6463896060742397e+18,-4119.0,810.0,7603.0,frame_5712.jpeg
1.6463896061198546e+18,-3717.0,3520.0,7518.0,frame_5713.jpeg
1.6463896061757865e+18,-2969.0,3110.0,8629.0,frame_5714.jpeg
1.6463896062225848e+18,-1160.0,3998.0,7806.0,frame_5715.jpeg
1.6463896062756675e+18,1050.0,4504.0,7000.0,frame_5716.jpeg
1.646389606322185e+18,2701.0,4554.0,6237.0,frame_5717.jpeg
1.646389606375819e+18,2959.0,3884.0,7264.0,frame_5718.jpeg
