timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463896759656218e+18,916.0,4321.0,-8557.0,frame_7108.jpeg
1.6463896760073477e+18,2119.0,1563.0,-7901.0,frame_7109.jpeg
1.646389676059911e+18,2815.0,1418.0,-6832.0,frame_7110.jpeg
1.6463896761073564e+18,47.0,1726.0,-7780.0,frame_7111.jpeg
1.6463896761616763e+18,1789.0,1276.0,-8421.0,frame_7112.jpeg
1.6463896762107108e+18,1650.0,840.0,-7381.0,frame_7113.jpeg
1.646389676262099e+18,-1033.0,1212.0,-8304.0,frame_7114.jpeg
1.6463896763127355e+18,-256.0,741.0,-9110.0,frame_7115.jpeg
1.6463896763611318e+18,2485.0,119.0,-8844.0,frame_7116.jpeg
1.646389676409681e+18,1950.0,149.0,-7920.0,frame_7117.jpeg
1.6463896764610706e+18,3887.0,737.0,-8270.0,frame_7118.jpeg
1.646389676503208e+18,4165.0,1394.0,-8219.0,frame_7119.jpeg
1.6463896765600586e+18,1399.0,1689.0,-7309.0,frame_7120.jpeg
1.64638967661141e+18,4670.0,2356.0,-6931.0,frame_7121.jpeg
1.6463896766612362e+18,4914.0,1428.0,-6002.0,frame_7122.jpeg
1.6463896767109258e+18,2328.0,2099.0,-6140.0,frame_7123.jpeg
1.6463896767628716e+18,5727.0,1948.0,-6646.0,frame_7124.jpeg
1.646389676810317e+18,5835.0,2853.0,-6610.0,frame_7125.jpeg
1.6463896768602752e+18,2771.0,5401.0,-7340.0,frame_7126.jpeg
1.6463896769148639e+18,1864.0,5098.0,-6920.0,frame_7127.jpeg
1.6463896769604086e+18,1694.0,3632.0,-8226.0,frame_7128.jpeg
1.6463896769982804e+18,1355.0,2825.0,-8706.0,frame_7129.jpeg
1.6463896770618977e+18,1858.0,1720.0,-7329.0,frame_7130.jpeg
1.6463896771107471e+18,1332.0,1562.0,-8158.0,frame_7131.jpeg
1.6463896771610194e+18,-598.0,1816.0,-8723.0,frame_7132.jpeg
1.6463896772140068e+18,1252.0,634.0,-8061.0,frame_7133.jpeg
1.646389677261034e+18,1021.0,799.0,-7228.0,frame_7134.jpeg
1.6463896773154135e+18,-1268.0,1189.0,-9095.0,frame_7135.jpeg
1.6463896773608049e+18,1061.0,-81.0,-9309.0,frame_7136.jpeg
1.646389677411282e+18,300.0,-387.0,-8470.0,frame_7137.jpeg
1.6463896774594255e+18,3385.0,-785.0,-8183.0,frame_7138.jpeg
1.6463896775144886e+18,2733.0,-282.0,-9227.0,frame_7139.jpeg
1.6463896775592177e+18,2868.0,598.0,-8524.0,frame_7140.jpeg
1.64638967761619e+18,3312.0,920.0,-6620.0,frame_7141.jpeg
1.6463896776599877e+18,3467.0,751.0,-6866.0,frame_7142.jpeg
1.6463896777148677e+18,4210.0,1194.0,-7462.0,frame_7143.jpeg
1.6463896777607777e+18,5124.0,1473.0,-6407.0,frame_7144.jpeg
1.6463896778140541e+18,4608.0,1967.0,-7082.0,frame_7145.jpeg
1.6463896778620296e+18,4519.0,2466.0,-7192.0,frame_7146.jpeg
1.6463896779147825e+18,3818.0,3492.0,-7343.0,frame_7147.jpeg
1.64638967796094e+18,1653.0,3828.0,-7377.0,frame_7148.jpeg
1.6463896780122926e+18,1891.0,2776.0,-8188.0,frame_7149.jpeg
1.6463896780607188e+18,153.0,2641.0,-9158.0,frame_7150.jpeg
1.6463896781152906e+18,1347.0,1034.0,-8424.0,frame_7151.jpeg
1.6463896781612216e+18,1975.0,436.0,-7357.0,frame_7152.jpeg
1.6463896782130972e+18,2047.0,1200.0,-6832.0,frame_7153.jpeg
1.646389678271996e+18,1889.0,791.0,-7904.0,frame_7154.jpeg
1.6463896783100444e+18,463.0,902.0,-8534.0,frame_7155.jpeg
1.646389678363241e+18,-48.0,953.0,-7895.0,frame_7156.jpeg
1.646389678415765e+18,742.0,1047.0,-8541.0,frame_7157.jpeg
1.6463896784664305e+18,-196.0,589.0,-8987.0,frame_7158.jpeg
1.6463896785117404e+18,293.0,-164.0,-8846.0,frame_7159.jpeg
1.646389678564265e+18,3707.0,331.0,-8146.0,frame_7160.jpeg
1.646389678612586e+18,2639.0,909.0,-8424.0,frame_7161.jpeg
1.6463896786674621e+18,1835.0,1174.0,-8474.0,frame_7162.jpeg
1.6463896787154086e+18,3818.0,898.0,-6076.0,frame_7163.jpeg
1.6463896787668106e+18,3942.0,1458.0,-6348.0,frame_7164.jpeg
1.6463896788103393e+18,1860.0,1015.0,-8521.0,frame_7165.jpeg
1.646389678864199e+18,3450.0,711.0,-7535.0,frame_7166.jpeg
1.6463896789138934e+18,4781.0,1044.0,-7017.0,frame_7167.jpeg
1.646389678969062e+18,4377.0,899.0,-6628.0,frame_7168.jpeg
1.6463896790120883e+18,4150.0,1983.0,-7086.0,frame_7169.jpeg
1.6463896790689574e+18,3917.0,2189.0,-7678.0,frame_7170.jpeg
1.6463896791105068e+18,2562.0,3623.0,-7602.0,frame_7171.jpeg
1.6463896791657846e+18,117.0,4354.0,-7952.0,frame_7172.jpeg
1.6463896792105377e+18,231.0,1971.0,-8468.0,frame_7173.jpeg
1.6463896792612547e+18,475.0,702.0,-8442.0,frame_7174.jpeg
1.6463896793113426e+18,1806.0,659.0,-8547.0,frame_7175.jpeg
1.6463896793645542e+18,2722.0,-693.0,-6952.0,frame_7176.jpeg
1.6463896794115569e+18,1951.0,-998.0,-7494.0,frame_7177.jpeg
1.6463896794659039e+18,321.0,-832.0,-8705.0,frame_7178.jpeg
1.646389679512371e+18,1667.0,437.0,-8439.0,frame_7179.jpeg
1.646389679567169e+18,2890.0,2102.0,-7971.0,frame_7180.jpeg
1.646389679617986e+18,2439.0,1845.0,-7794.0,frame_7181.jpeg
1.6463896796637537e+18,3380.0,1220.0,-7632.0,frame_7182.jpeg
1.6463896797217027e+18,4454.0,1077.0,-5574.0,frame_7183.jpeg
1.6463896797702787e+18,6396.0,2800.0,-5299.0,frame_7184.jpeg
1.6463896798159977e+18,2069.0,2335.0,-7989.0,frame_7185.jpeg
1.6463896798664008e+18,1367.0,1454.0,-7138.0,frame_7186.jpeg
1.6463896799163528e+18,2967.0,2666.0,-6006.0,frame_7187.jpeg
1.6463896799662607e+18,5073.0,3120.0,-6633.0,frame_7188.jpeg
1.6463896800165952e+18,3445.0,2351.0,-6740.0,frame_7189.jpeg
1.6463896800677645e+18,3472.0,2287.0,-6701.0,frame_7190.jpeg
1.6463896801107896e+18,4333.0,2374.0,-5600.0,frame_7191.jpeg
1.6463896801685642e+18,3507.0,1213.0,-6648.0,frame_7192.jpeg
1.6463896802178245e+18,4001.0,1346.0,-7192.0,frame_7193.jpeg
1.646389680264788e+18,3294.0,1384.0,-7425.0,frame_7194.jpeg
1.6463896803175652e+18,4390.0,896.0,-7198.0,frame_7195.jpeg
1.646389680365765e+18,3697.0,167.0,-6090.0,frame_7196.jpeg
1.6463896804186358e+18,2487.0,1086.0,-8587.0,frame_7197.jpeg
1.6463896804610191e+18,2450.0,423.0,-11015.0,frame_7198.jpeg
1.6463896805130327e+18,2655.0,192.0,-10812.0,frame_7199.jpeg
1.6463893237553508e+18,-1401.0,8634.0,2451.0,frame_72.jpeg
1.646389680568245e+18,2857.0,81.0,-10608.0,frame_7200.jpeg
1.6463896806162253e+18,1727.0,2447.0,-7654.0,frame_7201.jpeg
1.6463896806667635e+18,4356.0,-16.0,-4234.0,frame_7202.jpeg
1.6463896807205281e+18,3899.0,809.0,-6865.0,frame_7203.jpeg
1.646389680764715e+18,3755.0,1320.0,-6838.0,frame_7204.jpeg
1.646389680816191e+18,4361.0,2444.0,-6711.0,frame_7205.jpeg
1.6463896808652037e+18,4286.0,3150.0,-5914.0,frame_7206.jpeg
1.6463896809188992e+18,4331.0,3566.0,-6095.0,frame_7207.jpeg
1.6463896809632876e+18,4096.0,3861.0,-5192.0,frame_7208.jpeg
1.6463896810061555e+18,4194.0,4615.0,-5675.0,frame_7209.jpeg
1.6463896810654656e+18,2734.0,3834.0,-6082.0,frame_7210.jpeg
1.6463896811210913e+18,2522.0,2216.0,-6877.0,frame_7211.jpeg
1.6463896811664476e+18,4103.0,1622.0,-6450.0,frame_7212.jpeg
1.6463896812158917e+18,5417.0,2278.0,-5763.0,frame_7213.jpeg
1.646389681274141e+18,3958.0,2439.0,-6817.0,frame_7214.jpeg
1.6463896813144084e+18,3178.0,1763.0,-7631.0,frame_7215.jpeg
1.646389681369928e+18,4387.0,1539.0,-6286.0,frame_7216.jpeg
1.6463896814170386e+18,3269.0,-511.0,-8017.0,frame_7217.jpeg
1.646389681470113e+18,4453.0,-566.0,-7348.0,frame_7218.jpeg
1.6463896815199626e+18,4783.0,329.0,-7192.0,frame_7219.jpeg
1.6463896815683973e+18,4517.0,1889.0,-6523.0,frame_7220.jpeg
1.646389681619315e+18,4510.0,2498.0,-4662.0,frame_7221.jpeg
1.646389681667725e+18,1291.0,4781.0,-4097.0,frame_7222.jpeg
1.6463896817146232e+18,-3679.0,7959.0,-6345.0,frame_7223.jpeg
1.6463896817669875e+18,-3514.0,7293.0,-7120.0,frame_7224.jpeg
1.6463896818192548e+18,-1953.0,7110.0,-7605.0,frame_7225.jpeg
1.6463896818694543e+18,-1897.0,7862.0,-7541.0,frame_7226.jpeg
1.6463896819149586e+18,-511.0,5331.0,-4375.0,frame_7227.jpeg
1.6463896819672998e+18,3672.0,1244.0,-3070.0,frame_7228.jpeg
1.64638968201836e+18,4658.0,539.0,-3903.0,frame_7229.jpeg
1.646389682071778e+18,5245.0,-825.0,-4100.0,frame_7230.jpeg
1.6463896821153477e+18,6201.0,2378.0,-6329.0,frame_7231.jpeg
1.6463896821720008e+18,6149.0,1248.0,-7923.0,frame_7232.jpeg
1.6463896822136548e+18,3803.0,1594.0,-7605.0,frame_7233.jpeg
1.6463896848753587e+18,4430.0,1959.0,-7238.0,frame_7286.jpeg
1.6463896849214715e+18,2618.0,2511.0,-6321.0,frame_7287.jpeg
1.6463896849745738e+18,2526.0,2211.0,-7790.0,frame_7288.jpeg
1.6463896850228086e+18,1304.0,1736.0,-8358.0,frame_7289.jpeg
1.6463896850767493e+18,3058.0,-374.0,-7429.0,frame_7290.jpeg
1.6463896851199839e+18,4729.0,266.0,-7337.0,frame_7291.jpeg
1.646389685176528e+18,5537.0,-244.0,-5293.0,frame_7292.jpeg
1.646389685219112e+18,6975.0,1038.0,-4197.0,frame_7293.jpeg
1.6463896852825132e+18,6351.0,2270.0,-4468.0,frame_7294.jpeg
1.6463896853205978e+18,5839.0,5467.0,-5842.0,frame_7295.jpeg
1.6463896853719204e+18,-2036.0,4444.0,-8095.0,frame_7296.jpeg
1.6463896854212052e+18,-909.0,4466.0,-8093.0,frame_7297.jpeg
1.6463896854751268e+18,1918.0,2453.0,-8310.0,frame_7298.jpeg
1.6463896855245775e+18,2825.0,2478.0,-7166.0,frame_7299.jpeg
1.6463893237782948e+18,-1381.0,8661.0,2416.0,frame_73.jpeg
1.646389685573101e+18,504.0,3572.0,-6926.0,frame_7300.jpeg
1.6463896856253804e+18,17.0,4109.0,-8014.0,frame_7301.jpeg
1.6463896856753198e+18,340.0,3619.0,-8065.0,frame_7302.jpeg
1.6463896857217024e+18,-861.0,3645.0,-7281.0,frame_7303.jpeg
1.646389685769966e+18,-832.0,3103.0,-7307.0,frame_7304.jpeg
1.6463896858221532e+18,-4149.0,2467.0,-6695.0,frame_7305.jpeg
1.6463896858707722e+18,-3425.0,751.0,-8501.0,frame_7306.jpeg
1.646389685921372e+18,-1232.0,-349.0,-9313.0,frame_7307.jpeg
1.646389685973e+18,790.0,215.0,-9800.0,frame_7308.jpeg
1.6463896860205358e+18,2075.0,552.0,-8558.0,frame_7309.jpeg
1.6463896860571558e+18,1890.0,876.0,-7993.0,frame_7310.jpeg
1.6463896861244815e+18,3844.0,-1479.0,-6396.0,frame_7311.jpeg
1.6463896861703987e+18,4060.0,-3756.0,-5914.0,frame_7312.jpeg
1.6463896862260534e+18,4154.0,-856.0,-8095.0,frame_7313.jpeg
1.6463896862731308e+18,9375.0,-2908.0,-7904.0,frame_7314.jpeg
1.64638968632643e+18,-20.0,1788.0,-8143.0,frame_7315.jpeg
1.6463896863731016e+18,-938.0,3584.0,-8160.0,frame_7316.jpeg
1.646389686428575e+18,330.0,1852.0,-9444.0,frame_7317.jpeg
1.6463896864711677e+18,1504.0,909.0,-8093.0,frame_7318.jpeg
1.6463896865266499e+18,1518.0,2213.0,-7823.0,frame_7319.jpeg
1.6463896865737157e+18,1423.0,1873.0,-8084.0,frame_7320.jpeg
1.6463896866277312e+18,-1094.0,708.0,-7569.0,frame_7321.jpeg
1.6463896866707692e+18,715.0,-1023.0,-7095.0,frame_7322.jpeg
1.6463896867267256e+18,1036.0,-1848.0,-9179.0,frame_7323.jpeg
1.646389686772408e+18,1760.0,-2603.0,-9127.0,frame_7324.jpeg
1.6463896868238426e+18,2691.0,-3457.0,-8186.0,frame_7325.jpeg
1.6463896868723564e+18,4330.0,-2734.0,-8099.0,frame_7326.jpeg
1.6463896869291487e+18,1778.0,440.0,-7913.0,frame_7327.jpeg
1.646389686977694e+18,2058.0,1952.0,-7774.0,frame_7328.jpeg
1.6463896870270316e+18,2122.0,3971.0,-7345.0,frame_7329.jpeg
1.6463896870722458e+18,2120.0,4519.0,-7010.0,frame_7330.jpeg
1.6463896871236902e+18,669.0,3116.0,-6415.0,frame_7331.jpeg
1.6463896871746537e+18,673.0,2283.0,-5833.0,frame_7332.jpeg
1.6463896872238282e+18,1463.0,2167.0,-6929.0,frame_7333.jpeg
1.6463896872734922e+18,2081.0,1991.0,-7660.0,frame_7334.jpeg
1.6463896873241818e+18,3780.0,1000.0,-7349.0,frame_7335.jpeg
1.6463896873748956e+18,3823.0,781.0,-6668.0,frame_7336.jpeg
1.6463896874232238e+18,2955.0,1668.0,-6109.0,frame_7337.jpeg
1.646389687473014e+18,3331.0,3118.0,-7091.0,frame_7338.jpeg
1.6463896875263657e+18,1232.0,4793.0,-9330.0,frame_7339.jpeg
1.6463896875751532e+18,2462.0,4480.0,-8578.0,frame_7340.jpeg
1.6463896876278536e+18,1948.0,3440.0,-7271.0,frame_7341.jpeg
1.6463896876782362e+18,1157.0,3717.0,-7812.0,frame_7342.jpeg
1.6463896877233777e+18,-712.0,3739.0,-8193.0,frame_7343.jpeg
1.6463896877802122e+18,-608.0,2686.0,-7978.0,frame_7344.jpeg
1.6463896878242273e+18,-192.0,2077.0,-7904.0,frame_7345.jpeg
1.6463896878797798e+18,342.0,1597.0,-7706.0,frame_7346.jpeg
1.6463896879260675e+18,1466.0,1698.0,-7229.0,frame_7347.jpeg
1.646389687980414e+18,2094.0,2328.0,-7834.0,frame_7348.jpeg
1.6463896880252193e+18,3837.0,2095.0,-7201.0,frame_7349.jpeg
1.6463896880740012e+18,3650.0,2153.0,-6954.0,frame_7350.jpeg
1.6463896881288325e+18,3551.0,3303.0,-6800.0,frame_7351.jpeg
1.6463896881779282e+18,3659.0,5884.0,-7356.0,frame_7352.jpeg
1.646389688224192e+18,1404.0,7286.0,-7089.0,frame_7353.jpeg
1.6463896882768942e+18,1303.0,7533.0,-8440.0,frame_7354.jpeg
1.64638968832344e+18,929.0,6373.0,-6706.0,frame_7355.jpeg
1.6463896883785147e+18,-1803.0,3858.0,-6795.0,frame_7356.jpeg
1.6463896884242427e+18,-1797.0,3310.0,-7839.0,frame_7357.jpeg
1.6463896884761887e+18,-857.0,3100.0,-8448.0,frame_7358.jpeg
1.6463896885190595e+18,-434.0,2811.0,-7957.0,frame_7359.jpeg
1.6463896885779052e+18,2097.0,3047.0,-6556.0,frame_7360.jpeg
1.6463896886280364e+18,2850.0,3923.0,-6263.0,frame_7361.jpeg
1.6463896886787082e+18,4067.0,5607.0,-6727.0,frame_7362.jpeg
1.6463896887260567e+18,3433.0,6734.0,-6558.0,frame_7363.jpeg
1.6463896887777943e+18,-937.0,7341.0,-7838.0,frame_7364.jpeg
1.6463896888244127e+18,-407.0,5734.0,-7757.0,frame_7365.jpeg
1.6463896888760156e+18,1859.0,3233.0,-6167.0,frame_7366.jpeg
1.6463896889263176e+18,339.0,3904.0,-6845.0,frame_7367.jpeg
1.6463896889782953e+18,1688.0,3970.0,-7129.0,frame_7368.jpeg
1.646389689024417e+18,1822.0,4167.0,-6758.0,frame_7369.jpeg
1.646389689079016e+18,3146.0,3006.0,-5862.0,frame_7370.jpeg
1.6463896891249567e+18,1062.0,4070.0,-6472.0,frame_7371.jpeg
1.6463896891729265e+18,1035.0,3845.0,-6516.0,frame_7372.jpeg
1.6463896892250964e+18,3100.0,4783.0,-6874.0,frame_7373.jpeg
1.6463896892796846e+18,2072.0,5783.0,-8057.0,frame_7374.jpeg
1.6463896893314962e+18,474.0,4822.0,-7824.0,frame_7375.jpeg
1.646389689375085e+18,2665.0,2414.0,-6413.0,frame_7376.jpeg
1.646389689430926e+18,3530.0,1510.0,-4704.0,frame_7377.jpeg
1.6463896894791188e+18,3419.0,2303.0,-5179.0,frame_7378.jpeg
1.6463896895316828e+18,1172.0,3258.0,-8873.0,frame_7379.jpeg
1.6463896895782003e+18,143.0,1566.0,-9010.0,frame_7380.jpeg
1.6463893237782948e+18,-1381.0,8661.0,2416.0,frame_74.jpeg
1.6463893237782948e+18,-1381.0,8661.0,2416.0,frame_75.jpeg
1.6463893240053202e+18,-1361.0,8674.0,2385.0,frame_76.jpeg
1.6463893581597947e+18,-5986.0,2686.0,-5819.0,frame_760.jpeg
1.6463893582112622e+18,-5651.0,1301.0,-4375.0,frame_761.jpeg
1.6463893582630756e+18,-5227.0,146.0,-3812.0,frame_762.jpeg
1.646389358311805e+18,-4760.0,-328.0,-3428.0,frame_763.jpeg
1.6463893583661215e+18,-5527.0,-470.0,-4136.0,frame_764.jpeg
1.6463893584086804e+18,-6131.0,-874.0,-4321.0,frame_765.jpeg
1.6463893584666153e+18,-6537.0,-401.0,-3425.0,frame_766.jpeg
1.6463893585133455e+18,-9237.0,-250.0,-4150.0,frame_767.jpeg
1.6463893585611953e+18,-13029.0,-1608.0,-4533.0,frame_768.jpeg
1.646389358614995e+18,-13657.0,-3445.0,-2367.0,frame_769.jpeg
1.6463893240053202e+18,-1361.0,8674.0,2385.0,frame_77.jpeg
1.6463893586658463e+18,-10708.0,-2427.0,-2502.0,frame_770.jpeg
1.6463893587163087e+18,-5939.0,-1621.0,-3476.0,frame_771.jpeg
1.6463893587643523e+18,-3543.0,-1089.0,-3977.0,frame_772.jpeg
1.646389358816224e+18,-1631.0,-1808.0,-5220.0,frame_773.jpeg
1.646389358866088e+18,-1207.0,-2881.0,-5279.0,frame_774.jpeg
1.6463893589170442e+18,-631.0,-2786.0,-5866.0,frame_775.jpeg
1.6463893589599163e+18,-235.0,-3417.0,-5431.0,frame_776.jpeg
1.6463893590134262e+18,-1003.0,-3956.0,-4322.0,frame_777.jpeg
1.6463893590658068e+18,-3210.0,-4635.0,-3648.0,frame_778.jpeg
1.6463893591167775e+18,-4540.0,-4666.0,-3387.0,frame_779.jpeg
1.6463893240053202e+18,-1361.0,8674.0,2385.0,frame_78.jpeg
1.646389359162903e+18,-4618.0,-5028.0,-3477.0,frame_780.jpeg
1.646389359216243e+18,-4901.0,-4749.0,-3838.0,frame_781.jpeg
1.6463893592646817e+18,-4778.0,-4839.0,-3622.0,frame_782.jpeg
1.6463893593150305e+18,-5701.0,-4353.0,-3632.0,frame_783.jpeg
1.6463893593617275e+18,-6797.0,-3923.0,-3712.0,frame_784.jpeg
1.6463893594164214e+18,-7438.0,-3556.0,-3796.0,frame_785.jpeg
1.6463893594632074e+18,-8007.0,-3276.0,-3839.0,frame_786.jpeg
1.646389359519946e+18,-7763.0,-3387.0,-3859.0,frame_787.jpeg
1.6463893595642665e+18,-9229.0,-2834.0,-3844.0,frame_788.jpeg
1.6463893596158216e+18,-8020.0,-2467.0,-3745.0,frame_789.jpeg
1.6463893240659492e+18,-1240.0,8628.0,2349.0,frame_79.jpeg
1.6463893596639304e+18,-7188.0,-2780.0,-3422.0,frame_790.jpeg
1.6463893597131418e+18,-7369.0,-2476.0,-3681.0,frame_791.jpeg
1.646389359763802e+18,-6842.0,-2730.0,-4183.0,frame_792.jpeg
1.6463893598145157e+18,-6575.0,-2434.0,-4665.0,frame_793.jpeg
1.6463893598641423e+18,-6313.0,-2085.0,-4745.0,frame_794.jpeg
1.646389359913733e+18,-6603.0,-2331.0,-4285.0,frame_795.jpeg
1.6463893599633032e+18,-6184.0,-2160.0,-4552.0,frame_796.jpeg
1.6463893600143168e+18,-6222.0,-2327.0,-4772.0,frame_797.jpeg
1.6463893600630403e+18,-6507.0,-2020.0,-4800.0,frame_798.jpeg
1.646389360117886e+18,-6289.0,-1951.0,-4686.0,frame_799.jpeg
1.646389324124822e+18,-1176.0,8593.0,2363.0,frame_80.jpeg
1.6463893601635525e+18,-6135.0,-2174.0,-4807.0,frame_800.jpeg
1.6463893602135903e+18,-6231.0,-1984.0,-4991.0,frame_801.jpeg
1.6463893602690455e+18,-5931.0,-1955.0,-5238.0,frame_802.jpeg
1.646389360314394e+18,-7318.0,-1659.0,-4666.0,frame_803.jpeg
1.6463893603691525e+18,-7259.0,-1540.0,-4723.0,frame_804.jpeg
1.6463893604151378e+18,-6316.0,-1832.0,-5369.0,frame_805.jpeg
1.6463893604698514e+18,-5482.0,-2182.0,-5193.0,frame_806.jpeg
1.6463893605155976e+18,-6477.0,-1713.0,-5034.0,frame_807.jpeg
1.6463893605681792e+18,-6539.0,-1665.0,-4749.0,frame_808.jpeg
1.6463893606156242e+18,-6818.0,-1620.0,-4456.0,frame_809.jpeg
1.6463893241834985e+18,-1121.0,8543.0,2383.0,frame_81.jpeg
1.6463893606662418e+18,-6628.0,-1887.0,-4545.0,frame_810.jpeg
1.646389360717517e+18,-6630.0,-1766.0,-4446.0,frame_811.jpeg
1.6463893607692782e+18,-6795.0,-1805.0,-4481.0,frame_812.jpeg
1.646389360815737e+18,-6615.0,-2169.0,-4605.0,frame_813.jpeg
1.646389360871282e+18,-6678.0,-2406.0,-4598.0,frame_814.jpeg
1.6463897277746993e+18,-2445.0,-355.0,-7823.0,frame_8143.jpeg
1.6463897278253632e+18,-2591.0,-361.0,-7832.0,frame_8144.jpeg
1.64638972787564e+18,-2895.0,-340.0,-7757.0,frame_8145.jpeg
1.6463897279263068e+18,-3228.0,-209.0,-7486.0,frame_8146.jpeg
1.646389727979071e+18,-3758.0,3.0,-7342.0,frame_8147.jpeg
1.6463897280240174e+18,-3511.0,53.0,-7481.0,frame_8148.jpeg
1.6463897280821315e+18,-3565.0,209.0,-7373.0,frame_8149.jpeg
1.6463893609148913e+18,-6137.0,-2847.0,-4802.0,frame_815.jpeg
1.646389728128615e+18,-3326.0,35.0,-7503.0,frame_8150.jpeg
1.64638972818193e+18,-3424.0,0.0,-7569.0,frame_8151.jpeg
1.646389728227222e+18,-3407.0,160.0,-7353.0,frame_8152.jpeg
1.6463897282803814e+18,-3377.0,28.0,-7589.0,frame_8153.jpeg
1.6463897283246902e+18,-3476.0,-171.0,-7537.0,frame_8154.jpeg
1.646389728375528e+18,-3383.0,-254.0,-7541.0,frame_8155.jpeg
1.6463897284289672e+18,-2426.0,-170.0,-7881.0,frame_8156.jpeg
1.6463897284739766e+18,-2343.0,-185.0,-7774.0,frame_8157.jpeg
1.6463897285253335e+18,-2386.0,-387.0,-7905.0,frame_8158.jpeg
1.646389728579499e+18,-2200.0,-612.0,-7944.0,frame_8159.jpeg
1.6463893609656484e+18,-5678.0,-3083.0,-4897.0,frame_816.jpeg
1.6463893610163277e+18,-5339.0,-3032.0,-4974.0,frame_817.jpeg
1.6463893610672038e+18,-6310.0,-2497.0,-4996.0,frame_818.jpeg
1.6463893611183956e+18,-5947.0,-2466.0,-4762.0,frame_819.jpeg
1.6463893241834985e+18,-1121.0,8543.0,2383.0,frame_82.jpeg
1.6463893611652365e+18,-7376.0,-1719.0,-4688.0,frame_820.jpeg
1.6463893612181878e+18,-6490.0,-1939.0,-4668.0,frame_821.jpeg
1.6463893612673539e+18,-6257.0,-2236.0,-4881.0,frame_822.jpeg
1.6463893613150282e+18,-6013.0,-2412.0,-4882.0,frame_823.jpeg
1.6463893613638917e+18,-6434.0,-2545.0,-4932.0,frame_824.jpeg
1.6463893614147917e+18,-6369.0,-2648.0,-5204.0,frame_825.jpeg
1.6463893614650243e+18,-6363.0,-2731.0,-5149.0,frame_826.jpeg
1.6463893615091087e+18,-5949.0,-2703.0,-5251.0,frame_827.jpeg
1.6463893615646098e+18,-5522.0,-2546.0,-5276.0,frame_828.jpeg
1.646389361614623e+18,-5363.0,-2495.0,-5336.0,frame_829.jpeg
1.646389324308644e+18,-1072.0,8492.0,2417.0,frame_83.jpeg
1.6463893616649395e+18,-5267.0,-2558.0,-5265.0,frame_830.jpeg
1.6463893617139776e+18,-7010.0,-2241.0,-5113.0,frame_831.jpeg
1.6463893617649917e+18,-6109.0,-2063.0,-5169.0,frame_832.jpeg
1.6463893618208596e+18,-6123.0,-2221.0,-5196.0,frame_833.jpeg
1.6463893618681075e+18,-4594.0,-2979.0,-5489.0,frame_834.jpeg
1.646389361917857e+18,-6113.0,-2450.0,-5491.0,frame_835.jpeg
1.6463893619635612e+18,-6121.0,-2374.0,-5463.0,frame_836.jpeg
1.6463893620187407e+18,-5646.0,-2434.0,-5218.0,frame_837.jpeg
1.6463893620652723e+18,-5783.0,-2445.0,-5324.0,frame_838.jpeg
1.6463893621178304e+18,-5165.0,-3120.0,-4947.0,frame_839.jpeg
1.646389324308644e+18,-1072.0,8492.0,2417.0,frame_84.jpeg
1.646389362183619e+18,-5266.0,-2802.0,-4810.0,frame_840.jpeg
1.646389362218627e+18,-7175.0,-1954.0,-4591.0,frame_841.jpeg
1.6463893622648768e+18,-6577.0,-2451.0,-4444.0,frame_842.jpeg
1.6463893623178322e+18,-6906.0,-2135.0,-4599.0,frame_843.jpeg
1.6463893623653583e+18,-6721.0,-2382.0,-4595.0,frame_844.jpeg
1.646389362415435e+18,-6680.0,-2200.0,-4560.0,frame_845.jpeg
1.646389362470074e+18,-6581.0,-2060.0,-4464.0,frame_846.jpeg
1.6463893625198676e+18,-5962.0,-2514.0,-4456.0,frame_847.jpeg
1.6463893625715894e+18,-5317.0,-2792.0,-4544.0,frame_848.jpeg
1.6463893626165865e+18,-6073.0,-2815.0,-4937.0,frame_849.jpeg
1.6463893243746097e+18,-1021.0,8436.0,2444.0,frame_85.jpeg
1.6463893626681654e+18,-6541.0,-2860.0,-5103.0,frame_850.jpeg
1.646389362717033e+18,-5718.0,-3164.0,-5056.0,frame_851.jpeg
1.6463893627668613e+18,-6322.0,-3196.0,-5063.0,frame_852.jpeg
1.6463893628193539e+18,-5236.0,-3174.0,-4956.0,frame_853.jpeg
1.6463893628740585e+18,-6656.0,-1962.0,-4761.0,frame_854.jpeg
1.6463893629188485e+18,-6831.0,-1422.0,-4400.0,frame_855.jpeg
1.6463893629612726e+18,-6458.0,-1493.0,-4612.0,frame_856.jpeg
1.6463893630204378e+18,-6605.0,-1930.0,-3941.0,frame_857.jpeg
1.6463893630674593e+18,-6937.0,-2185.0,-3972.0,frame_858.jpeg
1.6463893631160579e+18,-7389.0,-1848.0,-3922.0,frame_859.jpeg
1.6463893243746097e+18,-1021.0,8436.0,2444.0,frame_86.jpeg
1.6463893631662016e+18,-7181.0,-1936.0,-3866.0,frame_860.jpeg
1.6463893632141468e+18,-7132.0,-1981.0,-4093.0,frame_861.jpeg
1.6463893632717074e+18,-6919.0,-1985.0,-4133.0,frame_862.jpeg
1.646389363319212e+18,-7021.0,-1971.0,-4081.0,frame_863.jpeg
1.646389363372096e+18,-7023.0,-2036.0,-4033.0,frame_864.jpeg
1.6463893634203553e+18,-6182.0,-2548.0,-3947.0,frame_865.jpeg
