timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6463924799642002e+18,1704.0,4180.0,6614.0,frame_482.jpeg
1.6463924800165043e+18,998.0,1945.0,5113.0,frame_483.jpeg
1.6463924800634012e+18,1325.0,1349.0,2599.0,frame_484.jpeg
1.6463924801163732e+18,4936.0,2262.0,-1002.0,frame_485.jpeg
1.6463924801629455e+18,8305.0,4718.0,-2559.0,frame_486.jpeg
1.6463924802190525e+18,11410.0,5823.0,-5566.0,frame_487.jpeg
1.6463924802629053e+18,10181.0,9598.0,-9035.0,frame_488.jpeg
1.6463924803164703e+18,7977.0,7225.0,-9469.0,frame_489.jpeg
1.646392480347544e+18,6930.0,5448.0,-8830.0,frame_490.jpeg
1.646392480414148e+18,6040.0,4925.0,-7547.0,frame_491.jpeg
1.6463924804649285e+18,6217.0,6618.0,-6091.0,frame_492.jpeg
1.6463924805165353e+18,6389.0,7665.0,-4783.0,frame_493.jpeg
1.6463924805633748e+18,5895.0,6155.0,-4575.0,frame_494.jpeg
1.6463924806176896e+18,4704.0,4902.0,-343.0,frame_495.jpeg
1.6463924806622628e+18,4245.0,2344.0,1510.0,frame_496.jpeg
1.6463924807174743e+18,3920.0,4181.0,4590.0,frame_497.jpeg
1.6463924807659172e+18,3590.0,3302.0,5094.0,frame_498.jpeg
1.6463924808166134e+18,3562.0,4007.0,5459.0,frame_499.jpeg
1.6463924808627814e+18,3716.0,3655.0,6340.0,frame_500.jpeg
1.6463924809178765e+18,3412.0,3992.0,6815.0,frame_501.jpeg
1.6463924809607954e+18,3338.0,3944.0,7031.0,frame_502.jpeg
1.646392481017942e+18,2886.0,2516.0,7201.0,frame_503.jpeg
1.646392481065756e+18,2301.0,2743.0,6896.0,frame_504.jpeg
1.6463924811180447e+18,1859.0,3345.0,7047.0,frame_505.jpeg
1.6463924811616998e+18,1580.0,3327.0,6917.0,frame_506.jpeg
1.6463924812181427e+18,2217.0,3014.0,7392.0,frame_507.jpeg
1.6463924812643146e+18,2583.0,2365.0,7562.0,frame_508.jpeg
1.6463924813151846e+18,1979.0,2923.0,7921.0,frame_509.jpeg
1.6463924813665142e+18,1670.0,3028.0,7076.0,frame_510.jpeg
1.646392481417421e+18,1697.0,2940.0,7667.0,frame_511.jpeg
1.646392481462979e+18,2028.0,3721.0,7467.0,frame_512.jpeg
1.6463924815179622e+18,1996.0,3263.0,7388.0,frame_513.jpeg
1.6463924815662264e+18,1923.0,3597.0,7236.0,frame_514.jpeg
1.64639248161672e+18,1902.0,3557.0,7258.0,frame_515.jpeg
1.646392481666704e+18,1520.0,3915.0,7577.0,frame_516.jpeg
1.646392481717251e+18,1659.0,3674.0,7233.0,frame_517.jpeg
1.6463924817678497e+18,1780.0,3659.0,7557.0,frame_518.jpeg
1.6463924818161006e+18,2239.0,4119.0,7253.0,frame_519.jpeg
1.6463924818669586e+18,2413.0,4812.0,6638.0,frame_520.jpeg
1.646392481912879e+18,2541.0,4796.0,6539.0,frame_521.jpeg
1.6463924819670492e+18,2489.0,4676.0,6545.0,frame_522.jpeg
1.6463924820178237e+18,2399.0,5672.0,5722.0,frame_523.jpeg
1.6463924820647265e+18,2597.0,5658.0,5547.0,frame_524.jpeg
1.6463924821139907e+18,2594.0,5164.0,5807.0,frame_525.jpeg
1.64639248216719e+18,2598.0,5595.0,5172.0,frame_526.jpeg
1.6463924822179118e+18,2074.0,5750.0,5920.0,frame_527.jpeg
1.6463924822644111e+18,1771.0,6062.0,5721.0,frame_528.jpeg
1.646392482318655e+18,1629.0,5661.0,5172.0,frame_529.jpeg
1.6463924823667594e+18,1102.0,3780.0,4379.0,frame_530.jpeg
1.6463924824164388e+18,1575.0,2234.0,2409.0,frame_531.jpeg
1.6463924824674414e+18,3446.0,2774.0,-1740.0,frame_532.jpeg
1.6463924825162414e+18,6891.0,3287.0,-4505.0,frame_533.jpeg
1.6463924825636777e+18,7947.0,4811.0,-6509.0,frame_534.jpeg
1.6463924826132406e+18,7660.0,4356.0,-9717.0,frame_535.jpeg
1.6463924826682698e+18,6506.0,4999.0,-9929.0,frame_536.jpeg
1.6463924827168486e+18,5945.0,4391.0,-8990.0,frame_537.jpeg
1.6463924827698214e+18,5376.0,6204.0,-9858.0,frame_538.jpeg
1.6463924828166292e+18,5725.0,6990.0,-9837.0,frame_539.jpeg
1.6463924828672187e+18,6433.0,6417.0,-8442.0,frame_540.jpeg
1.6463924829127852e+18,6161.0,6637.0,-7044.0,frame_541.jpeg
1.6463924829709394e+18,5505.0,4711.0,-3988.0,frame_542.jpeg
1.6463924830178568e+18,5492.0,4678.0,-1535.0,frame_543.jpeg
1.6463924830680827e+18,4736.0,3381.0,1263.0,frame_544.jpeg
1.6463924831234755e+18,4140.0,4512.0,2494.0,frame_545.jpeg
1.646392483164796e+18,3860.0,4420.0,3667.0,frame_546.jpeg
1.6463924832193815e+18,3340.0,5009.0,4054.0,frame_547.jpeg
1.6463924832700477e+18,3438.0,5163.0,4751.0,frame_548.jpeg
1.646392483316904e+18,3513.0,5281.0,4750.0,frame_549.jpeg
1.646392483364637e+18,3517.0,5500.0,4777.0,frame_550.jpeg
1.6463924834219948e+18,3446.0,5543.0,5106.0,frame_551.jpeg
1.6463924834681815e+18,3453.0,5512.0,5058.0,frame_552.jpeg
1.6463924835177152e+18,3378.0,5407.0,5312.0,frame_553.jpeg
1.6463924835694336e+18,3226.0,5602.0,5296.0,frame_554.jpeg
1.646392483619802e+18,3049.0,5832.0,5320.0,frame_555.jpeg
1.646392483672889e+18,3229.0,6065.0,5395.0,frame_556.jpeg
1.6463924837221281e+18,2999.0,6020.0,5131.0,frame_557.jpeg
1.6463924837675564e+18,2997.0,6032.0,5091.0,frame_558.jpeg
1.646392483820435e+18,3276.0,6135.0,4816.0,frame_559.jpeg
1.6463924838721382e+18,3532.0,6099.0,4924.0,frame_560.jpeg
1.646392483920632e+18,3813.0,6616.0,4817.0,frame_561.jpeg
1.6463924839652262e+18,3688.0,6650.0,4985.0,frame_562.jpeg
1.6463924840228457e+18,3511.0,5890.0,5408.0,frame_563.jpeg
1.6463924840651707e+18,3178.0,5845.0,4726.0,frame_564.jpeg
1.6463924841202383e+18,3152.0,6008.0,5008.0,frame_565.jpeg
1.6463924841655027e+18,3191.0,5396.0,5501.0,frame_566.jpeg
1.6463924842228198e+18,3483.0,5950.0,5437.0,frame_567.jpeg
1.6463924842659023e+18,3364.0,5893.0,5514.0,frame_568.jpeg
1.6463924843197606e+18,3245.0,6133.0,5386.0,frame_569.jpeg
1.6463924843710705e+18,3289.0,5692.0,5426.0,frame_570.jpeg
1.6463924844204874e+18,3338.0,6252.0,5102.0,frame_571.jpeg
1.646392484466982e+18,3371.0,5729.0,5088.0,frame_572.jpeg
1.6463924845241334e+18,3732.0,5169.0,5435.0,frame_573.jpeg
1.6463924845707274e+18,3897.0,5032.0,5720.0,frame_574.jpeg
1.6463924846225416e+18,4043.0,4675.0,5828.0,frame_575.jpeg
1.64639248466755e+18,3829.0,5157.0,5673.0,frame_576.jpeg
1.646392484715837e+18,3526.0,5077.0,5461.0,frame_577.jpeg
1.6463924847721093e+18,3338.0,5361.0,5282.0,frame_578.jpeg
1.6463924848213087e+18,3588.0,5250.0,5491.0,frame_579.jpeg
1.646392484868222e+18,3555.0,5350.0,5232.0,frame_580.jpeg
1.6463924849208494e+18,3554.0,6192.0,5536.0,frame_581.jpeg
1.6463924849716298e+18,3454.0,5668.0,5720.0,frame_582.jpeg
1.6463924850210084e+18,3810.0,5365.0,5521.0,frame_583.jpeg
1.646392485071609e+18,3842.0,4707.0,5646.0,frame_584.jpeg
1.646392485120653e+18,3685.0,5177.0,5932.0,frame_585.jpeg
1.6463924851784645e+18,3763.0,4522.0,6487.0,frame_586.jpeg
1.646392485220502e+18,3759.0,4876.0,6041.0,frame_587.jpeg
1.646392485271826e+18,3827.0,4361.0,5977.0,frame_588.jpeg
1.6463924853193073e+18,3621.0,5311.0,5598.0,frame_589.jpeg
1.64639248537094e+18,3460.0,5369.0,5051.0,frame_590.jpeg
1.646392485420245e+18,3346.0,5878.0,4913.0,frame_591.jpeg
1.6463924854694195e+18,3549.0,6151.0,4838.0,frame_592.jpeg
1.646392485521297e+18,3507.0,6325.0,4730.0,frame_593.jpeg
1.646392485570156e+18,3444.0,6461.0,4698.0,frame_594.jpeg
1.6463924856207235e+18,3437.0,6204.0,4718.0,frame_595.jpeg
1.646392485670481e+18,3526.0,6405.0,4559.0,frame_596.jpeg
1.6463924857216714e+18,3404.0,6587.0,4475.0,frame_597.jpeg
1.6463924857705006e+18,3317.0,6479.0,4578.0,frame_598.jpeg
1.6463924858203261e+18,3206.0,6454.0,4402.0,frame_599.jpeg
1.646392485874408e+18,3347.0,6522.0,4672.0,frame_600.jpeg
1.646392485916334e+18,3687.0,6531.0,4393.0,frame_601.jpeg
1.6463924859656143e+18,3702.0,6596.0,4191.0,frame_602.jpeg
1.646392486022501e+18,2451.0,5943.0,4178.0,frame_603.jpeg
1.6463924860710354e+18,699.0,5803.0,3950.0,frame_604.jpeg
1.6463924861210637e+18,-319.0,4295.0,2625.0,frame_605.jpeg
1.6463924861745147e+18,1209.0,2159.0,845.0,frame_606.jpeg
1.6463924862229394e+18,2479.0,1392.0,-1352.0,frame_607.jpeg
1.6463924862744678e+18,3777.0,2256.0,-4829.0,frame_608.jpeg
1.6463924863363487e+18,4762.0,4669.0,-6334.0,frame_609.jpeg
1.6463924863709908e+18,4149.0,6319.0,-10657.0,frame_610.jpeg
1.6463924864220992e+18,4596.0,4733.0,-12255.0,frame_611.jpeg
1.646392487069435e+18,3791.0,4078.0,-6466.0,frame_624.jpeg
1.6463924871267256e+18,3899.0,4850.0,-5739.0,frame_625.jpeg
1.6463924871741865e+18,3867.0,6256.0,-6650.0,frame_626.jpeg
1.6463924872219118e+18,4138.0,6727.0,-6217.0,frame_627.jpeg
1.6463924872706053e+18,4170.0,7081.0,-5514.0,frame_628.jpeg
1.646392487322136e+18,4258.0,6409.0,-4497.0,frame_629.jpeg
1.646392487373248e+18,4261.0,5792.0,-4072.0,frame_630.jpeg
1.646392487426199e+18,4162.0,5247.0,-3493.0,frame_631.jpeg
1.6463924874716268e+18,4287.0,5552.0,-3505.0,frame_632.jpeg
1.6463924875268808e+18,4448.0,6017.0,-3418.0,frame_633.jpeg
1.646392487570615e+18,4700.0,6311.0,-3851.0,frame_634.jpeg
1.6463924876227983e+18,5033.0,6529.0,-3488.0,frame_635.jpeg
1.6463924876706033e+18,5147.0,7291.0,-3457.0,frame_636.jpeg
1.6463924877214154e+18,4987.0,7426.0,-2654.0,frame_637.jpeg
1.6463924877719393e+18,5141.0,6890.0,-1889.0,frame_638.jpeg
1.6463924878194388e+18,5367.0,6491.0,-1334.0,frame_639.jpeg
1.6463924878707123e+18,5202.0,6159.0,-421.0,frame_640.jpeg
1.6463924879237348e+18,5406.0,5610.0,274.0,frame_641.jpeg
1.6463924879763453e+18,5659.0,5584.0,744.0,frame_642.jpeg
1.6463924880229642e+18,5734.0,5916.0,1304.0,frame_643.jpeg
1.6463924880739325e+18,5704.0,6044.0,2004.0,frame_644.jpeg
1.6463924881261028e+18,5689.0,6695.0,1716.0,frame_645.jpeg
1.6463924881766392e+18,6041.0,6409.0,898.0,frame_646.jpeg
1.6463924882250688e+18,5897.0,6122.0,2124.0,frame_647.jpeg
1.6463924882789824e+18,5775.0,6050.0,1805.0,frame_648.jpeg
1.646392488324281e+18,5660.0,5814.0,1852.0,frame_649.jpeg
1.6463924883717563e+18,5449.0,5365.0,2515.0,frame_650.jpeg
1.6463924884244854e+18,5758.0,6439.0,2480.0,frame_651.jpeg
1.6463924884754706e+18,5728.0,6453.0,1787.0,frame_652.jpeg
1.646392488525453e+18,5641.0,5920.0,1934.0,frame_653.jpeg
1.646392488578596e+18,5410.0,6686.0,1229.0,frame_654.jpeg
1.646392488624589e+18,5346.0,6619.0,1314.0,frame_655.jpeg
1.6463924886755901e+18,5004.0,7546.0,1656.0,frame_656.jpeg
1.6463924887206275e+18,5043.0,6844.0,2153.0,frame_657.jpeg
1.6463924887775224e+18,5171.0,6697.0,2936.0,frame_658.jpeg
1.6463924888238492e+18,5581.0,6176.0,2499.0,frame_659.jpeg
1.6463924888716987e+18,5652.0,6242.0,2570.0,frame_660.jpeg
1.6463924889234437e+18,5053.0,5772.0,2233.0,frame_661.jpeg
1.646392488976757e+18,4487.0,6490.0,2497.0,frame_662.jpeg
1.6463924890267817e+18,4516.0,6157.0,1576.0,frame_663.jpeg
1.646392489075208e+18,4865.0,7509.0,640.0,frame_664.jpeg
1.6463924891243438e+18,5179.0,9446.0,781.0,frame_665.jpeg
1.6463924891774912e+18,5397.0,6267.0,1729.0,frame_666.jpeg
1.6463924892240008e+18,5455.0,7358.0,1851.0,frame_667.jpeg
1.6463924892758927e+18,5392.0,5299.0,2415.0,frame_668.jpeg
1.6463924893220052e+18,4662.0,5970.0,2783.0,frame_669.jpeg
1.6463924893771154e+18,5524.0,7652.0,2292.0,frame_670.jpeg
1.6463924894221169e+18,5536.0,7005.0,3506.0,frame_671.jpeg
1.6463924894769608e+18,4022.0,5830.0,1740.0,frame_672.jpeg
1.6463924895271662e+18,4169.0,7171.0,1182.0,frame_673.jpeg
1.6463924895783373e+18,5263.0,7347.0,1383.0,frame_674.jpeg
1.6463924896288794e+18,5727.0,7143.0,1303.0,frame_675.jpeg
1.646392489681582e+18,5095.0,6094.0,1988.0,frame_676.jpeg
1.646392489722989e+18,5021.0,6852.0,1597.0,frame_677.jpeg
1.646392489773442e+18,4929.0,6717.0,3079.0,frame_678.jpeg
1.6463924898283144e+18,4860.0,6396.0,2054.0,frame_679.jpeg
1.6463924898741524e+18,5026.0,6886.0,1192.0,frame_680.jpeg
1.646392489928897e+18,4886.0,7196.0,2526.0,frame_681.jpeg
1.6463924899741573e+18,4562.0,6631.0,3189.0,frame_682.jpeg
1.6463924900282542e+18,4466.0,5409.0,4091.0,frame_683.jpeg
1.6463924900779615e+18,3948.0,5343.0,3667.0,frame_684.jpeg
1.6463924901289928e+18,3596.0,5654.0,3315.0,frame_685.jpeg
1.646392490177928e+18,3538.0,6474.0,5139.0,frame_686.jpeg
1.646392799355212e+18,3244.0,1520.0,6828.0,frame_6862.jpeg
1.6463927994133102e+18,2852.0,3187.0,6804.0,frame_6863.jpeg
1.6463927994675039e+18,2430.0,1670.0,7168.0,frame_6864.jpeg
1.646392799514428e+18,1804.0,3102.0,8070.0,frame_6865.jpeg
1.6463927995623777e+18,1815.0,3383.0,7381.0,frame_6866.jpeg
1.6463927996141476e+18,1922.0,3165.0,7951.0,frame_6867.jpeg
1.6463927996692063e+18,1931.0,3046.0,7977.0,frame_6868.jpeg
1.6463927997150996e+18,2536.0,1641.0,8001.0,frame_6869.jpeg
1.6463924902293842e+18,3543.0,6668.0,4798.0,frame_687.jpeg
1.6463927997635377e+18,2440.0,1944.0,7845.0,frame_6870.jpeg
1.646392799809911e+18,2398.0,2116.0,7786.0,frame_6871.jpeg
1.646392799863127e+18,1894.0,2136.0,7970.0,frame_6872.jpeg
1.6463927999146583e+18,2025.0,749.0,8674.0,frame_6873.jpeg
1.646392799958035e+18,1716.0,1087.0,7528.0,frame_6874.jpeg
1.6463928000135375e+18,1273.0,287.0,8437.0,frame_6875.jpeg
1.6463928000672932e+18,1297.0,17.0,8199.0,frame_6876.jpeg
1.6463928001149033e+18,851.0,715.0,8396.0,frame_6877.jpeg
1.646392800167357e+18,538.0,-930.0,9097.0,frame_6878.jpeg
1.6463928002150764e+18,75.0,-574.0,9391.0,frame_6879.jpeg
1.6463924902790856e+18,3225.0,5991.0,5870.0,frame_688.jpeg
1.6463928002657692e+18,195.0,151.0,7293.0,frame_6880.jpeg
1.6463928003126167e+18,188.0,99.0,6362.0,frame_6881.jpeg
1.6463928003707244e+18,-1693.0,-1604.0,6659.0,frame_6882.jpeg
1.6463928004146468e+18,-2846.0,-2746.0,7638.0,frame_6883.jpeg
1.6463928004673902e+18,-2687.0,-4430.0,7083.0,frame_6884.jpeg
1.6463928004736256e+18,-2420.0,-4584.0,6772.0,frame_6885.jpeg
1.646392800568229e+18,-2343.0,-4665.0,6749.0,frame_6886.jpeg
1.6463928006076739e+18,-1874.0,-1970.0,6473.0,frame_6887.jpeg
1.646392800665639e+18,-2091.0,-2003.0,7331.0,frame_6888.jpeg
1.6463928006881943e+18,-2903.0,-885.0,7879.0,frame_6889.jpeg
1.646392490323004e+18,3256.0,3886.0,6186.0,frame_689.jpeg
1.6463928007747768e+18,-3182.0,-36.0,8104.0,frame_6890.jpeg
1.6463928008142513e+18,-3550.0,1763.0,8568.0,frame_6891.jpeg
1.646392800869193e+18,-3369.0,-163.0,8107.0,frame_6892.jpeg
1.6463928008878336e+18,-3231.0,-486.0,7881.0,frame_6893.jpeg
1.6463928009702523e+18,-2714.0,-961.0,6928.0,frame_6894.jpeg
1.6463928010152364e+18,-3355.0,-1006.0,6631.0,frame_6895.jpeg
1.646392801065511e+18,-3270.0,3482.0,5533.0,frame_6896.jpeg
1.6463928011138143e+18,-3853.0,8699.0,4128.0,frame_6897.jpeg
1.6463928011538207e+18,-3268.0,4732.0,5407.0,frame_6898.jpeg
1.6463928012640916e+18,-3070.0,5221.0,5354.0,frame_6899.jpeg
1.6463924903743524e+18,2861.0,3419.0,6290.0,frame_690.jpeg
1.6463928012648328e+18,-2929.0,5518.0,5427.0,frame_6900.jpeg
1.6463928013098365e+18,-3184.0,3192.0,6079.0,frame_6901.jpeg
1.6463928013700365e+18,-3472.0,2422.0,6715.0,frame_6902.jpeg
1.6463928014085396e+18,-3414.0,3086.0,6591.0,frame_6903.jpeg
1.646392801466266e+18,-2881.0,4553.0,7229.0,frame_6904.jpeg
1.6463928015143828e+18,-1968.0,-204.0,6933.0,frame_6905.jpeg
1.6463928015545807e+18,-2544.0,-460.0,7604.0,frame_6906.jpeg
1.6463928016154998e+18,-2385.0,-928.0,6465.0,frame_6907.jpeg
1.6463928016520763e+18,-2063.0,-1783.0,6347.0,frame_6908.jpeg
1.6463928017153021e+18,-1983.0,-4892.0,5736.0,frame_6909.jpeg
1.6463924904289664e+18,2366.0,4191.0,6588.0,frame_691.jpeg
1.6463928017674022e+18,-2943.0,-3704.0,6124.0,frame_6910.jpeg
1.6463928017925535e+18,-3492.0,-3119.0,6040.0,frame_6911.jpeg
1.6463928018683108e+18,-3740.0,-2589.0,5927.0,frame_6912.jpeg
1.646392801915202e+18,-3433.0,385.0,5873.0,frame_6913.jpeg
1.6463928019717934e+18,-3630.0,2116.0,6945.0,frame_6914.jpeg
1.646392802013657e+18,-3293.0,639.0,5881.0,frame_6915.jpeg
1.646392802013657e+18,-3293.0,639.0,5881.0,frame_6916.jpeg
1.646392802127861e+18,-3093.0,573.0,5529.0,frame_6917.jpeg
1.646392802166967e+18,-5208.0,6831.0,3636.0,frame_6918.jpeg
1.6463928022140242e+18,515.0,-6933.0,4895.0,frame_6919.jpeg
1.646392490474368e+18,1859.0,4542.0,7084.0,frame_692.jpeg
1.6463928022660152e+18,962.0,-5174.0,5259.0,frame_6920.jpeg
1.6463928022926822e+18,-3620.0,-6385.0,4999.0,frame_6921.jpeg
1.6463928022926822e+18,-3620.0,-6385.0,4999.0,frame_6922.jpeg
1.6463928025130097e+18,-3906.0,-6579.0,5551.0,frame_6923.jpeg
1.6463928025130097e+18,-3906.0,-6579.0,5551.0,frame_6924.jpeg
1.6463928025152886e+18,-4093.0,-6479.0,6076.0,frame_6925.jpeg
1.6463928025680668e+18,-4629.0,-3448.0,6028.0,frame_6926.jpeg
1.646392802597652e+18,-3934.0,-1807.0,7256.0,frame_6927.jpeg
1.6463928026860846e+18,-3923.0,-1667.0,7383.0,frame_6928.jpeg
1.6463928027136653e+18,-3396.0,924.0,7669.0,frame_6929.jpeg
1.6463924905291471e+18,1406.0,4901.0,7169.0,frame_693.jpeg
1.6463928027726592e+18,-4020.0,749.0,7269.0,frame_6930.jpeg
1.6463928027754258e+18,-4426.0,1387.0,5242.0,frame_6931.jpeg
1.6463928028659064e+18,-4529.0,1654.0,4929.0,frame_6932.jpeg
1.6463928029170468e+18,-6718.0,7530.0,5085.0,frame_6933.jpeg
1.6463928029664686e+18,-2200.0,2565.0,2325.0,frame_6934.jpeg
1.6463928030168236e+18,471.0,-1939.0,3819.0,frame_6935.jpeg
1.646392803067284e+18,-2341.0,-6781.0,3442.0,frame_6936.jpeg
1.6463928031115556e+18,-3966.0,-7342.0,5726.0,frame_6937.jpeg
1.6463928031539195e+18,-5102.0,-4005.0,4299.0,frame_6938.jpeg
1.6463928032145661e+18,-5309.0,-4060.0,4477.0,frame_6939.jpeg
1.64639249057455e+18,1073.0,4700.0,6786.0,frame_694.jpeg
1.6463928032702894e+18,-5910.0,-3727.0,5364.0,frame_6940.jpeg
1.6463928033164347e+18,-5668.0,-3725.0,5199.0,frame_6941.jpeg
1.6463928033699794e+18,-4487.0,-5311.0,3912.0,frame_6942.jpeg
1.6463928034152934e+18,-5260.0,7380.0,2186.0,frame_6943.jpeg
1.646392803471873e+18,-7379.0,6455.0,4968.0,frame_6944.jpeg
1.6463928035252045e+18,-6958.0,5908.0,6032.0,frame_6945.jpeg
1.6463928035682345e+18,-6671.0,4228.0,4462.0,frame_6946.jpeg
1.6463928036130642e+18,-7012.0,8665.0,2443.0,frame_6947.jpeg
1.6463928036738396e+18,-3785.0,6938.0,297.0,frame_6948.jpeg
1.6463928037132582e+18,-360.0,-7360.0,2622.0,frame_6949.jpeg
1.646392490628406e+18,542.0,5440.0,6594.0,frame_695.jpeg
1.646392803787769e+18,-23.0,-5198.0,4018.0,frame_6950.jpeg
1.6463928038109903e+18,-1145.0,-4475.0,3677.0,frame_6951.jpeg
1.6463928038686758e+18,-4809.0,-5124.0,5644.0,frame_6952.jpeg
1.646392803915262e+18,-5725.0,-3420.0,3584.0,frame_6953.jpeg
1.6463928039714345e+18,-6141.0,-4373.0,931.0,frame_6954.jpeg
1.646392804012942e+18,-5393.0,-2975.0,1656.0,frame_6955.jpeg
1.646392804070946e+18,-5536.0,-3168.0,1550.0,frame_6956.jpeg
1.6463928041140746e+18,-6932.0,-3605.0,3485.0,frame_6957.jpeg
1.6463928041670267e+18,-7181.0,-1092.0,3314.0,frame_6958.jpeg
1.646392804211536e+18,-6910.0,3850.0,6043.0,frame_6959.jpeg
1.6463924906730593e+18,469.0,4695.0,7177.0,frame_696.jpeg
1.6463928042698604e+18,-4596.0,3802.0,6810.0,frame_6960.jpeg
1.646392804314996e+18,-6871.0,3197.0,7892.0,frame_6961.jpeg
1.6463928043689636e+18,-7109.0,4284.0,5823.0,frame_6962.jpeg
1.6463928044341955e+18,-7092.0,4179.0,5312.0,frame_6963.jpeg
1.6463928044950546e+18,-6960.0,4084.0,3742.0,frame_6964.jpeg
1.6463928045152476e+18,-6851.0,5643.0,2479.0,frame_6965.jpeg
1.6463928045715786e+18,-7377.0,9487.0,3390.0,frame_6966.jpeg
1.646392804613091e+18,-6589.0,8193.0,1769.0,frame_6967.jpeg
1.6463928046695585e+18,-39.0,-3186.0,3585.0,frame_6968.jpeg
1.6463928047132797e+18,-6101.0,-4505.0,3735.0,frame_6969.jpeg
1.6463924907296648e+18,626.0,5126.0,5023.0,frame_697.jpeg
1.6463928047708083e+18,-5930.0,-5060.0,4240.0,frame_6970.jpeg
1.6463928048125555e+18,-5596.0,-2150.0,4449.0,frame_6971.jpeg
1.6463928048697539e+18,-6274.0,2220.0,3432.0,frame_6972.jpeg
1.646392804930343e+18,-6605.0,4558.0,1383.0,frame_6973.jpeg
1.646392804950436e+18,-7109.0,4715.0,1049.0,frame_6974.jpeg
1.646392805027387e+18,-7173.0,4895.0,951.0,frame_6975.jpeg
1.6463928050895165e+18,-7198.0,5204.0,984.0,frame_6976.jpeg
1.6463928051270574e+18,-7162.0,6079.0,981.0,frame_6977.jpeg
1.6463928051914583e+18,-6349.0,8359.0,-312.0,frame_6978.jpeg
1.6463928052340797e+18,-4306.0,7077.0,-1178.0,frame_6979.jpeg
1.646392490772787e+18,143.0,7310.0,4838.0,frame_698.jpeg
1.6463928052717102e+18,108.0,-7094.0,5262.0,frame_6980.jpeg
1.6463928053448497e+18,307.0,-2581.0,5601.0,frame_6981.jpeg
1.6463928053701084e+18,-4275.0,-4832.0,5265.0,frame_6982.jpeg
1.646392805431488e+18,-5680.0,-4208.0,7987.0,frame_6983.jpeg
1.6463928054694364e+18,-6106.0,-3942.0,5541.0,frame_6984.jpeg
1.646392805527433e+18,-5876.0,-4650.0,3786.0,frame_6985.jpeg
1.646392805570122e+18,-5686.0,-3100.0,5478.0,frame_6986.jpeg
1.6463928056268938e+18,-4954.0,-1243.0,5965.0,frame_6987.jpeg
1.6463928056872084e+18,-3941.0,3878.0,5797.0,frame_6988.jpeg
1.6463928057234765e+18,-4664.0,6521.0,2757.0,frame_6989.jpeg
1.6463924908283986e+18,297.0,8522.0,3850.0,frame_699.jpeg
1.6463928057715955e+18,-5743.0,5118.0,3376.0,frame_6990.jpeg
1.6463928058270592e+18,-5735.0,4941.0,3340.0,frame_6991.jpeg
1.6463928058706314e+18,-6278.0,9667.0,3137.0,frame_6992.jpeg
1.6463928059252247e+18,-2280.0,4908.0,1753.0,frame_6993.jpeg
1.6463928059678874e+18,-51.0,-2461.0,4457.0,frame_6994.jpeg
1.6463928060268728e+18,372.0,-1635.0,5339.0,frame_6995.jpeg
1.6463928060700705e+18,-1784.0,-4556.0,4651.0,frame_6996.jpeg
1.6463928061249792e+18,-3894.0,-5290.0,6976.0,frame_6997.jpeg
1.6463928061714212e+18,-4456.0,-4460.0,6066.0,frame_6998.jpeg
1.646392806211939e+18,-5320.0,-5828.0,5208.0,frame_6999.jpeg
1.6463924908787679e+18,175.0,7991.0,2465.0,frame_700.jpeg
1.6463928062714007e+18,-4274.0,-5460.0,2841.0,frame_7000.jpeg
1.6463928063241964e+18,-5158.0,-89.0,4442.0,frame_7001.jpeg
1.6463928063702958e+18,-5722.0,4014.0,2581.0,frame_7002.jpeg
1.6463928064230735e+18,-7110.0,8583.0,2695.0,frame_7003.jpeg
1.6463928064715382e+18,-7412.0,7760.0,4971.0,frame_7004.jpeg
1.6463928065262787e+18,-6479.0,10572.0,-929.0,frame_7005.jpeg
1.6463928065741594e+18,-2490.0,4526.0,-2147.0,frame_7006.jpeg
1.6463928066249178e+18,-446.0,-8061.0,2555.0,frame_7007.jpeg
1.6463928066728532e+18,-334.0,-4963.0,3726.0,frame_7008.jpeg
1.6463928067205847e+18,-2502.0,-4834.0,2748.0,frame_7009.jpeg
1.6463924909296463e+18,483.0,9084.0,2680.0,frame_701.jpeg
1.646392806771824e+18,-5793.0,-4727.0,6962.0,frame_7010.jpeg
1.6463928068269624e+18,-6465.0,-3852.0,5539.0,frame_7011.jpeg
1.6463928068692001e+18,-6053.0,-4007.0,1630.0,frame_7012.jpeg
1.6463928069217388e+18,-6740.0,-2405.0,4351.0,frame_7013.jpeg
1.6463928069741448e+18,-5937.0,-954.0,6383.0,frame_7014.jpeg
1.6463928070267999e+18,-4514.0,800.0,4176.0,frame_7015.jpeg
1.6463928070740593e+18,-4108.0,4476.0,5172.0,frame_7016.jpeg
1.6463928071124751e+18,-4692.0,5716.0,880.0,frame_7017.jpeg
1.6463928071734198e+18,-5859.0,7939.0,236.0,frame_7018.jpeg
1.64639280722348e+18,-7206.0,8869.0,1202.0,frame_7019.jpeg
1.6463924909898944e+18,373.0,9694.0,3060.0,frame_702.jpeg
1.6463928072740083e+18,-6667.0,9894.0,-220.0,frame_7020.jpeg
1.6463928073261307e+18,-4666.0,9956.0,-2104.0,frame_7021.jpeg
1.6463928073743322e+18,-1830.0,3607.0,112.0,frame_7022.jpeg
