timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463924937284644e+18,-705.0,-6415.0,-5416.0,frame_758.jpeg
1.6463928353142694e+18,3658.0,-4767.0,5834.0,frame_7580.jpeg
1.6463928353572774e+18,2681.0,-4689.0,6045.0,frame_7581.jpeg
1.6463928354098598e+18,3293.0,-4891.0,5856.0,frame_7582.jpeg
1.646392835452945e+18,3282.0,-4786.0,5838.0,frame_7583.jpeg
1.646392835509112e+18,3249.0,-5008.0,6004.0,frame_7584.jpeg
1.6463928355523635e+18,2897.0,-4669.0,5964.0,frame_7585.jpeg
1.6463928356086415e+18,3462.0,-5167.0,5774.0,frame_7586.jpeg
1.6463928356536087e+18,3197.0,-4742.0,5870.0,frame_7587.jpeg
1.6463928357106478e+18,3040.0,-4968.0,5872.0,frame_7588.jpeg
1.6463928357571395e+18,3304.0,-5068.0,5807.0,frame_7589.jpeg
1.6463924938810337e+18,-743.0,-6409.0,-5798.0,frame_759.jpeg
1.646392835809477e+18,3189.0,-4864.0,5797.0,frame_7590.jpeg
1.6463928358585231e+18,3085.0,-4961.0,5984.0,frame_7591.jpeg
1.6463928358988152e+18,3146.0,-4912.0,5873.0,frame_7592.jpeg
1.6463928359572416e+18,3209.0,-4970.0,5814.0,frame_7593.jpeg
1.6463928360111872e+18,3092.0,-4917.0,5953.0,frame_7594.jpeg
1.6463928360566646e+18,3241.0,-5062.0,5638.0,frame_7595.jpeg
1.646392836111183e+18,3133.0,-4885.0,5988.0,frame_7596.jpeg
1.6463928361393984e+18,3251.0,-5153.0,5926.0,frame_7597.jpeg
1.6463928362125486e+18,3179.0,-4571.0,5812.0,frame_7598.jpeg
1.6463928362541919e+18,3202.0,-4705.0,6100.0,frame_7599.jpeg
1.6463924938810337e+18,-743.0,-6409.0,-5798.0,frame_760.jpeg
1.6463928363075364e+18,2949.0,-4454.0,6050.0,frame_7600.jpeg
1.646392836356533e+18,3023.0,-4851.0,6014.0,frame_7601.jpeg
1.6463928364113828e+18,3299.0,-5049.0,5660.0,frame_7602.jpeg
1.6463928364566182e+18,2907.0,-4498.0,5973.0,frame_7603.jpeg
1.6463928365110244e+18,3258.0,-5052.0,5822.0,frame_7604.jpeg
1.6463928365571415e+18,3178.0,-4561.0,6282.0,frame_7605.jpeg
1.646392836608753e+18,3536.0,-5128.0,6122.0,frame_7606.jpeg
1.6463928366586783e+18,2985.0,-4504.0,6126.0,frame_7607.jpeg
1.6463928367202317e+18,2892.0,-5188.0,6189.0,frame_7608.jpeg
1.6463928367573128e+18,2651.0,-4427.0,6207.0,frame_7609.jpeg
1.6463924939452713e+18,-782.0,-6328.0,-6119.0,frame_761.jpeg
1.646392836811027e+18,2680.0,-4304.0,6208.0,frame_7610.jpeg
1.646392836867985e+18,2928.0,-4655.0,6198.0,frame_7611.jpeg
1.6463928369115008e+18,2803.0,-4695.0,6296.0,frame_7612.jpeg
1.646392836967584e+18,2930.0,-4554.0,6304.0,frame_7613.jpeg
1.6463928370083297e+18,2840.0,-4889.0,6236.0,frame_7614.jpeg
1.646392837056781e+18,2714.0,-4690.0,6228.0,frame_7615.jpeg
1.6463928371181396e+18,2695.0,-4755.0,6401.0,frame_7616.jpeg
1.6463928371670566e+18,2663.0,-4856.0,6058.0,frame_7617.jpeg
1.646392837195484e+18,3001.0,-4946.0,5979.0,frame_7618.jpeg
1.6463928372586478e+18,3285.0,-4576.0,6134.0,frame_7619.jpeg
1.6463924939452713e+18,-782.0,-6328.0,-6119.0,frame_762.jpeg
1.6463928373067356e+18,3078.0,-5107.0,5875.0,frame_7620.jpeg
1.646392837355257e+18,2161.0,-4332.0,6638.0,frame_7621.jpeg
1.646392837410826e+18,2868.0,-4874.0,6165.0,frame_7622.jpeg
1.6463928374713016e+18,3141.0,-4946.0,6518.0,frame_7623.jpeg
1.6463928375105352e+18,3425.0,-5056.0,5789.0,frame_7624.jpeg
1.646392837557415e+18,3184.0,-4663.0,6052.0,frame_7625.jpeg
1.6463928376077184e+18,3127.0,-4839.0,5695.0,frame_7626.jpeg
1.6463928376753426e+18,3519.0,-4854.0,5709.0,frame_7627.jpeg
1.6463928377117578e+18,2826.0,-4969.0,6537.0,frame_7628.jpeg
1.6463928377673175e+18,2668.0,-4770.0,6537.0,frame_7629.jpeg
1.6463924940492293e+18,-825.0,-6181.0,-6362.0,frame_763.jpeg
1.6463928378106941e+18,2547.0,-4906.0,6149.0,frame_7630.jpeg
1.6463928378575137e+18,2784.0,-4842.0,6032.0,frame_7631.jpeg
1.6463928379162877e+18,2936.0,-4858.0,6097.0,frame_7632.jpeg
1.6463928379568143e+18,3128.0,-4701.0,6223.0,frame_7633.jpeg
1.6463928380145733e+18,2608.0,-4913.0,6271.0,frame_7634.jpeg
1.646392838055735e+18,2773.0,-4855.0,6183.0,frame_7635.jpeg
1.6463928381141583e+18,2766.0,-4747.0,6139.0,frame_7636.jpeg
1.646392838157451e+18,2836.0,-4737.0,6160.0,frame_7637.jpeg
1.646392838215552e+18,2851.0,-4961.0,5998.0,frame_7638.jpeg
1.6463928382587564e+18,2844.0,-4836.0,6147.0,frame_7639.jpeg
1.6463924940492293e+18,-825.0,-6181.0,-6362.0,frame_764.jpeg
1.6463928383158095e+18,2731.0,-4652.0,6313.0,frame_7640.jpeg
1.646392838366145e+18,2715.0,-4893.0,6064.0,frame_7641.jpeg
1.6463928384150776e+18,1578.0,-4420.0,6687.0,frame_7642.jpeg
1.6463928384578248e+18,3011.0,-5389.0,6102.0,frame_7643.jpeg
1.64639283851433e+18,3852.0,-4684.0,5731.0,frame_7644.jpeg
1.6463928385535647e+18,3216.0,-4827.0,6347.0,frame_7645.jpeg
1.6463928386144215e+18,2595.0,-4961.0,5691.0,frame_7646.jpeg
1.6463928386673551e+18,2687.0,-5230.0,6614.0,frame_7647.jpeg
1.6463928387091948e+18,2661.0,-4543.0,6780.0,frame_7648.jpeg
1.6463928387699587e+18,2684.0,-4331.0,6760.0,frame_7649.jpeg
1.6463924941402857e+18,-980.0,-5765.0,-6576.0,frame_765.jpeg
1.6463928388153175e+18,2849.0,-4028.0,6738.0,frame_7650.jpeg
1.6463928388586813e+18,2847.0,-4655.0,6048.0,frame_7651.jpeg
1.6463928389154427e+18,3055.0,-4091.0,6370.0,frame_7652.jpeg
1.6463928389671263e+18,3023.0,-4507.0,6350.0,frame_7653.jpeg
1.6463928390144133e+18,3069.0,-4576.0,6386.0,frame_7654.jpeg
1.6463928390587308e+18,3203.0,-4523.0,6248.0,frame_7655.jpeg
1.64639283911485e+18,2966.0,-4622.0,6469.0,frame_7656.jpeg
1.6463928391670566e+18,2325.0,-4994.0,6676.0,frame_7657.jpeg
1.646392839218857e+18,2189.0,-5322.0,6207.0,frame_7658.jpeg
1.6463928392644206e+18,3021.0,-4640.0,6258.0,frame_7659.jpeg
1.6463924941753362e+18,15.0,-3875.0,-6661.0,frame_766.jpeg
1.646392839314189e+18,3831.0,-4090.0,6063.0,frame_7660.jpeg
1.6463928393644375e+18,3829.0,-4902.0,5806.0,frame_7661.jpeg
1.6463928394152916e+18,3446.0,-4423.0,6145.0,frame_7662.jpeg
1.6463928394601068e+18,2858.0,-4961.0,6423.0,frame_7663.jpeg
1.6463928394965524e+18,2455.0,-4488.0,6630.0,frame_7664.jpeg
1.6463924942195686e+18,841.0,-3838.0,-6956.0,frame_767.jpeg
1.6463924942864899e+18,769.0,-4803.0,-5736.0,frame_768.jpeg
1.6463924943360156e+18,903.0,-5063.0,-5664.0,frame_769.jpeg
1.6463924943992292e+18,922.0,-5605.0,-6028.0,frame_770.jpeg
1.6463924944360292e+18,619.0,-6280.0,-3848.0,frame_771.jpeg
1.6463924945303073e+18,422.0,-5948.0,-5286.0,frame_772.jpeg
1.6463924945303073e+18,422.0,-5948.0,-5286.0,frame_773.jpeg
1.6463924945303073e+18,422.0,-5948.0,-5286.0,frame_774.jpeg
1.6463924946846403e+18,454.0,-6006.0,-5314.0,frame_775.jpeg
1.6463924946846403e+18,454.0,-6006.0,-5314.0,frame_776.jpeg
1.6463924946846403e+18,454.0,-6006.0,-5314.0,frame_777.jpeg
1.6463924948815194e+18,893.0,-6242.0,-5471.0,frame_778.jpeg
1.6463924948815194e+18,893.0,-6242.0,-5471.0,frame_779.jpeg
1.6463924948815194e+18,893.0,-6242.0,-5471.0,frame_780.jpeg
1.6463924949234906e+18,1027.0,-6133.0,-5366.0,frame_781.jpeg
1.646392494985414e+18,796.0,-6764.0,-4898.0,frame_782.jpeg
1.6463924950282345e+18,-609.0,-8860.0,-1368.0,frame_783.jpeg
1.6463924950832274e+18,-310.0,-9643.0,-2200.0,frame_784.jpeg
1.6463924951317683e+18,-710.0,-8950.0,-1319.0,frame_785.jpeg
1.6463924951794066e+18,1030.0,-6971.0,-1445.0,frame_786.jpeg
1.6463924965853048e+18,-506.0,-5905.0,6152.0,frame_814.jpeg
1.6463924966356672e+18,-376.0,-6116.0,6025.0,frame_815.jpeg
1.6463924966866104e+18,-310.0,-6454.0,6107.0,frame_816.jpeg
1.646392496737007e+18,-217.0,-6454.0,5599.0,frame_817.jpeg
1.646392496781335e+18,-191.0,-6017.0,5465.0,frame_818.jpeg
1.6463924968367754e+18,114.0,-6366.0,5167.0,frame_819.jpeg
1.6463924968833382e+18,231.0,-6445.0,5188.0,frame_820.jpeg
1.6463924969368428e+18,492.0,-6789.0,5033.0,frame_821.jpeg
1.6463924969835446e+18,466.0,-6740.0,5127.0,frame_822.jpeg
1.6463924970371459e+18,229.0,-6211.0,5134.0,frame_823.jpeg
1.646392497091772e+18,227.0,-6402.0,5178.0,frame_824.jpeg
1.6463924971385597e+18,329.0,-7315.0,5251.0,frame_825.jpeg
1.6463924971853563e+18,56.0,-6443.0,5469.0,frame_826.jpeg
1.6463924972364288e+18,26.0,-6357.0,5691.0,frame_827.jpeg
1.6463924972824993e+18,192.0,-6565.0,6058.0,frame_828.jpeg
1.646392497337866e+18,248.0,-6412.0,6120.0,frame_829.jpeg
1.6463924973846612e+18,302.0,-4961.0,5863.0,frame_830.jpeg
1.6463924974353313e+18,554.0,-5880.0,5926.0,frame_831.jpeg
1.6463924974858212e+18,349.0,-5213.0,5957.0,frame_832.jpeg
1.6463924975355917e+18,287.0,-5272.0,5757.0,frame_833.jpeg
1.6463924975874516e+18,541.0,-5564.0,5457.0,frame_834.jpeg
1.6463924976350897e+18,670.0,-5680.0,5670.0,frame_835.jpeg
1.6463924976891863e+18,886.0,-6534.0,4403.0,frame_836.jpeg
1.6463924977308677e+18,1013.0,-6418.0,4059.0,frame_837.jpeg
1.64639249778811e+18,789.0,-6604.0,2004.0,frame_838.jpeg
1.6463924978356332e+18,485.0,-7514.0,405.0,frame_839.jpeg
1.6463924978777444e+18,-300.0,-6246.0,-1414.0,frame_840.jpeg
1.6463924979358907e+18,-402.0,-6852.0,-2383.0,frame_841.jpeg
1.646392498012301e+18,-352.0,-7320.0,-2864.0,frame_842.jpeg
1.646392498036798e+18,-240.0,-7816.0,-3314.0,frame_843.jpeg
1.6463924980944899e+18,-84.0,-8279.0,-3748.0,frame_844.jpeg
1.6463924981570785e+18,72.0,-8650.0,-4145.0,frame_845.jpeg
1.6463924981938796e+18,210.0,-8886.0,-4487.0,frame_846.jpeg
1.6463924982684388e+18,304.0,-8987.0,-4751.0,frame_847.jpeg
1.646392498292509e+18,323.0,-8971.0,-4972.0,frame_848.jpeg
1.6463924983709087e+18,297.0,-8842.0,-5114.0,frame_849.jpeg
1.6463924983709087e+18,297.0,-8842.0,-5114.0,frame_850.jpeg
1.6463924984335557e+18,233.0,-8627.0,-5195.0,frame_851.jpeg
1.6463924984814874e+18,165.0,-8356.0,-5274.0,frame_852.jpeg
1.6463924985428833e+18,-75.0,-7582.0,-5412.0,frame_853.jpeg
1.646392498611368e+18,-172.0,-7084.0,-5509.0,frame_854.jpeg
1.6463924986523062e+18,-234.0,-6841.0,-5537.0,frame_855.jpeg
1.6463924987192568e+18,-297.0,-6619.0,-5601.0,frame_856.jpeg
1.646392498750846e+18,-360.0,-6438.0,-5726.0,frame_857.jpeg
1.646392498750846e+18,-360.0,-6438.0,-5726.0,frame_858.jpeg
1.6463924988255654e+18,-424.0,-6293.0,-5889.0,frame_859.jpeg
1.6463924988555144e+18,-467.0,-6195.0,-6096.0,frame_860.jpeg
1.6463924989487096e+18,-467.0,-6150.0,-6335.0,frame_861.jpeg
1.646392498980671e+18,-432.0,-6142.0,-6561.0,frame_862.jpeg
1.6463924990395533e+18,-386.0,-6167.0,-6750.0,frame_863.jpeg
1.6463924990755512e+18,-345.0,-5861.0,-7271.0,frame_864.jpeg
1.6463924991336998e+18,192.0,-3872.0,-7587.0,frame_865.jpeg
1.6463924991903764e+18,90.0,-2948.0,-7373.0,frame_866.jpeg
1.6463924992423892e+18,1125.0,-5399.0,-6158.0,frame_867.jpeg
1.6463924993008253e+18,1265.0,-5887.0,-6433.0,frame_868.jpeg
1.6463924993428088e+18,1269.0,-5894.0,-6396.0,frame_869.jpeg
1.6463924993879772e+18,1295.0,-5844.0,-6326.0,frame_870.jpeg
1.6463924994376645e+18,1253.0,-5506.0,-5463.0,frame_871.jpeg
1.6463924994878525e+18,1032.0,-6963.0,-4346.0,frame_872.jpeg
1.6463924995420116e+18,1041.0,-4859.0,-5348.0,frame_873.jpeg
1.646392499588432e+18,1102.0,-5301.0,-5157.0,frame_874.jpeg
1.646392499642349e+18,1323.0,-5906.0,-5325.0,frame_875.jpeg
1.646392499690111e+18,1561.0,-5628.0,-5588.0,frame_876.jpeg
1.6463924997424123e+18,1286.0,-5818.0,-4938.0,frame_877.jpeg
1.6463924997899615e+18,1462.0,-4835.0,-6059.0,frame_878.jpeg
1.6463924998420324e+18,1575.0,-6617.0,-4701.0,frame_879.jpeg
1.6463924998898191e+18,1794.0,-6303.0,-4312.0,frame_880.jpeg
1.6463924999385272e+18,1944.0,-6910.0,-3447.0,frame_881.jpeg
1.6463924999862843e+18,1420.0,-6426.0,-4162.0,frame_882.jpeg
1.646392500034511e+18,1228.0,-6380.0,-4739.0,frame_883.jpeg
1.646392500086994e+18,1295.0,-6960.0,-4515.0,frame_884.jpeg
1.6463925001397504e+18,1514.0,-6849.0,-4472.0,frame_885.jpeg
1.6463925001878781e+18,1588.0,-6147.0,-4724.0,frame_886.jpeg
1.6463925002375468e+18,1711.0,-6618.0,-4127.0,frame_887.jpeg
1.646392500288922e+18,1467.0,-6760.0,-4337.0,frame_888.jpeg
1.6463925003436454e+18,1422.0,-6287.0,-4434.0,frame_889.jpeg
1.6463925003896865e+18,1391.0,-6527.0,-4242.0,frame_890.jpeg
1.6463925004379497e+18,1435.0,-6462.0,-3945.0,frame_891.jpeg
1.6463925004861627e+18,1785.0,-6712.0,-4003.0,frame_892.jpeg
1.6463925005420375e+18,1187.0,-7264.0,-3576.0,frame_893.jpeg
1.646392500585389e+18,1150.0,-7422.0,-3831.0,frame_894.jpeg
1.6463925006383992e+18,1066.0,-7070.0,-3524.0,frame_895.jpeg
1.6463925006859633e+18,1313.0,-7161.0,-3774.0,frame_896.jpeg
1.6463925007366267e+18,1614.0,-7139.0,-3900.0,frame_897.jpeg
1.646392500786476e+18,1488.0,-7200.0,-3764.0,frame_898.jpeg
1.6463925008418217e+18,1439.0,-6700.0,-3841.0,frame_899.jpeg
1.6463925008902646e+18,1438.0,-6687.0,-2973.0,frame_900.jpeg
1.6463925009415045e+18,2031.0,-5964.0,-4323.0,frame_901.jpeg
1.6463929426997916e+18,-346.0,-6270.0,5254.0,frame_9725.jpeg
1.6463929427453107e+18,365.0,-6536.0,5795.0,frame_9726.jpeg
1.6463929427959212e+18,632.0,-5220.0,6240.0,frame_9727.jpeg
1.6463929428466988e+18,-567.0,-2262.0,7744.0,frame_9728.jpeg
1.646392942895374e+18,-14.0,-5018.0,7334.0,frame_9729.jpeg
1.6463929429408996e+18,-204.0,-3588.0,6600.0,frame_9730.jpeg
1.6463929429916058e+18,-635.0,-4743.0,8067.0,frame_9731.jpeg
1.6463929430418135e+18,-179.0,-4448.0,7167.0,frame_9732.jpeg
1.6463929430966897e+18,286.0,-4600.0,6899.0,frame_9733.jpeg
1.6463929431387794e+18,-208.0,-4341.0,7170.0,frame_9734.jpeg
1.6463929431944612e+18,-221.0,-4317.0,7171.0,frame_9735.jpeg
1.6463929432429642e+18,53.0,-5131.0,6985.0,frame_9736.jpeg
1.646392943299053e+18,-79.0,-4908.0,6980.0,frame_9737.jpeg
1.6463929433465298e+18,102.0,-4845.0,6979.0,frame_9738.jpeg
1.646392943399883e+18,-168.0,-4850.0,6994.0,frame_9739.jpeg
1.6463929434474053e+18,-229.0,-4788.0,7024.0,frame_9740.jpeg
1.6463929434892864e+18,-289.0,-4744.0,7048.0,frame_9741.jpeg
1.6463929435612575e+18,-335.0,-4731.0,7048.0,frame_9742.jpeg
1.6463929436108058e+18,-352.0,-4762.0,7040.0,frame_9743.jpeg
1.6463929436635932e+18,-311.0,-4817.0,7005.0,frame_9744.jpeg
1.646392943693879e+18,14.0,-6021.0,7009.0,frame_9745.jpeg
1.6463929437467538e+18,221.0,-5055.0,6430.0,frame_9746.jpeg
1.646392943792311e+18,1095.0,-5484.0,5589.0,frame_9747.jpeg
1.64639294384748e+18,133.0,-6808.0,6703.0,frame_9748.jpeg
1.6463929438955208e+18,-1193.0,-5490.0,7334.0,frame_9749.jpeg
1.6463929439459013e+18,-692.0,-4654.0,6681.0,frame_9750.jpeg
1.6463929439930982e+18,296.0,-4751.0,6642.0,frame_9751.jpeg
1.6463929440465032e+18,1643.0,-3605.0,6418.0,frame_9752.jpeg
1.6463929440943544e+18,2443.0,-4809.0,6342.0,frame_9753.jpeg
1.6463929441471506e+18,2413.0,-4634.0,6015.0,frame_9754.jpeg
1.646392944194849e+18,2054.0,-5469.0,6076.0,frame_9755.jpeg
1.646392944246421e+18,1592.0,-5285.0,6625.0,frame_9756.jpeg
1.6463929443149596e+18,1441.0,-4872.0,6258.0,frame_9757.jpeg
1.646392944345811e+18,1141.0,-5173.0,6593.0,frame_9758.jpeg
1.646392944393905e+18,1234.0,-5209.0,6644.0,frame_9759.jpeg
1.6463929444463826e+18,1288.0,-5282.0,6557.0,frame_9760.jpeg
1.6463929444949955e+18,1202.0,-5396.0,6501.0,frame_9761.jpeg
1.6463929445468564e+18,1102.0,-5280.0,6544.0,frame_9762.jpeg
1.6463929445958797e+18,915.0,-5300.0,6798.0,frame_9763.jpeg
1.646392944646932e+18,1070.0,-4711.0,6609.0,frame_9764.jpeg
1.646392944694377e+18,624.0,-4967.0,6602.0,frame_9765.jpeg
1.646392944745082e+18,608.0,-3734.0,7572.0,frame_9766.jpeg
1.6463929447949778e+18,914.0,-3850.0,7571.0,frame_9767.jpeg
1.646392944841965e+18,911.0,-4066.0,7642.0,frame_9768.jpeg
1.6463929448939154e+18,696.0,-3579.0,7511.0,frame_9769.jpeg
1.6463929449411658e+18,415.0,-3677.0,7477.0,frame_9770.jpeg
1.6463929449969636e+18,608.0,-3685.0,7619.0,frame_9771.jpeg
1.646392945047547e+18,752.0,-3838.0,7523.0,frame_9772.jpeg
1.6463929450993126e+18,623.0,-3633.0,7436.0,frame_9773.jpeg
1.64639294514157e+18,639.0,-3547.0,7418.0,frame_9774.jpeg
1.6463929451983516e+18,883.0,-3896.0,7376.0,frame_9775.jpeg
1.6463929452462838e+18,828.0,-3826.0,7333.0,frame_9776.jpeg
1.6463929452992123e+18,1145.0,-4154.0,7653.0,frame_9777.jpeg
1.6463929453463572e+18,1135.0,-4211.0,7638.0,frame_9778.jpeg
1.6463929453982351e+18,928.0,-3840.0,7654.0,frame_9779.jpeg
1.64639294544907e+18,1182.0,-3170.0,7215.0,frame_9780.jpeg
1.6463929454991744e+18,822.0,-3532.0,7224.0,frame_9781.jpeg
1.6463929455411866e+18,553.0,-4037.0,6951.0,frame_9782.jpeg
1.6463929455960197e+18,978.0,-3989.0,7631.0,frame_9783.jpeg
1.6463929456476646e+18,1309.0,-4110.0,7615.0,frame_9784.jpeg
1.6463929456983288e+18,1133.0,-4091.0,7802.0,frame_9785.jpeg
1.6463929457459958e+18,882.0,-3312.0,7409.0,frame_9786.jpeg
1.646392945800611e+18,597.0,-3358.0,7234.0,frame_9787.jpeg
1.646392945843644e+18,464.0,-3620.0,7147.0,frame_9788.jpeg
1.6463929458985324e+18,713.0,-3995.0,7288.0,frame_9789.jpeg
1.6463929459473434e+18,1287.0,-3774.0,7609.0,frame_9790.jpeg
1.6463929459981417e+18,1151.0,-4009.0,7746.0,frame_9791.jpeg
1.646392946048873e+18,1013.0,-4030.0,7454.0,frame_9792.jpeg
1.6463929461002598e+18,770.0,-4258.0,7539.0,frame_9793.jpeg
1.6463929461481021e+18,879.0,-3192.0,7377.0,frame_9794.jpeg
1.6463929461957066e+18,680.0,-3189.0,7407.0,frame_9795.jpeg
1.6463929462480548e+18,770.0,-3557.0,7399.0,frame_9796.jpeg
1.646392946299415e+18,1053.0,-3807.0,7561.0,frame_9797.jpeg
1.6463929463478257e+18,1028.0,-3909.0,7377.0,frame_9798.jpeg
1.6463929463985185e+18,973.0,-4019.0,7518.0,frame_9799.jpeg
1.646392946446617e+18,805.0,-4117.0,7832.0,frame_9800.jpeg
1.6463929465004613e+18,747.0,-3980.0,7323.0,frame_9801.jpeg
1.6463929465489257e+18,524.0,-3074.0,7363.0,frame_9802.jpeg
1.6463929466004385e+18,373.0,-3825.0,7293.0,frame_9803.jpeg
1.646392946652571e+18,1121.0,-3062.0,7472.0,frame_9804.jpeg
1.6463929467042335e+18,1249.0,-3641.0,7304.0,frame_9805.jpeg
1.6463929467524644e+18,1159.0,-4546.0,7600.0,frame_9806.jpeg
1.6463929468011018e+18,973.0,-4586.0,7694.0,frame_9807.jpeg
1.6463929468524826e+18,1082.0,-3799.0,7804.0,frame_9808.jpeg
1.646392946900102e+18,857.0,-3054.0,7668.0,frame_9809.jpeg
1.6463929469512317e+18,1109.0,-3869.0,7411.0,frame_9810.jpeg
1.6463929469976174e+18,619.0,-3460.0,7328.0,frame_9811.jpeg
1.6463929470530432e+18,461.0,-3037.0,7216.0,frame_9812.jpeg
1.6463929470960663e+18,1133.0,-3554.0,7642.0,frame_9813.jpeg
1.6463929471512184e+18,1157.0,-3580.0,7390.0,frame_9814.jpeg
1.6463929471987776e+18,1141.0,-4432.0,7182.0,frame_9815.jpeg
1.646392947247304e+18,1147.0,-3672.0,7781.0,frame_9816.jpeg
1.6463929472976118e+18,1354.0,-4296.0,7545.0,frame_9817.jpeg
1.6463929473494182e+18,807.0,-4088.0,7303.0,frame_9818.jpeg
1.6463929473967035e+18,401.0,-2809.0,7111.0,frame_9819.jpeg
1.6463929474523423e+18,1133.0,-3233.0,7730.0,frame_9820.jpeg
1.6463929474965455e+18,675.0,-4378.0,7288.0,frame_9821.jpeg
1.6463929475513219e+18,924.0,-3828.0,7425.0,frame_9822.jpeg
1.6463929476020838e+18,1206.0,-3579.0,7622.0,frame_9823.jpeg
1.646392947649586e+18,1345.0,-4199.0,7383.0,frame_9824.jpeg
1.646392947697054e+18,1201.0,-4352.0,7640.0,frame_9825.jpeg
1.646392947751888e+18,1076.0,-4350.0,7496.0,frame_9826.jpeg
1.6463929477996434e+18,613.0,-3653.0,7110.0,frame_9827.jpeg
1.6463929478461394e+18,577.0,-4169.0,7273.0,frame_9828.jpeg
1.6463929478970514e+18,1024.0,-3711.0,7362.0,frame_9829.jpeg
1.6463929479494036e+18,1272.0,-3902.0,7485.0,frame_9830.jpeg
1.646392947998812e+18,1535.0,-3261.0,7239.0,frame_9831.jpeg
1.6463929480468777e+18,1283.0,-3575.0,7412.0,frame_9832.jpeg
1.6463929480966019e+18,1646.0,-3433.0,7743.0,frame_9833.jpeg
1.6463929481476485e+18,874.0,-4610.0,7602.0,frame_9834.jpeg
1.6463929482007741e+18,381.0,-3259.0,7188.0,frame_9835.jpeg
1.6463929482510198e+18,988.0,-3865.0,6727.0,frame_9836.jpeg
1.646392948298476e+18,1168.0,-3802.0,7560.0,frame_9837.jpeg
1.6463929483471706e+18,1302.0,-3445.0,7278.0,frame_9838.jpeg
1.6463929484034222e+18,1149.0,-3709.0,7293.0,frame_9839.jpeg
1.6463929484516588e+18,1365.0,-3489.0,7808.0,frame_9840.jpeg
1.6463929485031404e+18,1240.0,-4409.0,7390.0,frame_9841.jpeg
1.646392948551111e+18,1437.0,-4280.0,7402.0,frame_9842.jpeg
1.6463929486055782e+18,1544.0,-3368.0,7630.0,frame_9843.jpeg
1.646392948654923e+18,1309.0,-3690.0,7275.0,frame_9844.jpeg
1.6463929487005417e+18,1294.0,-3935.0,7415.0,frame_9845.jpeg
1.6463929487514022e+18,1604.0,-4071.0,7573.0,frame_9846.jpeg
1.646392948799788e+18,1270.0,-2983.0,7106.0,frame_9847.jpeg
1.6463929488525768e+18,1742.0,-3998.0,7539.0,frame_9848.jpeg
1.6463929489047396e+18,1743.0,-2988.0,7572.0,frame_9849.jpeg
1.646392948945851e+18,1807.0,-4443.0,7877.0,frame_9850.jpeg
1.6463929489995108e+18,972.0,-2508.0,7306.0,frame_9851.jpeg
1.6463929490511647e+18,1186.0,-4069.0,7174.0,frame_9852.jpeg
1.6463929491031393e+18,1624.0,-2456.0,7214.0,frame_9853.jpeg
1.646392949153467e+18,1880.0,-3354.0,7642.0,frame_9854.jpeg
1.6463929491974134e+18,1596.0,-3752.0,7498.0,frame_9855.jpeg
1.6463929492500662e+18,1824.0,-3279.0,7492.0,frame_9856.jpeg
1.646392949303164e+18,1289.0,-4384.0,7690.0,frame_9857.jpeg
1.6463929493504274e+18,1102.0,-2618.0,7403.0,frame_9858.jpeg
1.6463929494020541e+18,1737.0,-3139.0,7719.0,frame_9859.jpeg
1.6463929494497231e+18,1117.0,-3735.0,7291.0,frame_9860.jpeg
1.6463929495037038e+18,1396.0,-3658.0,7279.0,frame_9861.jpeg
1.6463929495505536e+18,1510.0,-4051.0,7335.0,frame_9862.jpeg
1.6463929495995082e+18,2070.0,-4016.0,7347.0,frame_9863.jpeg
1.6463929496498693e+18,2329.0,-3919.0,7778.0,frame_9864.jpeg
1.6463929497048174e+18,712.0,-3348.0,7520.0,frame_9865.jpeg
1.6463929497533128e+18,622.0,-2556.0,7334.0,frame_9866.jpeg
1.646392949803989e+18,1362.0,-3914.0,8054.0,frame_9867.jpeg
1.6463929498548623e+18,1427.0,-2470.0,7366.0,frame_9868.jpeg
1.6463929499045005e+18,953.0,-3431.0,7130.0,frame_9869.jpeg
1.6463929499543926e+18,1859.0,-4457.0,7619.0,frame_9870.jpeg
1.6463929500046666e+18,1895.0,-3688.0,7796.0,frame_9871.jpeg
1.6463929500434604e+18,1412.0,-4136.0,7559.0,frame_9872.jpeg
1.646392950109842e+18,1104.0,-2855.0,7396.0,frame_9873.jpeg
1.646392950155744e+18,1485.0,-4054.0,7450.0,frame_9874.jpeg
1.6463929502006262e+18,1671.0,-3611.0,7390.0,frame_9875.jpeg
1.646392950254487e+18,1629.0,-3251.0,7429.0,frame_9876.jpeg
1.6463929503049956e+18,1731.0,-4017.0,7261.0,frame_9877.jpeg
1.6463929503510764e+18,1967.0,-3476.0,7505.0,frame_9878.jpeg
1.6463929504033167e+18,1213.0,-4862.0,7613.0,frame_9879.jpeg
1.646392950454e+18,1232.0,-3566.0,6994.0,frame_9880.jpeg
1.646392950503783e+18,2411.0,-4264.0,7145.0,frame_9881.jpeg
1.6463929505524972e+18,1354.0,-3799.0,7435.0,frame_9882.jpeg
1.6463929505986652e+18,1029.0,-4078.0,7269.0,frame_9883.jpeg
1.6463929506540923e+18,1428.0,-3884.0,7086.0,frame_9884.jpeg
1.6463929507009958e+18,2070.0,-4533.0,6944.0,frame_9885.jpeg
