timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463863326060695e+18,3371.0,-6937.0,-2124.0,frame_8431.jpeg
1.6463863326586332e+18,3348.0,-7053.0,-2096.0,frame_8432.jpeg
1.646386332707941e+18,3227.0,-7312.0,-2224.0,frame_8433.jpeg
1.6463863327584553e+18,3148.0,-7005.0,-2288.0,frame_8434.jpeg
1.646386332803999e+18,3176.0,-6815.0,-2170.0,frame_8435.jpeg
1.6463863328579167e+18,3185.0,-6938.0,-2244.0,frame_8436.jpeg
1.6463863329062948e+18,3234.0,-6840.0,-2140.0,frame_8437.jpeg
1.646386332959975e+18,3352.0,-6897.0,-2230.0,frame_8438.jpeg
1.6463863330041062e+18,3289.0,-6895.0,-2200.0,frame_8439.jpeg
1.646386333058437e+18,3316.0,-7006.0,-2227.0,frame_8440.jpeg
1.6463863331032348e+18,3352.0,-6984.0,-2230.0,frame_8441.jpeg
1.6463863331595054e+18,3299.0,-7011.0,-2114.0,frame_8442.jpeg
1.646386333209462e+18,3268.0,-6946.0,-2105.0,frame_8443.jpeg
1.64638633325847e+18,3305.0,-6926.0,-2183.0,frame_8444.jpeg
1.6463863333114368e+18,3288.0,-7011.0,-2355.0,frame_8445.jpeg
1.646386333359206e+18,3323.0,-6970.0,-2416.0,frame_8446.jpeg
1.6463863334088653e+18,3316.0,-6926.0,-2262.0,frame_8447.jpeg
1.6463863334579249e+18,3305.0,-6952.0,-2166.0,frame_8448.jpeg
1.6463863335121347e+18,3302.0,-6972.0,-2205.0,frame_8449.jpeg
1.6463863335585416e+18,3357.0,-6963.0,-2164.0,frame_8450.jpeg
1.6463863336126395e+18,3357.0,-6954.0,-2164.0,frame_8451.jpeg
1.6463863336585306e+18,3385.0,-6867.0,-2196.0,frame_8452.jpeg
1.6463863337119892e+18,3393.0,-6789.0,-2236.0,frame_8453.jpeg
1.6463863337574505e+18,3430.0,-6796.0,-2189.0,frame_8454.jpeg
1.6463863338075548e+18,3396.0,-6861.0,-2118.0,frame_8455.jpeg
1.6463863338577083e+18,3334.0,-6912.0,-2077.0,frame_8456.jpeg
1.6463863339068127e+18,3405.0,-6815.0,-2144.0,frame_8457.jpeg
1.646386333963367e+18,3338.0,-6951.0,-2215.0,frame_8458.jpeg
1.6463863340122217e+18,3243.0,-6905.0,-2237.0,frame_8459.jpeg
1.646386334057991e+18,3135.0,-6760.0,-2453.0,frame_8460.jpeg
1.6463863341084342e+18,3021.0,-6538.0,-2507.0,frame_8461.jpeg
1.646386334159001e+18,2988.0,-6442.0,-2734.0,frame_8462.jpeg
1.646386334208988e+18,2853.0,-6773.0,-3235.0,frame_8463.jpeg
1.6463863342583693e+18,3011.0,-7305.0,-4027.0,frame_8464.jpeg
1.646386334313325e+18,3382.0,-6869.0,-4217.0,frame_8465.jpeg
1.6463863343582538e+18,3706.0,-6626.0,-3114.0,frame_8466.jpeg
1.6463863344122522e+18,3656.0,-7106.0,-2463.0,frame_8467.jpeg
1.6463863344564278e+18,3062.0,-6938.0,-2446.0,frame_8468.jpeg
1.6463863345112166e+18,2591.0,-7269.0,-2138.0,frame_8469.jpeg
1.6463863345582472e+18,1714.0,-5981.0,-1021.0,frame_8470.jpeg
1.646386334617025e+18,2163.0,-7485.0,-2661.0,frame_8471.jpeg
1.6463863346582973e+18,2860.0,-7910.0,-3031.0,frame_8472.jpeg
1.6463863347116388e+18,3067.0,-6729.0,-2686.0,frame_8473.jpeg
1.646386334762978e+18,2526.0,-7697.0,-2370.0,frame_8474.jpeg
1.646386334814298e+18,2286.0,-8151.0,-2410.0,frame_8475.jpeg
1.6463863348625928e+18,2454.0,-7781.0,-2786.0,frame_8476.jpeg
1.6463863349123717e+18,2325.0,-6883.0,-2681.0,frame_8477.jpeg
1.646385914781823e+18,-5520.0,-2060.0,6438.0,frame_85.jpeg
1.6463859148359741e+18,-5636.0,-1988.0,6252.0,frame_86.jpeg
1.6463863445214295e+18,679.0,-6583.0,5268.0,frame_8669.jpeg
1.6463863445737142e+18,688.0,-6770.0,4899.0,frame_8670.jpeg
1.6463863446213345e+18,583.0,-6707.0,4869.0,frame_8671.jpeg
1.646386344674988e+18,562.0,-6666.0,4971.0,frame_8672.jpeg
1.646386344722142e+18,640.0,-6430.0,5008.0,frame_8673.jpeg
1.6463863447763433e+18,536.0,-6686.0,5020.0,frame_8674.jpeg
1.6463863448215306e+18,494.0,-6559.0,4956.0,frame_8675.jpeg
1.6463863448751647e+18,611.0,-6440.0,5138.0,frame_8676.jpeg
1.6463863449218752e+18,230.0,-6410.0,5423.0,frame_8677.jpeg
1.6463863449713871e+18,405.0,-6657.0,5192.0,frame_8678.jpeg
1.6463863450207406e+18,402.0,-6703.0,4788.0,frame_8679.jpeg
1.6463863450735864e+18,-219.0,-5777.0,5975.0,frame_8680.jpeg
1.6463863451214113e+18,285.0,-6812.0,5442.0,frame_8681.jpeg
1.6463863451761595e+18,482.0,-6509.0,4848.0,frame_8682.jpeg
1.6463863452214876e+18,413.0,-6536.0,5037.0,frame_8683.jpeg
1.646386345275244e+18,604.0,-6522.0,4913.0,frame_8684.jpeg
1.6463863453216783e+18,500.0,-6560.0,5136.0,frame_8685.jpeg
1.6463863453763466e+18,344.0,-6614.0,4979.0,frame_8686.jpeg
1.6463863454252452e+18,403.0,-6296.0,4389.0,frame_8687.jpeg
1.646386345474947e+18,238.0,-6952.0,5233.0,frame_8688.jpeg
1.6463863455222313e+18,265.0,-6678.0,5417.0,frame_8689.jpeg
1.646386345568514e+18,18.0,-7184.0,5672.0,frame_8690.jpeg
1.6463863456226432e+18,298.0,-6958.0,5029.0,frame_8691.jpeg
1.646386345675779e+18,282.0,-7012.0,4530.0,frame_8692.jpeg
1.6463863457223519e+18,290.0,-6862.0,4569.0,frame_8693.jpeg
1.6463863457731935e+18,636.0,-6995.0,4340.0,frame_8694.jpeg
1.6463863458215342e+18,567.0,-6951.0,4556.0,frame_8695.jpeg
1.646386345875573e+18,607.0,-6624.0,4728.0,frame_8696.jpeg
1.6463863459195313e+18,390.0,-7011.0,4728.0,frame_8697.jpeg
1.6463863459753377e+18,387.0,-6697.0,4588.0,frame_8698.jpeg
1.6463863460223905e+18,468.0,-6923.0,4488.0,frame_8699.jpeg
1.646385914883953e+18,-5860.0,-1794.0,6042.0,frame_87.jpeg
1.6463863460739446e+18,437.0,-7116.0,4274.0,frame_8700.jpeg
1.646386346125547e+18,437.0,-7032.0,4423.0,frame_8701.jpeg
1.646386346174434e+18,460.0,-6810.0,4819.0,frame_8702.jpeg
1.6463863462210337e+18,373.0,-6846.0,5011.0,frame_8703.jpeg
1.6463863462735076e+18,520.0,-6811.0,4543.0,frame_8704.jpeg
1.6463863463294065e+18,449.0,-6772.0,4752.0,frame_8705.jpeg
1.646386346369065e+18,501.0,-6816.0,4675.0,frame_8706.jpeg
1.646386346425651e+18,273.0,-6754.0,4443.0,frame_8707.jpeg
1.646386346471683e+18,335.0,-6723.0,4820.0,frame_8708.jpeg
1.646386346524636e+18,344.0,-6719.0,5102.0,frame_8709.jpeg
1.646386346571678e+18,477.0,-6645.0,5017.0,frame_8710.jpeg
1.6463863466244454e+18,495.0,-6783.0,4955.0,frame_8711.jpeg
1.6463863466735276e+18,624.0,-7009.0,4539.0,frame_8712.jpeg
1.6463863467216192e+18,783.0,-6871.0,4276.0,frame_8713.jpeg
1.6463863467737152e+18,190.0,-6600.0,4839.0,frame_8714.jpeg
1.6463863468241027e+18,348.0,-7165.0,4672.0,frame_8715.jpeg
1.6463863468753377e+18,699.0,-7164.0,4541.0,frame_8716.jpeg
1.6463863469250578e+18,859.0,-7046.0,4208.0,frame_8717.jpeg
1.6463863469743708e+18,799.0,-7185.0,4127.0,frame_8718.jpeg
1.6463863470278134e+18,737.0,-6904.0,4417.0,frame_8719.jpeg
1.6463863470738435e+18,371.0,-6788.0,4552.0,frame_8720.jpeg
1.646386347126681e+18,67.0,-6932.0,4702.0,frame_8721.jpeg
1.646386347174232e+18,191.0,-7173.0,4703.0,frame_8722.jpeg
1.6463863472247066e+18,691.0,-6836.0,4670.0,frame_8723.jpeg
1.646386347273864e+18,590.0,-6884.0,4552.0,frame_8724.jpeg
1.646386347323587e+18,441.0,-6654.0,4306.0,frame_8725.jpeg
1.6463863473734062e+18,284.0,-6954.0,4647.0,frame_8726.jpeg
1.6463863474273193e+18,518.0,-7271.0,3971.0,frame_8727.jpeg
1.6463863474737992e+18,616.0,-7368.0,3622.0,frame_8728.jpeg
1.6463863475291732e+18,737.0,-7560.0,3211.0,frame_8729.jpeg
1.6463863475742653e+18,538.0,-7625.0,2660.0,frame_8730.jpeg
1.6463863476233539e+18,437.0,-6929.0,3024.0,frame_8731.jpeg
1.6463863476748864e+18,551.0,-8055.0,3677.0,frame_8732.jpeg
1.6463863477376305e+18,782.0,-7037.0,3857.0,frame_8733.jpeg
1.6463863477750953e+18,460.0,-7344.0,4526.0,frame_8734.jpeg
1.6463863478266204e+18,940.0,-7749.0,3107.0,frame_8735.jpeg
1.6463863478758075e+18,782.0,-7934.0,2663.0,frame_8736.jpeg
1.6463863479257096e+18,871.0,-7733.0,2516.0,frame_8737.jpeg
1.646386347979198e+18,879.0,-7624.0,2936.0,frame_8738.jpeg
1.646386348027009e+18,853.0,-7780.0,2961.0,frame_8739.jpeg
1.646386348079425e+18,659.0,-7543.0,2885.0,frame_8740.jpeg
1.6463863481230241e+18,607.0,-7723.0,3040.0,frame_8741.jpeg
1.6463863481704018e+18,899.0,-7689.0,2892.0,frame_8742.jpeg
1.6463863482279834e+18,1005.0,-7465.0,3094.0,frame_8743.jpeg
1.6463863482800763e+18,917.0,-7623.0,3391.0,frame_8744.jpeg
1.6463863483250074e+18,970.0,-7507.0,2971.0,frame_8745.jpeg
1.6463863483754258e+18,1055.0,-7866.0,2574.0,frame_8746.jpeg
1.646386348427177e+18,1017.0,-7467.0,2358.0,frame_8747.jpeg
1.6463863484760453e+18,997.0,-7508.0,3195.0,frame_8748.jpeg
1.6463863485239875e+18,1028.0,-7714.0,3052.0,frame_8749.jpeg
1.6463863485808468e+18,897.0,-7569.0,2997.0,frame_8750.jpeg
1.6463863486226e+18,741.0,-7588.0,3260.0,frame_8751.jpeg
1.6463863486787497e+18,628.0,-7400.0,3522.0,frame_8752.jpeg
1.6463863487250488e+18,640.0,-7382.0,3488.0,frame_8753.jpeg
1.6463863487735785e+18,778.0,-7527.0,3288.0,frame_8754.jpeg
1.6463863488351521e+18,749.0,-7504.0,3326.0,frame_8755.jpeg
1.6463863488790758e+18,711.0,-7300.0,3831.0,frame_8756.jpeg
1.6463863489227602e+18,1077.0,-7454.0,3241.0,frame_8757.jpeg
1.6463863489762345e+18,898.0,-7730.0,2859.0,frame_8758.jpeg
1.6463863490270108e+18,772.0,-7704.0,2462.0,frame_8759.jpeg
1.64638634908214e+18,735.0,-7482.0,3094.0,frame_8760.jpeg
1.6463863491256617e+18,828.0,-7642.0,3146.0,frame_8761.jpeg
1.646386349177106e+18,808.0,-7331.0,3566.0,frame_8762.jpeg
1.6463863492265262e+18,778.0,-7727.0,3168.0,frame_8763.jpeg
1.6463863492772063e+18,396.0,-7412.0,3644.0,frame_8764.jpeg
1.6463859149363223e+18,-5961.0,-1644.0,5818.0,frame_88.jpeg
1.6463859149812303e+18,-5839.0,-1673.0,5784.0,frame_89.jpeg
1.646385915035811e+18,-5746.0,-1824.0,6028.0,frame_90.jpeg
1.6463859150853796e+18,-5634.0,-1937.0,6348.0,frame_91.jpeg
1.6463859151358912e+18,-5550.0,-1967.0,6345.0,frame_92.jpeg
1.6463859151776543e+18,-5611.0,-1963.0,6274.0,frame_93.jpeg
1.6463863803631037e+18,-2327.0,2521.0,8003.0,frame_9385.jpeg
1.6463863804184443e+18,-2402.0,2542.0,7815.0,frame_9386.jpeg
1.6463863804667077e+18,-2574.0,2658.0,7850.0,frame_9387.jpeg
1.6463863805157563e+18,-2515.0,2559.0,7781.0,frame_9388.jpeg
1.6463863805658934e+18,-2619.0,2903.0,7642.0,frame_9389.jpeg
1.646386380617703e+18,-2536.0,2792.0,8060.0,frame_9390.jpeg
1.6463863806649347e+18,-2470.0,1872.0,7942.0,frame_9391.jpeg
1.6463863807186893e+18,-2306.0,2645.0,7850.0,frame_9392.jpeg
1.6463863807666816e+18,-2470.0,2669.0,7844.0,frame_9393.jpeg
1.6463863808193562e+18,-2590.0,2609.0,7875.0,frame_9394.jpeg
1.6463863808640312e+18,-2509.0,2338.0,7920.0,frame_9395.jpeg
1.6463863809156216e+18,-2309.0,2459.0,7825.0,frame_9396.jpeg
1.6463863809624788e+18,-2398.0,2229.0,8067.0,frame_9397.jpeg
1.646386381018372e+18,-2300.0,2365.0,7954.0,frame_9398.jpeg
1.6463863810674532e+18,-2489.0,2495.0,7948.0,frame_9399.jpeg
1.6463859152382382e+18,-5796.0,-1833.0,6049.0,frame_94.jpeg
1.6463863811192748e+18,-2385.0,2245.0,7961.0,frame_9400.jpeg
1.646386381163792e+18,-2300.0,2371.0,7929.0,frame_9401.jpeg
1.646386381217249e+18,-2304.0,2430.0,8093.0,frame_9402.jpeg
1.6463863812657595e+18,-2181.0,2292.0,7985.0,frame_9403.jpeg
1.6463863813174449e+18,-2259.0,2594.0,8032.0,frame_9404.jpeg
1.6463863813633042e+18,-2433.0,2494.0,7960.0,frame_9405.jpeg
1.6463863814198917e+18,-2357.0,2336.0,7907.0,frame_9406.jpeg
1.6463863814704635e+18,-2404.0,2390.0,7888.0,frame_9407.jpeg
1.646386381518238e+18,-2220.0,2247.0,8042.0,frame_9408.jpeg
1.6463863815679406e+18,-2272.0,2522.0,8006.0,frame_9409.jpeg
1.646386381619781e+18,-2459.0,2497.0,7915.0,frame_9410.jpeg
1.6463863816700948e+18,-2479.0,2388.0,7886.0,frame_9411.jpeg
1.646386381716651e+18,-2417.0,2372.0,7897.0,frame_9412.jpeg
1.6463863817738404e+18,-2090.0,2283.0,8116.0,frame_9413.jpeg
1.646386381817244e+18,-2122.0,2234.0,8018.0,frame_9414.jpeg
1.6463863818739108e+18,-2237.0,2451.0,8014.0,frame_9415.jpeg
1.6463863819175212e+18,-2180.0,2446.0,8011.0,frame_9416.jpeg
1.646386381968415e+18,-2094.0,2433.0,8027.0,frame_9417.jpeg
1.6463863820163139e+18,-2151.0,2442.0,8051.0,frame_9418.jpeg
1.6463863820709092e+18,-2332.0,2528.0,7965.0,frame_9419.jpeg
1.646386382119138e+18,-2410.0,2530.0,7856.0,frame_9420.jpeg
1.6463863821681928e+18,-2302.0,2483.0,7877.0,frame_9421.jpeg
1.6463863822164767e+18,-2293.0,2423.0,7941.0,frame_9422.jpeg
1.6463863822691418e+18,-2297.0,2660.0,7937.0,frame_9423.jpeg
1.6463863823197796e+18,-2348.0,2519.0,7911.0,frame_9424.jpeg
1.646386382370975e+18,-2346.0,2559.0,7926.0,frame_9425.jpeg
1.6463863824130995e+18,-2378.0,2385.0,7863.0,frame_9426.jpeg
1.646386382467495e+18,-2115.0,2448.0,8069.0,frame_9427.jpeg
1.646386382517435e+18,-2169.0,2383.0,7974.0,frame_9428.jpeg
1.6463863825653786e+18,-2340.0,2574.0,7874.0,frame_9429.jpeg
1.6463863826186565e+18,-2275.0,2635.0,7872.0,frame_9430.jpeg
1.6463863826703035e+18,-2191.0,2504.0,8005.0,frame_9431.jpeg
1.6463863827159972e+18,-2167.0,2476.0,8015.0,frame_9432.jpeg
1.646386382771489e+18,-2253.0,2726.0,7931.0,frame_9433.jpeg
1.6463863828156767e+18,-2271.0,2767.0,7970.0,frame_9434.jpeg
1.6463863828710723e+18,-2331.0,2513.0,7794.0,frame_9435.jpeg
1.646386382922476e+18,-2240.0,2471.0,7945.0,frame_9436.jpeg
1.6463863829657464e+18,-2157.0,2717.0,7974.0,frame_9437.jpeg
1.6463863830185777e+18,-2185.0,2515.0,7945.0,frame_9438.jpeg
1.6463863830664271e+18,-2290.0,2664.0,8051.0,frame_9439.jpeg
1.6463863831208484e+18,-2474.0,2584.0,7788.0,frame_9440.jpeg
1.6463863831709422e+18,-2337.0,2698.0,7900.0,frame_9441.jpeg
1.6463863832201308e+18,-2127.0,2373.0,7979.0,frame_9442.jpeg
1.646386383271115e+18,-2238.0,2622.0,7983.0,frame_9443.jpeg
1.646386383321509e+18,-2405.0,2573.0,7819.0,frame_9444.jpeg
1.646386383369894e+18,-2273.0,2664.0,7902.0,frame_9445.jpeg
1.6463863834246676e+18,-2200.0,2618.0,7929.0,frame_9446.jpeg
1.6463863834676114e+18,-2133.0,2624.0,8012.0,frame_9447.jpeg
1.646386383524349e+18,-2242.0,2502.0,7926.0,frame_9448.jpeg
1.646386383570471e+18,-2291.0,2576.0,7838.0,frame_9449.jpeg
1.6463863836205266e+18,-2356.0,2568.0,7953.0,frame_9450.jpeg
1.64638591528423e+18,-5783.0,-1762.0,5888.0,frame_95.jpeg
1.6463863866459254e+18,-1352.0,-2774.0,7141.0,frame_9509.jpeg
1.6463863866459254e+18,-1352.0,-2774.0,7141.0,frame_9510.jpeg
1.6463863866459254e+18,-1352.0,-2774.0,7141.0,frame_9511.jpeg
1.6463863867109366e+18,-1435.0,-2931.0,7489.0,frame_9512.jpeg
1.6463863867534518e+18,-1443.0,-3099.0,7785.0,frame_9513.jpeg
1.6463863868241626e+18,-1400.0,-3247.0,8017.0,frame_9514.jpeg
1.6463863868241626e+18,-1400.0,-3247.0,8017.0,frame_9515.jpeg
1.6463863868241626e+18,-1400.0,-3247.0,8017.0,frame_9516.jpeg
1.6463863868241626e+18,-1400.0,-3247.0,8017.0,frame_9517.jpeg
1.6463863871679396e+18,-1239.0,-3440.0,8293.0,frame_9518.jpeg
1.6463863871679396e+18,-1239.0,-3440.0,8293.0,frame_9519.jpeg
1.6463863871679396e+18,-1239.0,-3440.0,8293.0,frame_9520.jpeg
1.646386387168841e+18,-1097.0,-3324.0,8254.0,frame_9521.jpeg
1.6463863872322138e+18,-613.0,-2882.0,7750.0,frame_9522.jpeg
1.646386387276406e+18,69.0,-2314.0,7156.0,frame_9523.jpeg
1.6463863873259674e+18,-127.0,-3390.0,7556.0,frame_9524.jpeg
1.6463863873820977e+18,-294.0,-3603.0,7709.0,frame_9525.jpeg
1.6463863874226842e+18,-174.0,-4113.0,7464.0,frame_9526.jpeg
1.6463863874726687e+18,-170.0,-4666.0,7422.0,frame_9527.jpeg
1.6463863875369925e+18,-124.0,-3951.0,7496.0,frame_9528.jpeg
1.646386387575711e+18,-201.0,-3838.0,7765.0,frame_9529.jpeg
1.646386387622942e+18,-221.0,-3893.0,7794.0,frame_9530.jpeg
1.6463863876647956e+18,-242.0,-3829.0,7798.0,frame_9531.jpeg
1.6463863877362511e+18,-292.0,-3690.0,7706.0,frame_9532.jpeg
1.6463863877769065e+18,-337.0,-3595.0,7714.0,frame_9533.jpeg
1.6463863877913236e+18,-362.0,-3684.0,7582.0,frame_9534.jpeg
1.6463863878618452e+18,-369.0,-3701.0,7588.0,frame_9535.jpeg
1.6463863879024922e+18,-310.0,-3737.0,7640.0,frame_9536.jpeg
1.6463863879517033e+18,-217.0,-3712.0,7658.0,frame_9537.jpeg
1.64638638807776e+18,-165.0,-3776.0,7690.0,frame_9538.jpeg
1.64638638807776e+18,-165.0,-3776.0,7690.0,frame_9539.jpeg
1.6463863881484278e+18,-135.0,-3795.0,7719.0,frame_9540.jpeg
1.6463863881484278e+18,-135.0,-3795.0,7719.0,frame_9541.jpeg
1.6463863881484278e+18,-135.0,-3795.0,7719.0,frame_9542.jpeg
1.6463863883033546e+18,-84.0,-3797.0,7712.0,frame_9543.jpeg
1.6463863883033546e+18,-84.0,-3797.0,7712.0,frame_9544.jpeg
1.6463863883033546e+18,-84.0,-3797.0,7712.0,frame_9545.jpeg
1.646386388454194e+18,-26.0,-3825.0,7682.0,frame_9546.jpeg
1.646386388454194e+18,-26.0,-3825.0,7682.0,frame_9547.jpeg
1.6463863885360957e+18,-43.0,-3798.0,7595.0,frame_9548.jpeg
1.6463863885807332e+18,-67.0,-3863.0,7512.0,frame_9549.jpeg
1.6463863885807332e+18,-67.0,-3863.0,7512.0,frame_9550.jpeg
1.6463863885807332e+18,-67.0,-3863.0,7512.0,frame_9551.jpeg
1.6463863885807332e+18,-67.0,-3863.0,7512.0,frame_9552.jpeg
1.646386388877252e+18,-73.0,-3951.0,7472.0,frame_9553.jpeg
1.646386388877252e+18,-73.0,-3951.0,7472.0,frame_9554.jpeg
1.646386388877252e+18,-73.0,-3951.0,7472.0,frame_9555.jpeg
1.646386388878153e+18,35.0,-3956.0,7568.0,frame_9556.jpeg
1.646386388878153e+18,35.0,-3956.0,7568.0,frame_9557.jpeg
1.646386388878153e+18,35.0,-3956.0,7568.0,frame_9558.jpeg
1.646386388878153e+18,35.0,-3956.0,7568.0,frame_9559.jpeg
1.646386389339304e+18,-47.0,-3791.0,7723.0,frame_9560.jpeg
1.646386389339304e+18,-47.0,-3791.0,7723.0,frame_9561.jpeg
1.646386389339304e+18,-47.0,-3791.0,7723.0,frame_9562.jpeg
1.646386389339304e+18,-47.0,-3791.0,7723.0,frame_9563.jpeg
1.646386389339304e+18,-47.0,-3791.0,7723.0,frame_9564.jpeg
1.6463863893530962e+18,-117.0,-3767.0,7825.0,frame_9565.jpeg
1.6463863894083438e+18,-196.0,-3719.0,7886.0,frame_9566.jpeg
1.6463863894890132e+18,-174.0,-3680.0,7582.0,frame_9567.jpeg
1.6463863894890132e+18,-174.0,-3680.0,7582.0,frame_9568.jpeg
1.6463863895928814e+18,-180.0,-3736.0,7469.0,frame_9569.jpeg
1.6463863895928814e+18,-180.0,-3736.0,7469.0,frame_9570.jpeg
1.6463863896731968e+18,-168.0,-3784.0,7446.0,frame_9571.jpeg
1.646386389712138e+18,11.0,-3881.0,7510.0,frame_9572.jpeg
1.6463863897868613e+18,52.0,-3741.0,7634.0,frame_9573.jpeg
1.6463863898277942e+18,74.0,-3784.0,7651.0,frame_9574.jpeg
1.646386389871417e+18,65.0,-3780.0,7672.0,frame_9575.jpeg
1.646386389911992e+18,5.0,-3779.0,7629.0,frame_9576.jpeg
1.6463863899842593e+18,-274.0,-3703.0,7682.0,frame_9577.jpeg
1.646386390018794e+18,-365.0,-3611.0,7872.0,frame_9578.jpeg
1.646386390094555e+18,-143.0,-3591.0,7746.0,frame_9579.jpeg
1.646386390123861e+18,-319.0,-3259.0,7789.0,frame_9580.jpeg
1.6463863902181617e+18,-445.0,-3228.0,8030.0,frame_9581.jpeg
1.6463863902181617e+18,-445.0,-3228.0,8030.0,frame_9582.jpeg
1.646385915336479e+18,-5740.0,-1891.0,5881.0,frame_96.jpeg
1.6463859153855355e+18,-5546.0,-2043.0,6265.0,frame_97.jpeg
1.646386396384493e+18,1081.0,1360.0,8678.0,frame_9705.jpeg
1.6463863963921805e+18,1188.0,1167.0,8595.0,frame_9706.jpeg
1.6463863963921805e+18,1188.0,1167.0,8595.0,frame_9707.jpeg
1.6463863963921805e+18,1188.0,1167.0,8595.0,frame_9708.jpeg
1.6463863963921805e+18,1188.0,1167.0,8595.0,frame_9709.jpeg
1.6463863963921805e+18,1188.0,1167.0,8595.0,frame_9710.jpeg
1.6463863969034775e+18,1222.0,1120.0,8558.0,frame_9711.jpeg
1.6463863969034775e+18,1222.0,1120.0,8558.0,frame_9712.jpeg
1.6463863969034775e+18,1222.0,1120.0,8558.0,frame_9713.jpeg
1.6463863969034775e+18,1222.0,1120.0,8558.0,frame_9714.jpeg
1.6463863969034775e+18,1222.0,1120.0,8558.0,frame_9715.jpeg
1.6463863969034775e+18,1222.0,1120.0,8558.0,frame_9716.jpeg
1.6463863969888896e+18,1248.0,1089.0,8515.0,frame_9717.jpeg
1.6463863970633587e+18,1275.0,1061.0,8463.0,frame_9718.jpeg
1.6463863970633587e+18,1275.0,1061.0,8463.0,frame_9719.jpeg
1.6463863971209943e+18,1306.0,1045.0,8413.0,frame_9720.jpeg
1.6463863971806418e+18,1439.0,1019.0,8211.0,frame_9721.jpeg
1.6463863972403087e+18,1339.0,1186.0,8457.0,frame_9722.jpeg
1.6463863972623306e+18,1335.0,1510.0,8559.0,frame_9723.jpeg
1.6463863973123994e+18,1328.0,1519.0,8578.0,frame_9724.jpeg
1.6463863973123994e+18,1328.0,1519.0,8578.0,frame_9725.jpeg
1.646386397507382e+18,2094.0,1472.0,8523.0,frame_9726.jpeg
1.646386397507382e+18,2094.0,1472.0,8523.0,frame_9727.jpeg
1.6463863975397768e+18,2501.0,1009.0,8150.0,frame_9728.jpeg
1.6463863975899448e+18,2887.0,535.0,7854.0,frame_9729.jpeg
1.6463863976375916e+18,2872.0,667.0,8014.0,frame_9730.jpeg
1.6463863977038075e+18,2870.0,673.0,8062.0,frame_9731.jpeg
1.646386397730468e+18,2948.0,624.0,8072.0,frame_9732.jpeg
1.646386397792705e+18,3000.0,566.0,7809.0,frame_9733.jpeg
1.6463863978415311e+18,3082.0,461.0,7690.0,frame_9734.jpeg
1.6463863978728714e+18,3171.0,407.0,7692.0,frame_9735.jpeg
1.6463863979125166e+18,3233.0,347.0,7746.0,frame_9736.jpeg
1.6463863979125166e+18,3233.0,347.0,7746.0,frame_9737.jpeg
1.6463863979125166e+18,3233.0,347.0,7746.0,frame_9738.jpeg
1.6463863979125166e+18,3233.0,347.0,7746.0,frame_9739.jpeg
1.6463863983232036e+18,3260.0,323.0,7792.0,frame_9740.jpeg
1.6463863983232036e+18,3260.0,323.0,7792.0,frame_9741.jpeg
1.6463863983232036e+18,3260.0,323.0,7792.0,frame_9742.jpeg
1.6463863983232036e+18,3260.0,323.0,7792.0,frame_9743.jpeg
1.6463863983232036e+18,3260.0,323.0,7792.0,frame_9744.jpeg
1.6463863984010084e+18,3273.0,319.0,7848.0,frame_9745.jpeg
1.646386398448647e+18,3276.0,335.0,7890.0,frame_9746.jpeg
1.6463863984883044e+18,2987.0,135.0,7958.0,frame_9747.jpeg
1.6463863985337695e+18,2964.0,262.0,8010.0,frame_9748.jpeg
1.6463863985956808e+18,2958.0,282.0,8012.0,frame_9749.jpeg
1.6463863986351613e+18,2977.0,223.0,7961.0,frame_9750.jpeg
1.6463863986848745e+18,2961.0,197.0,8001.0,frame_9751.jpeg
1.6463863987430287e+18,2960.0,159.0,7995.0,frame_9752.jpeg
1.6463863988073603e+18,2988.0,234.0,8008.0,frame_9753.jpeg
1.6463863988073603e+18,2988.0,234.0,8008.0,frame_9754.jpeg
1.6463863988073603e+18,2988.0,234.0,8008.0,frame_9755.jpeg
1.646386399042043e+18,2997.0,275.0,8026.0,frame_9756.jpeg
1.646386399042043e+18,2997.0,275.0,8026.0,frame_9757.jpeg
1.646386399042043e+18,2997.0,275.0,8026.0,frame_9758.jpeg
1.6463863991280852e+18,2992.0,329.0,8055.0,frame_9759.jpeg
1.6463863991464384e+18,2987.0,378.0,8065.0,frame_9760.jpeg
1.6463863992126856e+18,2974.0,421.0,8056.0,frame_9761.jpeg
1.6463863992433446e+18,2944.0,470.0,8047.0,frame_9762.jpeg
1.6463863992876032e+18,2855.0,310.0,7975.0,frame_9763.jpeg
1.6463863993390316e+18,2690.0,169.0,8020.0,frame_9764.jpeg
1.646386399396699e+18,2591.0,568.0,8179.0,frame_9765.jpeg
1.6463863994398372e+18,2482.0,18.0,8012.0,frame_9766.jpeg
1.6463863994551086e+18,2499.0,44.0,8026.0,frame_9767.jpeg
1.6463863995452227e+18,2499.0,86.0,8043.0,frame_9768.jpeg
1.6463863995883965e+18,2547.0,463.0,8065.0,frame_9769.jpeg
1.6463863996408993e+18,2612.0,338.0,8204.0,frame_9770.jpeg
1.6463863996888788e+18,2505.0,404.0,8121.0,frame_9771.jpeg
1.6463863997424658e+18,2425.0,495.0,8129.0,frame_9772.jpeg
