timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.646394349962543e+18,209.0,2297.0,7269.0,frame_9593.jpeg
1.6463943500136794e+18,-354.0,3812.0,7154.0,frame_9594.jpeg
1.6463943500627236e+18,-307.0,3341.0,8793.0,frame_9595.jpeg
1.6463943501133176e+18,250.0,2577.0,7904.0,frame_9596.jpeg
1.6463943501608814e+18,-118.0,3240.0,7493.0,frame_9597.jpeg
1.646394350216514e+18,-983.0,3841.0,7968.0,frame_9598.jpeg
1.6463943502616745e+18,-1403.0,3158.0,7853.0,frame_9599.jpeg
1.646393874515634e+18,-6871.0,3662.0,1087.0,frame_96.jpeg
1.6463943503140012e+18,570.0,4021.0,6125.0,frame_9600.jpeg
1.646394350354407e+18,1457.0,2457.0,6534.0,frame_9601.jpeg
1.6463943504135396e+18,1973.0,3258.0,6714.0,frame_9602.jpeg
1.6463943504614436e+18,1166.0,2218.0,8171.0,frame_9603.jpeg
1.646394350514064e+18,105.0,1810.0,8458.0,frame_9604.jpeg
1.6463943505659814e+18,-340.0,2336.0,8182.0,frame_9605.jpeg
1.6463943506135214e+18,-414.0,1792.0,8039.0,frame_9606.jpeg
1.6463943506660221e+18,135.0,2136.0,7935.0,frame_9607.jpeg
1.6463943507125642e+18,4.0,1910.0,8036.0,frame_9608.jpeg
1.6463943507669558e+18,1755.0,7115.0,2160.0,frame_9609.jpeg
1.6463943508110162e+18,-1678.0,-3425.0,9241.0,frame_9610.jpeg
1.646394350867572e+18,-557.0,2786.0,7818.0,frame_9611.jpeg
1.646394350911902e+18,-76.0,2742.0,7014.0,frame_9612.jpeg
1.6463943509676874e+18,-727.0,3123.0,8126.0,frame_9613.jpeg
1.6463943510123359e+18,-1128.0,2386.0,8904.0,frame_9614.jpeg
1.64639435106786e+18,-1004.0,3412.0,7310.0,frame_9615.jpeg
1.6463943511124134e+18,918.0,2772.0,6786.0,frame_9616.jpeg
1.646394351164489e+18,2132.0,2775.0,5261.0,frame_9617.jpeg
1.6463943512129897e+18,831.0,1184.0,9504.0,frame_9618.jpeg
1.6463943512626286e+18,63.0,585.0,8864.0,frame_9619.jpeg
1.646394351313644e+18,-441.0,3256.0,7050.0,frame_9620.jpeg
1.6463943513650207e+18,-1618.0,1171.0,8800.0,frame_9621.jpeg
1.6463943514134518e+18,-1206.0,3955.0,7686.0,frame_9622.jpeg
1.6463943514666732e+18,-754.0,2420.0,7463.0,frame_9623.jpeg
1.6463943515096108e+18,-774.0,2786.0,7007.0,frame_9624.jpeg
1.6463943515621944e+18,-986.0,5257.0,6145.0,frame_9625.jpeg
1.6463943516096975e+18,-959.0,5727.0,6095.0,frame_9626.jpeg
1.6463938745663388e+18,-6898.0,3608.0,1035.0,frame_97.jpeg
1.6463938746183813e+18,-6894.0,3576.0,1052.0,frame_98.jpeg
1.6463943630265027e+18,-2261.0,-2568.0,6578.0,frame_9854.jpeg
1.6463943630745485e+18,-2096.0,-3186.0,7600.0,frame_9855.jpeg
1.6463943631297052e+18,-2639.0,-2186.0,8043.0,frame_9856.jpeg
1.6463943631766367e+18,-2790.0,-1882.0,8128.0,frame_9857.jpeg
1.6463943632287834e+18,-2254.0,-1040.0,7647.0,frame_9858.jpeg
1.6463943632751104e+18,-1985.0,-1642.0,7525.0,frame_9859.jpeg
1.6463943633306947e+18,-1901.0,-2221.0,6673.0,frame_9860.jpeg
1.6463943633810527e+18,-2590.0,-652.0,7829.0,frame_9861.jpeg
1.6463943634305288e+18,-2372.0,-1627.0,7840.0,frame_9862.jpeg
1.6463943634808225e+18,-2509.0,-2329.0,7851.0,frame_9863.jpeg
1.6463943635300667e+18,-1829.0,-2099.0,6707.0,frame_9864.jpeg
1.6463943635812227e+18,-2251.0,-868.0,6094.0,frame_9865.jpeg
1.6463943636284283e+18,-3343.0,-1801.0,9313.0,frame_9866.jpeg
1.646394363680165e+18,-2642.0,-2067.0,8008.0,frame_9867.jpeg
1.6463943637307005e+18,-1727.0,-2568.0,5589.0,frame_9868.jpeg
1.646394363780312e+18,-2320.0,-2396.0,8837.0,frame_9869.jpeg
1.6463943638280799e+18,-2274.0,-962.0,7118.0,frame_9870.jpeg
1.6463943638807247e+18,-2131.0,-2214.0,6458.0,frame_9871.jpeg
1.6463943639202376e+18,-2395.0,661.0,7798.0,frame_9872.jpeg
1.646394363981083e+18,-2129.0,-2218.0,7922.0,frame_9873.jpeg
1.6463943640323318e+18,-1933.0,-1553.0,6844.0,frame_9874.jpeg
1.646394364084074e+18,-2197.0,-1529.0,6250.0,frame_9875.jpeg
1.6463943641197386e+18,-2566.0,-912.0,7527.0,frame_9876.jpeg
1.6463943641814671e+18,-2586.0,-2452.0,7672.0,frame_9877.jpeg
1.6463943642262712e+18,-2442.0,-2659.0,6568.0,frame_9878.jpeg
1.6463943642812342e+18,-2552.0,-3168.0,8526.0,frame_9879.jpeg
1.6463943643281646e+18,-2446.0,1096.0,8850.0,frame_9880.jpeg
1.646394364381091e+18,-1988.0,-1215.0,7317.0,frame_9881.jpeg
1.6463943644310134e+18,-2032.0,-1457.0,6601.0,frame_9882.jpeg
1.6463943644819272e+18,-2754.0,-1238.0,7521.0,frame_9883.jpeg
1.646394364529401e+18,-2211.0,-551.0,7782.0,frame_9884.jpeg
1.646394364576676e+18,-1786.0,-1546.0,7312.0,frame_9885.jpeg
1.6463943646323192e+18,-1685.0,-1762.0,6864.0,frame_9886.jpeg
1.646394364683153e+18,-2625.0,-2909.0,8686.0,frame_9887.jpeg
1.6463943647299725e+18,-2464.0,-1744.0,8127.0,frame_9888.jpeg
1.646394364777582e+18,-2123.0,-1969.0,7091.0,frame_9889.jpeg
1.6463943648300465e+18,-1948.0,-987.0,7431.0,frame_9890.jpeg
1.646394364882737e+18,-2218.0,-1515.0,7087.0,frame_9891.jpeg
1.646394364928157e+18,-2544.0,-2620.0,7200.0,frame_9892.jpeg
1.6463943649780562e+18,-2544.0,-1214.0,7590.0,frame_9893.jpeg
1.6463943650337405e+18,-2341.0,-1379.0,7595.0,frame_9894.jpeg
1.646394365077658e+18,-2024.0,-1355.0,7709.0,frame_9895.jpeg
1.6463943651335473e+18,-2019.0,-1469.0,7922.0,frame_9896.jpeg
1.6463943651798592e+18,-1964.0,-1426.0,7437.0,frame_9897.jpeg
1.6463943652301722e+18,-2079.0,-2415.0,6993.0,frame_9898.jpeg
1.6463943652815683e+18,-2406.0,-1235.0,7877.0,frame_9899.jpeg
1.646393874665712e+18,-6868.0,3536.0,1091.0,frame_99.jpeg
1.6463943653307528e+18,-2237.0,-1224.0,8041.0,frame_9900.jpeg
1.6463943653781435e+18,-2033.0,-1557.0,8306.0,frame_9901.jpeg
1.6463943654333637e+18,-2063.0,-300.0,7839.0,frame_9902.jpeg
1.646394365479006e+18,-1838.0,-556.0,7405.0,frame_9903.jpeg
1.646394365533448e+18,-1652.0,-1228.0,7202.0,frame_9904.jpeg
1.6463943655794327e+18,-2240.0,-1143.0,7204.0,frame_9905.jpeg
1.6463943656330324e+18,-1973.0,-1484.0,8251.0,frame_9906.jpeg
1.6463943656794117e+18,-1738.0,-1373.0,8252.0,frame_9907.jpeg
1.6463943657351555e+18,-1658.0,-1649.0,6957.0,frame_9908.jpeg
1.6463943657820728e+18,-1999.0,-2166.0,7454.0,frame_9909.jpeg
1.6463943658329464e+18,-1910.0,-2523.0,6903.0,frame_9910.jpeg
1.646394365870822e+18,-2190.0,-2434.0,6945.0,frame_9911.jpeg
1.6463943659332032e+18,-2556.0,-1340.0,8733.0,frame_9912.jpeg
1.646394365977249e+18,-2274.0,-1889.0,7820.0,frame_9913.jpeg
1.646394366034524e+18,-1942.0,551.0,6849.0,frame_9914.jpeg
1.6463943660806712e+18,-2038.0,-1753.0,7414.0,frame_9915.jpeg
1.646394366134505e+18,-2501.0,-1387.0,7306.0,frame_9916.jpeg
1.646394366181251e+18,-2691.0,-1613.0,8168.0,frame_9917.jpeg
1.6463943662343795e+18,-2330.0,-3273.0,7494.0,frame_9918.jpeg
1.6463943662809856e+18,-2194.0,-1817.0,7259.0,frame_9919.jpeg
1.6463943663336348e+18,-1724.0,-1476.0,6733.0,frame_9920.jpeg
1.6463943663789117e+18,-2836.0,-3891.0,6397.0,frame_9921.jpeg
1.6463943664339164e+18,-3103.0,-2220.0,8712.0,frame_9922.jpeg
1.6463943664774236e+18,-3031.0,-1650.0,8331.0,frame_9923.jpeg
1.6463943665346665e+18,-2183.0,-1257.0,5901.0,frame_9924.jpeg
1.6463943665903816e+18,-2487.0,-2115.0,7326.0,frame_9925.jpeg
1.6463943666334098e+18,-2331.0,-2070.0,6013.0,frame_9926.jpeg
1.6463943666849108e+18,-2752.0,-1290.0,7702.0,frame_9927.jpeg
1.6463943667335304e+18,-2379.0,-1439.0,8678.0,frame_9928.jpeg
1.6463943667847844e+18,-1491.0,-3131.0,3935.0,frame_9929.jpeg
1.6463943668328353e+18,-3775.0,-3477.0,9653.0,frame_9930.jpeg
1.6463943668823747e+18,-2408.0,-1566.0,7089.0,frame_9931.jpeg
1.6463943669326482e+18,-2704.0,-2037.0,8219.0,frame_9932.jpeg
1.6463943669828316e+18,-2503.0,-2192.0,7774.0,frame_9933.jpeg
1.646394367033117e+18,-2318.0,-745.0,5207.0,frame_9934.jpeg
1.6463943670835046e+18,-3057.0,-4044.0,5397.0,frame_9935.jpeg
1.6463943671332298e+18,-3458.0,-1855.0,8285.0,frame_9936.jpeg
1.6463943671893097e+18,-2265.0,-1876.0,7580.0,frame_9937.jpeg
1.6463943672302687e+18,-2312.0,-1705.0,7719.0,frame_9938.jpeg
1.646394367285516e+18,-3041.0,-1962.0,7129.0,frame_9939.jpeg
1.6463943673344888e+18,-3215.0,-2019.0,6934.0,frame_9940.jpeg
1.6463943673849052e+18,-3030.0,-1673.0,6843.0,frame_9941.jpeg
1.6463943674334177e+18,-3671.0,-2099.0,6290.0,frame_9942.jpeg
1.6463943674863322e+18,-2544.0,-1179.0,7835.0,frame_9943.jpeg
1.6463943675328863e+18,-2658.0,-1353.0,7749.0,frame_9944.jpeg
1.6463943675840806e+18,-3555.0,-1708.0,7541.0,frame_9945.jpeg
1.6463943676346936e+18,-3843.0,-2962.0,7073.0,frame_9946.jpeg
1.646394367687457e+18,-3181.0,-1439.0,6351.0,frame_9947.jpeg
1.6463943677342976e+18,-2998.0,-3123.0,5375.0,frame_9948.jpeg
1.646394367783395e+18,-3531.0,-1513.0,6741.0,frame_9949.jpeg
1.6463943678356278e+18,-3006.0,-3287.0,6881.0,frame_9950.jpeg
1.646394367884736e+18,-3298.0,-3858.0,6692.0,frame_9951.jpeg
1.646394367934277e+18,-3219.0,-2655.0,6381.0,frame_9952.jpeg
1.6463943679842836e+18,-3696.0,-1710.0,6489.0,frame_9953.jpeg
1.6463943680338834e+18,-3700.0,-1112.0,6578.0,frame_9954.jpeg
1.646394368083684e+18,-3318.0,-1166.0,7379.0,frame_9955.jpeg
1.6463943681334643e+18,-2829.0,-2559.0,6957.0,frame_9956.jpeg
1.6463943681835858e+18,-3284.0,-937.0,7352.0,frame_9957.jpeg
1.6463943682340513e+18,-3444.0,-347.0,7183.0,frame_9958.jpeg
1.6463943682837926e+18,-3800.0,93.0,6712.0,frame_9959.jpeg
1.646394368336421e+18,-4220.0,620.0,7105.0,frame_9960.jpeg
1.6463943683842102e+18,-5017.0,-2040.0,7264.0,frame_9961.jpeg
1.6463943684336837e+18,-4438.0,-2124.0,6114.0,frame_9962.jpeg
1.6463943684839892e+18,-3589.0,-553.0,5951.0,frame_9963.jpeg
1.646394368536777e+18,-2604.0,-2781.0,5947.0,frame_9964.jpeg
1.646394368583407e+18,-2921.0,-2084.0,7728.0,frame_9965.jpeg
1.6463943686388623e+18,-2963.0,-1054.0,8050.0,frame_9966.jpeg
1.6463943686841295e+18,-3094.0,-2335.0,6880.0,frame_9967.jpeg
1.6463943687359695e+18,-3832.0,-2133.0,6604.0,frame_9968.jpeg
1.6463943687832082e+18,-4228.0,-2232.0,6203.0,frame_9969.jpeg
1.6463943688334833e+18,-4194.0,-2298.0,6543.0,frame_9970.jpeg
1.6463943688855089e+18,-4225.0,-2222.0,6626.0,frame_9971.jpeg
1.6463943689384317e+18,-4137.0,-1218.0,6617.0,frame_9972.jpeg
1.6463943689823314e+18,-2896.0,1510.0,7213.0,frame_9973.jpeg
1.6463943690331743e+18,-3672.0,912.0,6572.0,frame_9974.jpeg
1.646394369085836e+18,-3648.0,804.0,6589.0,frame_9975.jpeg
1.6463943691381604e+18,-4000.0,1554.0,6824.0,frame_9976.jpeg
1.6463943691848384e+18,-4403.0,2356.0,6852.0,frame_9977.jpeg
1.6463943692381573e+18,-4245.0,1854.0,6841.0,frame_9978.jpeg
1.646394369283798e+18,-4528.0,2708.0,6371.0,frame_9979.jpeg
1.646394369338822e+18,-4305.0,2304.0,6770.0,frame_9980.jpeg
1.6463943693808553e+18,-4132.0,2001.0,6443.0,frame_9981.jpeg
1.646394369426337e+18,-4181.0,2148.0,6270.0,frame_9982.jpeg
1.6463943694853778e+18,-3719.0,2972.0,7231.0,frame_9983.jpeg
1.6463943695378573e+18,-3536.0,2824.0,6808.0,frame_9984.jpeg
1.6463943695831951e+18,-3572.0,571.0,7786.0,frame_9985.jpeg
