timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6463943316380933e+18,-3739.0,476.0,-7513.0,frame_9226.jpeg
1.6463943316380933e+18,-3739.0,476.0,-7513.0,frame_9227.jpeg
1.6463943316380933e+18,-3739.0,476.0,-7513.0,frame_9228.jpeg
1.6463943317448067e+18,-3681.0,454.0,-7541.0,frame_9229.jpeg
1.6463943317863956e+18,-3645.0,-1423.0,-7770.0,frame_9230.jpeg
1.6463943318409362e+18,-4538.0,-1155.0,-7635.0,frame_9231.jpeg
1.6463943318659167e+18,-4809.0,-1007.0,-7340.0,frame_9232.jpeg
1.6463943319389028e+18,-4811.0,-1076.0,-7338.0,frame_9233.jpeg
1.6463943320261353e+18,-4801.0,-1204.0,-7348.0,frame_9234.jpeg
1.6463943320261353e+18,-4801.0,-1204.0,-7348.0,frame_9235.jpeg
1.6463943321231142e+18,-4691.0,-1290.0,-7466.0,frame_9236.jpeg
1.6463943321516265e+18,-4597.0,-1323.0,-7482.0,frame_9237.jpeg
1.6463943321891302e+18,-7121.0,-1676.0,-6749.0,frame_9238.jpeg
1.646394332240125e+18,-3105.0,-2873.0,-7865.0,frame_9239.jpeg
1.6463943323136735e+18,-3448.0,-1475.0,-7352.0,frame_9240.jpeg
1.6463943323639012e+18,-3007.0,-1039.0,-7434.0,frame_9241.jpeg
1.6463943323862364e+18,-2758.0,-1096.0,-7824.0,frame_9242.jpeg
1.646394332442171e+18,-4699.0,400.0,-6868.0,frame_9243.jpeg
1.6463943324909985e+18,-4961.0,-199.0,-7146.0,frame_9244.jpeg
1.6463943325425142e+18,-3618.0,28.0,-8016.0,frame_9245.jpeg
1.6463943325901596e+18,-3554.0,1640.0,-8954.0,frame_9246.jpeg
1.6463943326399409e+18,-2801.0,1230.0,-10498.0,frame_9247.jpeg
1.6463938743665905e+18,-3720.0,7182.0,-1728.0,frame_93.jpeg
1.6463938744163e+18,-3722.0,7177.0,-1646.0,frame_94.jpeg
1.6463938744654707e+18,-3713.0,7177.0,-1575.0,frame_95.jpeg
1.646394346009928e+18,-3238.0,5111.0,-7171.0,frame_9514.jpeg
1.6463943460572964e+18,-3556.0,3994.0,-5809.0,frame_9515.jpeg
1.6463943461113006e+18,-3721.0,3933.0,-5702.0,frame_9516.jpeg
1.6463943461527468e+18,-3952.0,5011.0,-6460.0,frame_9517.jpeg
1.646394346211169e+18,-4510.0,4278.0,-5658.0,frame_9518.jpeg
1.6463943462530004e+18,-3751.0,4395.0,-6139.0,frame_9519.jpeg
1.646394346305209e+18,-3569.0,3011.0,-4630.0,frame_9520.jpeg
1.6463943463554486e+18,-3310.0,4168.0,-6481.0,frame_9521.jpeg
1.64639434641046e+18,-2625.0,5049.0,-7872.0,frame_9522.jpeg
1.64639434645487e+18,-3360.0,4518.0,-6729.0,frame_9523.jpeg
1.6463943465084209e+18,-4414.0,2906.0,-6298.0,frame_9524.jpeg
1.6463943465549422e+18,-2851.0,2037.0,-6398.0,frame_9525.jpeg
1.6463943466110034e+18,-5368.0,2340.0,-6495.0,frame_9526.jpeg
1.6463943466566308e+18,-4352.0,1282.0,-6009.0,frame_9527.jpeg
1.64639434671027e+18,-4635.0,1299.0,-5956.0,frame_9528.jpeg
1.6463943467603233e+18,-4946.0,1170.0,-6737.0,frame_9529.jpeg
1.6463943468111985e+18,-4763.0,504.0,-8153.0,frame_9530.jpeg
1.6463943468536343e+18,-3167.0,626.0,-6852.0,frame_9531.jpeg
1.646394346910786e+18,-1961.0,1923.0,-7236.0,frame_9532.jpeg
1.6463943469583212e+18,-3313.0,3502.0,-8190.0,frame_9533.jpeg
1.6463943470061678e+18,-3595.0,2631.0,-7629.0,frame_9534.jpeg
1.6463943470551132e+18,-2567.0,1399.0,-7373.0,frame_9535.jpeg
1.6463943471065664e+18,-3656.0,1117.0,-6302.0,frame_9536.jpeg
1.6463943471568067e+18,-3709.0,1844.0,-7276.0,frame_9537.jpeg
1.6463943472101238e+18,-4090.0,2567.0,-7383.0,frame_9538.jpeg
1.6463943472555615e+18,-4189.0,2407.0,-6643.0,frame_9539.jpeg
1.6463943473061412e+18,-3824.0,2198.0,-6794.0,frame_9540.jpeg
1.6463943473612754e+18,-4034.0,2114.0,-6943.0,frame_9541.jpeg
1.646394347410741e+18,-3842.0,1993.0,-6729.0,frame_9542.jpeg
1.6463943474623014e+18,-4014.0,2225.0,-6955.0,frame_9543.jpeg
1.6463943475106724e+18,-4391.0,2075.0,-7185.0,frame_9544.jpeg
1.6463943475617423e+18,-4601.0,1948.0,-6634.0,frame_9545.jpeg
1.6463943476058924e+18,-3286.0,1660.0,-7238.0,frame_9546.jpeg
1.6463943476623695e+18,-3330.0,1928.0,-7429.0,frame_9547.jpeg
1.6463943477061012e+18,-2688.0,2222.0,-7045.0,frame_9548.jpeg
1.6463943477626478e+18,-2334.0,2967.0,-7639.0,frame_9549.jpeg
1.646394347807676e+18,-2691.0,2499.0,-5899.0,frame_9550.jpeg
1.6463943478621268e+18,-3444.0,3269.0,-9350.0,frame_9551.jpeg
1.6463943479060093e+18,-3368.0,2971.0,-7363.0,frame_9552.jpeg
1.6463943479620367e+18,-3132.0,2988.0,-7120.0,frame_9553.jpeg
1.6463943480059405e+18,-3248.0,3514.0,-7159.0,frame_9554.jpeg
1.6463943480618842e+18,-3144.0,4357.0,-6855.0,frame_9555.jpeg
1.6463943481103514e+18,-2429.0,3826.0,-6940.0,frame_9556.jpeg
1.6463943481635635e+18,-2421.0,2505.0,-6804.0,frame_9557.jpeg
1.6463943482107587e+18,-3166.0,2440.0,-7374.0,frame_9558.jpeg
1.6463943482623652e+18,-3205.0,2106.0,-7351.0,frame_9559.jpeg
1.6463943483065894e+18,-3817.0,1543.0,-6550.0,frame_9560.jpeg
1.6463943483616364e+18,-1581.0,1147.0,-6453.0,frame_9561.jpeg
1.6463943484059837e+18,-1796.0,2272.0,-8313.0,frame_9562.jpeg
1.6463943484596006e+18,-3305.0,2687.0,-7997.0,frame_9563.jpeg
1.6463943485082734e+18,-2647.0,4260.0,-8108.0,frame_9564.jpeg
1.646394348561068e+18,-2175.0,3331.0,-7447.0,frame_9565.jpeg
1.6463943486069148e+18,-1410.0,1842.0,-7186.0,frame_9566.jpeg
1.6463943486610954e+18,-2987.0,914.0,-6558.0,frame_9567.jpeg
1.646394348710327e+18,-4451.0,1895.0,-8246.0,frame_9568.jpeg
1.6463943487595581e+18,-3598.0,1234.0,-6402.0,frame_9569.jpeg
1.64639434880749e+18,-1637.0,1739.0,-6393.0,frame_9570.jpeg
1.646394348860065e+18,-1883.0,2719.0,-8424.0,frame_9571.jpeg
1.6463943489145219e+18,-2276.0,3218.0,-8387.0,frame_9572.jpeg
1.646394348960984e+18,-2118.0,3920.0,-7704.0,frame_9573.jpeg
1.6463943490122483e+18,-2185.0,2997.0,-7744.0,frame_9574.jpeg
1.646394349060442e+18,-2189.0,1155.0,-6502.0,frame_9575.jpeg
1.6463943491124685e+18,-3238.0,1550.0,-6966.0,frame_9576.jpeg
1.6463943491621942e+18,-3196.0,2120.0,-8230.0,frame_9577.jpeg
1.6463943492101855e+18,-2175.0,2285.0,-7809.0,frame_9578.jpeg
1.646394349261269e+18,-1712.0,2346.0,-6849.0,frame_9579.jpeg
1.6463943493125885e+18,-317.0,2869.0,-7667.0,frame_9580.jpeg
1.6463943493612644e+18,-2477.0,2683.0,-6715.0,frame_9581.jpeg
1.6463943494122173e+18,-1322.0,2259.0,-6872.0,frame_9582.jpeg
1.6463943494612518e+18,-3310.0,2720.0,-9782.0,frame_9583.jpeg
1.646394349512186e+18,-2558.0,3046.0,-8323.0,frame_9584.jpeg
1.6463943495606787e+18,-1505.0,4391.0,-7656.0,frame_9585.jpeg
1.6463943496129874e+18,-755.0,3364.0,-6504.0,frame_9586.jpeg
1.6463943496617354e+18,-1724.0,1717.0,-5959.0,frame_9587.jpeg
1.6463943497182364e+18,-3224.0,2424.0,-7665.0,frame_9588.jpeg
1.6463943497613476e+18,-2505.0,1825.0,-7659.0,frame_9589.jpeg
1.6463943498123779e+18,-1265.0,2210.0,-6799.0,frame_9590.jpeg
1.6463943498632614e+18,-1581.0,3153.0,-7513.0,frame_9591.jpeg
1.646394349910848e+18,-2494.0,3028.0,-8126.0,frame_9592.jpeg
1.6463943499621647e+18,-2548.0,2848.0,-7037.0,frame_9593.jpeg
1.6463943500133207e+18,-3658.0,3335.0,-6811.0,frame_9594.jpeg
1.6463943500624323e+18,-2997.0,3362.0,-8023.0,frame_9595.jpeg
1.64639435011296e+18,-2224.0,3130.0,-7351.0,frame_9596.jpeg
1.646394350160597e+18,-3017.0,3943.0,-7017.0,frame_9597.jpeg
1.6463943502162268e+18,-1607.0,4934.0,-7077.0,frame_9598.jpeg
1.6463943502609792e+18,-2955.0,5994.0,-7303.0,frame_9599.jpeg
1.646393874517434e+18,-3679.0,7185.0,-1532.0,frame_96.jpeg
1.646394350313701e+18,-2426.0,3590.0,-6048.0,frame_9600.jpeg
1.6463943503587523e+18,-1467.0,2321.0,-6422.0,frame_9601.jpeg
1.6463943504132713e+18,-2379.0,1406.0,-6851.0,frame_9602.jpeg
1.6463943504610941e+18,-1309.0,2119.0,-7439.0,frame_9603.jpeg
1.646394350513661e+18,-1624.0,2694.0,-7729.0,frame_9604.jpeg
1.6463943505656284e+18,-2001.0,3090.0,-7605.0,frame_9605.jpeg
1.646394350613098e+18,-1406.0,3179.0,-7656.0,frame_9606.jpeg
1.6463943506657213e+18,-1711.0,2787.0,-7461.0,frame_9607.jpeg
1.6463943507122445e+18,-1551.0,3246.0,-8045.0,frame_9608.jpeg
1.6463943507666004e+18,-5707.0,-206.0,-1498.0,frame_9609.jpeg
1.6463943508106673e+18,7.0,5423.0,-7771.0,frame_9610.jpeg
1.6463943508628234e+18,-607.0,4004.0,-7521.0,frame_9611.jpeg
1.6463943509114465e+18,-1202.0,3380.0,-6476.0,frame_9612.jpeg
1.646394350962816e+18,-905.0,4477.0,-7417.0,frame_9613.jpeg
1.6463943510116298e+18,-193.0,5020.0,-6614.0,frame_9614.jpeg
1.6463943510628636e+18,-2321.0,5687.0,-7207.0,frame_9615.jpeg
1.6463943511118835e+18,-888.0,3229.0,-6674.0,frame_9616.jpeg
1.6463943511678912e+18,-1353.0,1437.0,-5837.0,frame_9617.jpeg
1.6463943512123558e+18,-433.0,3350.0,-7745.0,frame_9618.jpeg
1.646394351266422e+18,-402.0,4288.0,-7672.0,frame_9619.jpeg
1.646394351312949e+18,-2194.0,3913.0,-6120.0,frame_9620.jpeg
1.6463943513612582e+18,-2362.0,5000.0,-7066.0,frame_9621.jpeg
1.646394351412924e+18,-3981.0,4993.0,-6150.0,frame_9622.jpeg
1.6463943514663132e+18,-1502.0,4935.0,-5959.0,frame_9623.jpeg
1.6463943515129423e+18,-1780.0,5280.0,-5775.0,frame_9624.jpeg
1.646394351566403e+18,-2941.0,5308.0,-5399.0,frame_9625.jpeg
1.646394351613009e+18,-2988.0,5456.0,-5497.0,frame_9626.jpeg
1.6463938745659402e+18,-3598.0,7210.0,-1482.0,frame_97.jpeg
1.6463938746177595e+18,-3551.0,7218.0,-1446.0,frame_98.jpeg
1.6463943630261924e+18,3341.0,5381.0,-4526.0,frame_9854.jpeg
1.6463943630741176e+18,3548.0,4117.0,-4103.0,frame_9855.jpeg
1.6463943631294758e+18,3322.0,5442.0,-5415.0,frame_9856.jpeg
1.6463943631762877e+18,2515.0,5966.0,-5609.0,frame_9857.jpeg
1.646394363228393e+18,2499.0,5647.0,-5082.0,frame_9858.jpeg
1.6463943632748618e+18,3082.0,5842.0,-5408.0,frame_9859.jpeg
1.6463943633303956e+18,3834.0,5502.0,-4646.0,frame_9860.jpeg
1.6463943633806963e+18,2913.0,6154.0,-5497.0,frame_9861.jpeg
1.6463943634300992e+18,3233.0,5273.0,-4426.0,frame_9862.jpeg
1.6463943634802084e+18,3396.0,6048.0,-6078.0,frame_9863.jpeg
1.64639436352975e+18,3147.0,5121.0,-4133.0,frame_9864.jpeg
1.646394363580103e+18,1151.0,4504.0,-3859.0,frame_9865.jpeg
1.646394363627955e+18,2804.0,6340.0,-6792.0,frame_9866.jpeg
1.646394363679652e+18,3243.0,5817.0,-5535.0,frame_9867.jpeg
1.6463943637301824e+18,2723.0,4510.0,-2657.0,frame_9868.jpeg
1.6463943637799631e+18,3380.0,6654.0,-6098.0,frame_9869.jpeg
1.6463943638276012e+18,2756.0,6181.0,-4649.0,frame_9870.jpeg
1.6463943638803046e+18,2966.0,5798.0,-4569.0,frame_9871.jpeg
1.6463943639200525e+18,1045.0,6068.0,-4761.0,frame_9872.jpeg
1.6463943639806244e+18,2284.0,6299.0,-5572.0,frame_9873.jpeg
1.646394364032013e+18,1862.0,5992.0,-5434.0,frame_9874.jpeg
1.6463943640784067e+18,1057.0,5426.0,-4355.0,frame_9875.jpeg
1.6463943641193754e+18,1042.0,5634.0,-5234.0,frame_9876.jpeg
1.646394364181161e+18,3094.0,5663.0,-5620.0,frame_9877.jpeg
1.6463943642258488e+18,2935.0,4832.0,-4481.0,frame_9878.jpeg
1.6463943642808612e+18,3037.0,5593.0,-6452.0,frame_9879.jpeg
1.6463943643278876e+18,1354.0,5882.0,-6728.0,frame_9880.jpeg
1.6463943643806835e+18,2541.0,5568.0,-5166.0,frame_9881.jpeg
1.6463943644305119e+18,2879.0,5490.0,-4609.0,frame_9882.jpeg
1.6463943644815698e+18,2587.0,6705.0,-5130.0,frame_9883.jpeg
1.6463943645290936e+18,1557.0,5918.0,-5720.0,frame_9884.jpeg
1.6463943645763256e+18,3161.0,4774.0,-5345.0,frame_9885.jpeg
1.646394364632154e+18,2978.0,4672.0,-5185.0,frame_9886.jpeg
1.646394364682734e+18,4512.0,5293.0,-6422.0,frame_9887.jpeg
1.646394364729614e+18,3545.0,4962.0,-5430.0,frame_9888.jpeg
1.6463943647812554e+18,2993.0,5205.0,-4490.0,frame_9889.jpeg
1.6463943648296497e+18,3306.0,5575.0,-5304.0,frame_9890.jpeg
1.6463943648823923e+18,3836.0,5665.0,-4714.0,frame_9891.jpeg
1.6463943649326408e+18,4220.0,5868.0,-3690.0,frame_9892.jpeg
1.6463943649824404e+18,3471.0,6045.0,-4599.0,frame_9893.jpeg
1.6463943650308168e+18,3148.0,5975.0,-4825.0,frame_9894.jpeg
1.6463943650809057e+18,3070.0,5509.0,-4909.0,frame_9895.jpeg
1.6463943651332e+18,3219.0,5500.0,-5480.0,frame_9896.jpeg
1.6463943651795366e+18,3235.0,5272.0,-5278.0,frame_9897.jpeg
1.646394365229849e+18,3820.0,4808.0,-4437.0,frame_9898.jpeg
1.6463943652812221e+18,2732.0,5127.0,-5412.0,frame_9899.jpeg
1.6463938746654395e+18,-3487.0,7194.0,-1502.0,frame_99.jpeg
1.6463943653304172e+18,2774.0,5165.0,-5890.0,frame_9900.jpeg
1.6463943653778532e+18,3030.0,4854.0,-5366.0,frame_9901.jpeg
1.6463943654300785e+18,2067.0,5702.0,-5682.0,frame_9902.jpeg
1.646394365478656e+18,2443.0,5770.0,-5399.0,frame_9903.jpeg
1.6463943655303278e+18,3196.0,5613.0,-5135.0,frame_9904.jpeg
1.6463943655791572e+18,3559.0,5891.0,-4823.0,frame_9905.jpeg
1.6463943656326561e+18,3109.0,5486.0,-5062.0,frame_9906.jpeg
1.646394365679043e+18,3134.0,5352.0,-5922.0,frame_9907.jpeg
1.6463943657304945e+18,2994.0,5050.0,-6040.0,frame_9908.jpeg
1.6463943657817733e+18,4063.0,4563.0,-4690.0,frame_9909.jpeg
1.6463943658325197e+18,4437.0,4509.0,-4706.0,frame_9910.jpeg
1.6463943658705416e+18,4036.0,4936.0,-4724.0,frame_9911.jpeg
1.6463943659327918e+18,3802.0,5453.0,-5621.0,frame_9912.jpeg
1.6463943659845276e+18,3719.0,5219.0,-3882.0,frame_9913.jpeg
1.6463943660343117e+18,2117.0,5696.0,-5575.0,frame_9914.jpeg
1.6463943660802967e+18,4028.0,5722.0,-5369.0,frame_9915.jpeg
1.646394366134117e+18,3376.0,5598.0,-3911.0,frame_9916.jpeg
1.646394366180912e+18,3817.0,6237.0,-5319.0,frame_9917.jpeg
1.6463943662341117e+18,4733.0,5324.0,-4562.0,frame_9918.jpeg
1.6463943662827587e+18,3514.0,5037.0,-4448.0,frame_9919.jpeg
1.6463943663331884e+18,2983.0,4726.0,-4407.0,frame_9920.jpeg
1.646394366378619e+18,5506.0,4327.0,-3722.0,frame_9921.jpeg
1.646394366433682e+18,4699.0,6529.0,-5399.0,frame_9922.jpeg
1.6463943664807503e+18,3329.0,6502.0,-4728.0,frame_9923.jpeg
1.646394366534172e+18,2527.0,5215.0,-2998.0,frame_9924.jpeg
1.6463943665901128e+18,4144.0,6400.0,-4372.0,frame_9925.jpeg
1.6463943666330355e+18,4789.0,5620.0,-3730.0,frame_9926.jpeg
1.6463943666846623e+18,3220.0,6108.0,-4421.0,frame_9927.jpeg
1.6463943667331758e+18,3980.0,5920.0,-5943.0,frame_9928.jpeg
1.646394366782468e+18,3919.0,2675.0,-2994.0,frame_9929.jpeg
1.6463943668324652e+18,4764.0,6144.0,-6071.0,frame_9930.jpeg
1.6463943668853632e+18,2385.0,4527.0,-4393.0,frame_9931.jpeg
1.646394366932328e+18,3224.0,5709.0,-5492.0,frame_9932.jpeg
1.646394366982524e+18,2920.0,6117.0,-5674.0,frame_9933.jpeg
1.646394367032547e+18,1769.0,5021.0,-3482.0,frame_9934.jpeg
1.6463943670829855e+18,4749.0,5960.0,-3780.0,frame_9935.jpeg
1.6463943671327498e+18,2997.0,6835.0,-5014.0,frame_9936.jpeg
1.6463943671887268e+18,3179.0,5539.0,-5414.0,frame_9937.jpeg
1.6463943672298527e+18,2753.0,5016.0,-5136.0,frame_9938.jpeg
1.6463943672820424e+18,2448.0,5671.0,-5240.0,frame_9939.jpeg
1.6463943673342559e+18,2079.0,5944.0,-4900.0,frame_9940.jpeg
1.6463943673814945e+18,1986.0,5881.0,-4767.0,frame_9941.jpeg
1.646394367433182e+18,2181.0,6226.0,-4293.0,frame_9942.jpeg
1.6463943674836068e+18,2545.0,5727.0,-5775.0,frame_9943.jpeg
1.646394367532548e+18,2019.0,5780.0,-5112.0,frame_9944.jpeg
1.646394367583694e+18,2717.0,6854.0,-4769.0,frame_9945.jpeg
1.6463943676344415e+18,2833.0,7059.0,-4281.0,frame_9946.jpeg
1.6463943676871997e+18,2199.0,6410.0,-3665.0,frame_9947.jpeg
1.646394367733958e+18,3408.0,6039.0,-3558.0,frame_9948.jpeg
1.6463943677830346e+18,1610.0,5973.0,-3586.0,frame_9949.jpeg
1.6463943678353564e+18,2482.0,6355.0,-4675.0,frame_9950.jpeg
1.6463943678841902e+18,3221.0,6469.0,-4480.0,frame_9951.jpeg
1.6463943679339172e+18,1602.0,6044.0,-4776.0,frame_9952.jpeg
1.6463943679803937e+18,223.0,6279.0,-4737.0,frame_9953.jpeg
1.6463943680335936e+18,-490.0,6064.0,-4856.0,frame_9954.jpeg
1.6463943680881838e+18,39.0,6012.0,-5661.0,frame_9955.jpeg
1.6463943681332058e+18,1523.0,5880.0,-5572.0,frame_9956.jpeg
1.646394368183143e+18,959.0,6399.0,-5093.0,frame_9957.jpeg
1.6463943682337546e+18,1237.0,6645.0,-4954.0,frame_9958.jpeg
1.6463943682869463e+18,582.0,6953.0,-4108.0,frame_9959.jpeg
1.646394368335967e+18,1154.0,7424.0,-3936.0,frame_9960.jpeg
1.6463943683839186e+18,3245.0,7890.0,-4060.0,frame_9961.jpeg
1.6463943684333757e+18,2743.0,6917.0,-1968.0,frame_9962.jpeg
1.6463943684837064e+18,2033.0,7017.0,-3805.0,frame_9963.jpeg
1.6463943685308508e+18,3475.0,6030.0,-4934.0,frame_9964.jpeg
1.6463943685829524e+18,925.0,6363.0,-5767.0,frame_9965.jpeg
1.6463943686385477e+18,239.0,5307.0,-6072.0,frame_9966.jpeg
1.6463943686836867e+18,993.0,5350.0,-5755.0,frame_9967.jpeg
1.64639436873552e+18,78.0,6145.0,-5127.0,frame_9968.jpeg
1.646394368782769e+18,247.0,6428.0,-4763.0,frame_9969.jpeg
1.6463943688331036e+18,-176.0,6611.0,-4948.0,frame_9970.jpeg
1.6463943688851075e+18,491.0,6686.0,-5021.0,frame_9971.jpeg
1.6463943689382157e+18,45.0,6724.0,-4974.0,frame_9972.jpeg
1.646394368981997e+18,-2423.0,5668.0,-5319.0,frame_9973.jpeg
1.646394369032908e+18,-1603.0,6291.0,-4899.0,frame_9974.jpeg
1.6463943690855982e+18,207.0,6344.0,-5418.0,frame_9975.jpeg
1.646394369137783e+18,467.0,6044.0,-5296.0,frame_9976.jpeg
1.6463943691845297e+18,826.0,6335.0,-5364.0,frame_9977.jpeg
1.6463943692378726e+18,1718.0,5997.0,-5545.0,frame_9978.jpeg
1.646394369283499e+18,1093.0,6228.0,-5317.0,frame_9979.jpeg
1.646394369338509e+18,1323.0,6030.0,-5502.0,frame_9980.jpeg
1.6463943693805896e+18,1399.0,5972.0,-5465.0,frame_9981.jpeg
1.6463943694260454e+18,1323.0,6071.0,-5375.0,frame_9982.jpeg
1.6463943694850634e+18,1007.0,6197.0,-6561.0,frame_9983.jpeg
1.6463943695375834e+18,654.0,6037.0,-5733.0,frame_9984.jpeg
1.64639436958274e+18,1943.0,5789.0,-6530.0,frame_9985.jpeg
