timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6463943467571295e+18,-1692.0,-6932.0,5320.0,frame_9529.jpeg
1.6463943468088113e+18,-1830.0,-6421.0,5098.0,frame_9530.jpeg
1.6463943468560678e+18,-1691.0,-6199.0,5024.0,frame_9531.jpeg
1.6463943469079547e+18,-2032.0,-5625.0,5297.0,frame_9532.jpeg
1.646394346954832e+18,-2058.0,-5303.0,5634.0,frame_9533.jpeg
1.6463943470087782e+18,-2690.0,-4662.0,6327.0,frame_9534.jpeg
1.646394347058198e+18,-1851.0,-5861.0,5662.0,frame_9535.jpeg
1.6463943471073324e+18,-1874.0,-6384.0,6440.0,frame_9536.jpeg
1.6463943471601185e+18,-1521.0,-6211.0,6596.0,frame_9537.jpeg
1.6463943472077583e+18,-1477.0,-5796.0,5767.0,frame_9538.jpeg
1.6463943472583642e+18,-1132.0,-5237.0,5574.0,frame_9539.jpeg
1.6463943473074606e+18,-1849.0,-3995.0,5955.0,frame_9540.jpeg
1.6463943473583933e+18,-2874.0,-3637.0,7364.0,frame_9541.jpeg
1.64639434740659e+18,-3684.0,-3148.0,7438.0,frame_9542.jpeg
1.6463943474593656e+18,-3722.0,-3794.0,7148.0,frame_9543.jpeg
1.6463943475076134e+18,-3320.0,-3479.0,6899.0,frame_9544.jpeg
1.646394347561152e+18,-2769.0,-4779.0,6560.0,frame_9545.jpeg
1.646394347608076e+18,-2850.0,-4538.0,6751.0,frame_9546.jpeg
1.6463943476592364e+18,-2275.0,-5013.0,6661.0,frame_9547.jpeg
1.6463943477078188e+18,-2702.0,-4330.0,6441.0,frame_9548.jpeg
1.646394347758571e+18,-2929.0,-3901.0,6472.0,frame_9549.jpeg
1.6463943478078646e+18,-2657.0,-4777.0,7103.0,frame_9550.jpeg
1.6463943478595914e+18,-2932.0,-4008.0,6936.0,frame_9551.jpeg
1.646394347906259e+18,-3131.0,-3150.0,7051.0,frame_9552.jpeg
1.6463943479609175e+18,-2311.0,-5566.0,6482.0,frame_9553.jpeg
1.6463943480064617e+18,-1677.0,-5498.0,5453.0,frame_9554.jpeg
1.6463943480584346e+18,-2072.0,-6327.0,6125.0,frame_9555.jpeg
1.6463943481110208e+18,-2608.0,-4544.0,6532.0,frame_9556.jpeg
1.646394348161264e+18,-2817.0,-4740.0,6726.0,frame_9557.jpeg
1.6463943482058447e+18,-2016.0,-6366.0,6454.0,frame_9558.jpeg
1.6463943482595878e+18,-1988.0,-5002.0,6422.0,frame_9559.jpeg
1.6463943483070385e+18,-2872.0,-3988.0,6392.0,frame_9560.jpeg
1.646394348360345e+18,-2842.0,-3580.0,5178.0,frame_9561.jpeg
1.6463943484065377e+18,-2570.0,-5421.0,5865.0,frame_9562.jpeg
1.6463943484582182e+18,-2081.0,-6900.0,5187.0,frame_9563.jpeg
1.6463943485064264e+18,-1436.0,-7443.0,5140.0,frame_9564.jpeg
1.6463943485612705e+18,-2436.0,-6462.0,5669.0,frame_9565.jpeg
1.6463943486105567e+18,-3028.0,-4489.0,6149.0,frame_9566.jpeg
1.6463943486571459e+18,-2572.0,-6335.0,4881.0,frame_9567.jpeg
1.646394348706454e+18,-2659.0,-6474.0,5713.0,frame_9568.jpeg
1.646394348761731e+18,-2290.0,-5090.0,4874.0,frame_9569.jpeg
1.646394348810125e+18,-2457.0,-4537.0,4771.0,frame_9570.jpeg
1.6463943488609613e+18,-2315.0,-7055.0,5885.0,frame_9571.jpeg
1.6463943489111107e+18,-1782.0,-6228.0,4921.0,frame_9572.jpeg
1.6463943489617787e+18,-2328.0,-6707.0,5722.0,frame_9573.jpeg
1.646394349012442e+18,-2760.0,-5512.0,6280.0,frame_9574.jpeg
1.6463943490609085e+18,-3511.0,-4839.0,6245.0,frame_9575.jpeg
1.6463943491117527e+18,-1982.0,-6201.0,5189.0,frame_9576.jpeg
1.6463943491597601e+18,-2571.0,-5392.0,6045.0,frame_9577.jpeg
1.6463943492148923e+18,-2409.0,-4125.0,5160.0,frame_9578.jpeg
1.6463943492608044e+18,-2643.0,-4703.0,5279.0,frame_9579.jpeg
1.6463943493070354e+18,-1876.0,-7517.0,5236.0,frame_9580.jpeg
1.6463943493624522e+18,-1871.0,-4333.0,4707.0,frame_9581.jpeg
1.6463943494158413e+18,-3569.0,-7442.0,4842.0,frame_9582.jpeg
1.6463943494610033e+18,-2360.0,-6057.0,4702.0,frame_9583.jpeg
1.6463943495114903e+18,-2441.0,-6304.0,5642.0,frame_9584.jpeg
1.6463943495600084e+18,-2506.0,-6675.0,4754.0,frame_9585.jpeg
1.6463943496109125e+18,-2752.0,-6326.0,5636.0,frame_9586.jpeg
1.6463943496597888e+18,-3244.0,-6348.0,4489.0,frame_9587.jpeg
1.6463943497109734e+18,-2491.0,-6068.0,4943.0,frame_9588.jpeg
1.646394349759531e+18,-2372.0,-6647.0,4985.0,frame_9589.jpeg
1.646394349814534e+18,-2789.0,-5619.0,4525.0,frame_9590.jpeg
1.646394349865889e+18,-2824.0,-5529.0,4705.0,frame_9591.jpeg
1.6463943499115986e+18,-2776.0,-6919.0,4042.0,frame_9592.jpeg
1.6463943499624187e+18,-3135.0,-6736.0,5254.0,frame_9593.jpeg
1.6463943500120172e+18,-3153.0,-6360.0,4962.0,frame_9594.jpeg
1.6463943500605837e+18,-1958.0,-7597.0,3115.0,frame_9595.jpeg
1.6463943501123315e+18,-3076.0,-6225.0,4086.0,frame_9596.jpeg
1.646394350161041e+18,-2239.0,-7812.0,3251.0,frame_9597.jpeg
1.6463943502123036e+18,-2785.0,-8482.0,3407.0,frame_9598.jpeg
1.6463943502606725e+18,-2398.0,-7294.0,3263.0,frame_9599.jpeg
1.646393874518392e+18,-7517.0,-2982.0,2169.0,frame_96.jpeg
1.6463943503121856e+18,-3353.0,-6351.0,3819.0,frame_9600.jpeg
1.6463943503610066e+18,-2713.0,-7169.0,3744.0,frame_9601.jpeg
1.6463943504120402e+18,-1940.0,-7022.0,3281.0,frame_9602.jpeg
1.646394350460797e+18,-2642.0,-7078.0,3576.0,frame_9603.jpeg
1.6463943505122332e+18,-2722.0,-6775.0,3733.0,frame_9604.jpeg
1.6463943505634355e+18,-2666.0,-6997.0,3435.0,frame_9605.jpeg
1.646394350617697e+18,-2565.0,-7177.0,3834.0,frame_9606.jpeg
1.6463943506661174e+18,-2556.0,-6597.0,3820.0,frame_9607.jpeg
1.646394350709743e+18,-3001.0,-6854.0,4183.0,frame_9608.jpeg
1.6463943507637655e+18,-2923.0,-8452.0,3554.0,frame_9609.jpeg
1.6463943508100593e+18,-2535.0,-4956.0,4216.0,frame_9610.jpeg
1.646394350864143e+18,-2234.0,-7286.0,3618.0,frame_9611.jpeg
1.6463943509144325e+18,-2563.0,-7080.0,2459.0,frame_9612.jpeg
1.6463943509636093e+18,-2365.0,-6936.0,1448.0,frame_9613.jpeg
1.646394351014162e+18,-3097.0,-8283.0,3863.0,frame_9614.jpeg
1.6463943510643471e+18,-2555.0,-7058.0,2402.0,frame_9615.jpeg
1.6463943511115528e+18,-2568.0,-7320.0,3191.0,frame_9616.jpeg
1.6463943511637665e+18,-2118.0,-8160.0,1920.0,frame_9617.jpeg
1.6463943512115238e+18,-2339.0,-7338.0,2920.0,frame_9618.jpeg
1.646394351269373e+18,-2642.0,-7306.0,2618.0,frame_9619.jpeg
1.6463943513131026e+18,-2013.0,-7475.0,2384.0,frame_9620.jpeg
1.6463943513687854e+18,-2754.0,-7523.0,2856.0,frame_9621.jpeg
1.646394351413549e+18,-2311.0,-7402.0,2466.0,frame_9622.jpeg
1.6463943514707203e+18,-2284.0,-7468.0,2811.0,frame_9623.jpeg
1.6463943515137257e+18,-2417.0,-7578.0,2902.0,frame_9624.jpeg
1.646394351562751e+18,-2381.0,-7615.0,2833.0,frame_9625.jpeg
1.6463943516112315e+18,-2496.0,-7559.0,2791.0,frame_9626.jpeg
1.646393874564088e+18,-7476.0,-3015.0,2118.0,frame_97.jpeg
1.6463938746189e+18,-7463.0,-3010.0,2081.0,frame_98.jpeg
1.6463943630264945e+18,-5620.0,-4653.0,4548.0,frame_9854.jpeg
1.6463943630756308e+18,-5562.0,-4507.0,4294.0,frame_9855.jpeg
1.6463943631289436e+18,-5578.0,-4624.0,4521.0,frame_9856.jpeg
1.6463943631732915e+18,-5586.0,-4394.0,4360.0,frame_9857.jpeg
1.646394363226719e+18,-5638.0,-4469.0,4474.0,frame_9858.jpeg
1.6463943632760463e+18,-5584.0,-4449.0,4397.0,frame_9859.jpeg
1.6463943633265902e+18,-5660.0,-4620.0,4495.0,frame_9860.jpeg
1.646394363380679e+18,-5580.0,-4476.0,4380.0,frame_9861.jpeg
1.6463943634271196e+18,-5574.0,-4533.0,4369.0,frame_9862.jpeg
1.6463943634812352e+18,-5568.0,-4461.0,4533.0,frame_9863.jpeg
1.6463943635305144e+18,-5670.0,-4360.0,4393.0,frame_9864.jpeg
1.6463943635811848e+18,-5601.0,-4553.0,4604.0,frame_9865.jpeg
1.646394363629744e+18,-5487.0,-4373.0,4107.0,frame_9866.jpeg
1.6463943636798395e+18,-5679.0,-4602.0,4685.0,frame_9867.jpeg
1.646394363730075e+18,-5660.0,-4493.0,4538.0,frame_9868.jpeg
1.6463943637809413e+18,-5638.0,-4397.0,4175.0,frame_9869.jpeg
1.6463943638265114e+18,-5678.0,-4576.0,4711.0,frame_9870.jpeg
1.6463943638805755e+18,-5549.0,-4374.0,4412.0,frame_9871.jpeg
1.6463943639264476e+18,-5627.0,-4473.0,4375.0,frame_9872.jpeg
1.6463943639807693e+18,-5537.0,-4455.0,4500.0,frame_9873.jpeg
1.646394364029772e+18,-5618.0,-4191.0,4501.0,frame_9874.jpeg
1.646394364078694e+18,-5664.0,-4576.0,4538.0,frame_9875.jpeg
1.6463943641297062e+18,-5581.0,-4296.0,4284.0,frame_9876.jpeg
1.6463943641814088e+18,-5613.0,-4473.0,4593.0,frame_9877.jpeg
1.6463943642273738e+18,-5589.0,-4569.0,4419.0,frame_9878.jpeg
1.646394364279784e+18,-5593.0,-4445.0,4344.0,frame_9879.jpeg
1.646394364328312e+18,-5593.0,-4520.0,4542.0,frame_9880.jpeg
1.646394364382009e+18,-5578.0,-4441.0,4473.0,frame_9881.jpeg
1.6463943644297987e+18,-5594.0,-4539.0,4358.0,frame_9882.jpeg
1.6463943644822884e+18,-5579.0,-4507.0,4393.0,frame_9883.jpeg
1.6463943645266294e+18,-5614.0,-4424.0,4548.0,frame_9884.jpeg
1.6463943645795228e+18,-5572.0,-4594.0,4417.0,frame_9885.jpeg
1.6463943646294234e+18,-5599.0,-4523.0,4395.0,frame_9886.jpeg
1.6463943646823852e+18,-5630.0,-4498.0,4442.0,frame_9887.jpeg
1.6463943647266604e+18,-5585.0,-4442.0,4423.0,frame_9888.jpeg
1.6463943647795556e+18,-5551.0,-4569.0,4494.0,frame_9889.jpeg
1.6463943648350787e+18,-5617.0,-4469.0,4348.0,frame_9890.jpeg
1.6463943648842035e+18,-5646.0,-4474.0,4570.0,frame_9891.jpeg
1.6463943649313856e+18,-5557.0,-4487.0,4418.0,frame_9892.jpeg
1.6463943649812244e+18,-5594.0,-4535.0,4487.0,frame_9893.jpeg
1.646394365033936e+18,-5558.0,-4415.0,4444.0,frame_9894.jpeg
1.6463943650790979e+18,-5605.0,-4455.0,4487.0,frame_9895.jpeg
1.6463943651314985e+18,-5567.0,-4561.0,4409.0,frame_9896.jpeg
1.6463943651815772e+18,-5590.0,-4543.0,4492.0,frame_9897.jpeg
1.6463943652359188e+18,-5641.0,-4421.0,4500.0,frame_9898.jpeg
1.6463943652830026e+18,-5556.0,-4563.0,4463.0,frame_9899.jpeg
1.6463938746740744e+18,-7467.0,-3008.0,2073.0,frame_99.jpeg
1.6463943653343235e+18,-5571.0,-4463.0,4466.0,frame_9900.jpeg
1.6463943653798267e+18,-5622.0,-4492.0,4529.0,frame_9901.jpeg
1.646394365433519e+18,-5550.0,-4493.0,4416.0,frame_9902.jpeg
1.6463943654857078e+18,-5608.0,-4420.0,4497.0,frame_9903.jpeg
1.6463943655341834e+18,-5565.0,-4440.0,4496.0,frame_9904.jpeg
1.6463943655792404e+18,-5610.0,-4443.0,4527.0,frame_9905.jpeg
1.646394365633129e+18,-5574.0,-4567.0,4466.0,frame_9906.jpeg
1.6463943656821952e+18,-5572.0,-4481.0,4506.0,frame_9907.jpeg
1.6463943657314158e+18,-5611.0,-4428.0,4529.0,frame_9908.jpeg
1.646394365782238e+18,-5587.0,-4505.0,4485.0,frame_9909.jpeg
1.646394365831005e+18,-5563.0,-4466.0,4466.0,frame_9910.jpeg
1.6463943658793106e+18,-5586.0,-4467.0,4554.0,frame_9911.jpeg
1.646394365932987e+18,-5627.0,-4542.0,4457.0,frame_9912.jpeg
1.6463943659794452e+18,-5626.0,-4338.0,4614.0,frame_9913.jpeg
1.6463943660298348e+18,-5563.0,-4464.0,4552.0,frame_9914.jpeg
1.6463943660836178e+18,-5649.0,-4286.0,4357.0,frame_9915.jpeg
1.6463943661293804e+18,-5626.0,-4635.0,4791.0,frame_9916.jpeg
1.64639436618454e+18,-5460.0,-4343.0,4269.0,frame_9917.jpeg
1.6463943662351012e+18,-5677.0,-4551.0,4723.0,frame_9918.jpeg
1.6463943662803128e+18,-5572.0,-4338.0,4528.0,frame_9919.jpeg
1.6463943663334482e+18,-5597.0,-4513.0,4555.0,frame_9920.jpeg
1.6463943663824271e+18,-5642.0,-4406.0,4598.0,frame_9921.jpeg
1.6463943664333455e+18,-5587.0,-4419.0,4462.0,frame_9922.jpeg
1.6463943664793917e+18,-5591.0,-4392.0,4799.0,frame_9923.jpeg
1.6463943665325043e+18,-5525.0,-4182.0,4400.0,frame_9924.jpeg
1.6463943665873267e+18,-5600.0,-4324.0,4533.0,frame_9925.jpeg
1.6463943666343457e+18,-5626.0,-4396.0,4746.0,frame_9926.jpeg
1.6463943666870746e+18,-5453.0,-4525.0,4496.0,frame_9927.jpeg
1.6463943667295826e+18,-5599.0,-4440.0,4523.0,frame_9928.jpeg
1.6463943667853888e+18,-5638.0,-4445.0,4701.0,frame_9929.jpeg
1.646394366831025e+18,-5520.0,-4416.0,4565.0,frame_9930.jpeg
1.6463943668846287e+18,-5596.0,-4315.0,4481.0,frame_9931.jpeg
1.646394366934314e+18,-5441.0,-4674.0,4769.0,frame_9932.jpeg
1.6463943669823552e+18,-5604.0,-4295.0,4369.0,frame_9933.jpeg
1.6463943670347653e+18,-5563.0,-4634.0,4652.0,frame_9934.jpeg
1.64639436708401e+18,-5482.0,-4252.0,4412.0,frame_9935.jpeg
1.6463943671338854e+18,-5483.0,-4645.0,4649.0,frame_9936.jpeg
1.6463943671866573e+18,-5527.0,-4242.0,4655.0,frame_9937.jpeg
1.646394367231693e+18,-5576.0,-4449.0,4775.0,frame_9938.jpeg
1.6463943672846694e+18,-5670.0,-4337.0,4531.0,frame_9939.jpeg
1.6463943673315546e+18,-5532.0,-4438.0,4739.0,frame_9940.jpeg
1.646394367386587e+18,-5711.0,-3710.0,4718.0,frame_9941.jpeg
1.6463943674303567e+18,-5557.0,-3990.0,4929.0,frame_9942.jpeg
1.6463943674847795e+18,-5502.0,-4550.0,4566.0,frame_9943.jpeg
1.6463943675340288e+18,-6013.0,-4330.0,5076.0,frame_9944.jpeg
1.646394367583983e+18,-5511.0,-4340.0,4565.0,frame_9945.jpeg
1.646394367632047e+18,-5627.0,-4068.0,5061.0,frame_9946.jpeg
1.646394367686138e+18,-5365.0,-3993.0,4661.0,frame_9947.jpeg
1.6463943677323855e+18,-5472.0,-4104.0,4876.0,frame_9948.jpeg
1.6463943677860065e+18,-5541.0,-4070.0,4823.0,frame_9949.jpeg
1.6463943678339732e+18,-5379.0,-4264.0,4539.0,frame_9950.jpeg
1.6463943678831736e+18,-5655.0,-4279.0,4999.0,frame_9951.jpeg
1.6463943679345137e+18,-5567.0,-4449.0,4819.0,frame_9952.jpeg
1.6463943679833748e+18,-5612.0,-4102.0,4645.0,frame_9953.jpeg
1.6463943680347832e+18,-5605.0,-4136.0,5107.0,frame_9954.jpeg
1.6463943680861844e+18,-5450.0,-4188.0,4636.0,frame_9955.jpeg
1.646394368129865e+18,-5638.0,-4342.0,4867.0,frame_9956.jpeg
1.6463943681833882e+18,-5698.0,-4208.0,4930.0,frame_9957.jpeg
1.646394368237006e+18,-5787.0,-3898.0,4973.0,frame_9958.jpeg
1.646394368287247e+18,-5604.0,-3957.0,4967.0,frame_9959.jpeg
1.6463943683351514e+18,-5382.0,-4284.0,4933.0,frame_9960.jpeg
1.6463943683858012e+18,-5509.0,-3815.0,5000.0,frame_9961.jpeg
1.6463943684369318e+18,-5522.0,-3634.0,4876.0,frame_9962.jpeg
1.646394368482834e+18,-5344.0,-4061.0,5149.0,frame_9963.jpeg
1.646394368538983e+18,-5725.0,-3949.0,4886.0,frame_9964.jpeg
1.6463943685835515e+18,-5798.0,-3501.0,4899.0,frame_9965.jpeg
1.6463943686393871e+18,-5710.0,-3864.0,5015.0,frame_9966.jpeg
1.6463943686867356e+18,-5493.0,-4095.0,4785.0,frame_9967.jpeg
1.6463943687379948e+18,-5453.0,-4011.0,4857.0,frame_9968.jpeg
1.646394368782474e+18,-5658.0,-4563.0,4936.0,frame_9969.jpeg
1.6463943688401585e+18,-5356.0,-4018.0,4789.0,frame_9970.jpeg
1.646394368883235e+18,-5772.0,-4412.0,5054.0,frame_9971.jpeg
1.6463943689376335e+18,-5541.0,-4372.0,4755.0,frame_9972.jpeg
1.6463943689827328e+18,-5597.0,-4141.0,4607.0,frame_9973.jpeg
1.6463943690382715e+18,-5634.0,-4271.0,4837.0,frame_9974.jpeg
1.646394369083109e+18,-5736.0,-4099.0,5064.0,frame_9975.jpeg
1.6463943691372106e+18,-5932.0,-4715.0,5311.0,frame_9976.jpeg
1.6463943691863316e+18,-6134.0,-4578.0,5300.0,frame_9977.jpeg
1.6463943692376737e+18,-6695.0,-4808.0,6060.0,frame_9978.jpeg
1.6463943692823757e+18,-7302.0,-3756.0,6039.0,frame_9979.jpeg
1.6463943693374702e+18,-7721.0,-4017.0,5029.0,frame_9980.jpeg
1.6463943693851533e+18,-7621.0,-4210.0,4791.0,frame_9981.jpeg
1.646394369437405e+18,-6671.0,-5829.0,5652.0,frame_9982.jpeg
1.6463943694874294e+18,-6699.0,-8497.0,4907.0,frame_9983.jpeg
1.6463943695373814e+18,-7291.0,-5942.0,4352.0,frame_9984.jpeg
1.64639436958245e+18,-2449.0,-6227.0,5343.0,frame_9985.jpeg
